,Rho,N,P,p.adj
TRNP1,-0.0749188681472979,67,0.459341318241186,0.73622802891032
ATXN7,0.0833761144508561,108,0.293063994495293,0.603786174379129
PCDHA3,0.173243147358084,54,0.125873985667117,0.399632391299796
PNMA2,0.0826920985456495,84,0.35902144504546,0.662027239504278
LACTB2,0.235243558428336,94,0.00571321497589133,0.0726810183605327
IDO1,0.0222928380109351,118,0.768693692514415,0.904993619170058
FZD6,0.00751886639016836,103,0.926257071237868,0.972492738288767
ATP6V1E2,0.106135326120616,85,0.236247131646984,0.550304742235857
PCDHGB2,-0.083923929734383,60,0.433620344113177,0.72018557872992
MYBL1,0.11258537277923,75,0.238664682787392,0.552529324612834
INSYN2A,0.0801597829037066,104,0.321385696080132,0.629497587433911
STMN4,0.10166916982408,78,0.277607107910047,0.590497854096505
PPP1R42,0.221906341149649,100,0.00712930483687633,0.0823110649348449
FER1L6,0.192072093198348,130,0.00777730755960658,0.0869189180236381
PBK,-0.102286488470227,84,0.256553525411334,0.569165230468431
NCALD,0.0916532111965215,58,0.400757152833867,0.693789208991658
SMIM23,-0.045165314726718,84,0.616385597695269,0.829659777758451
UBE2V2,NA,NA,NA,NA
RANBP17,-0.203637132100973,92,0.0179653098561002,0.140311524861803
KCNB2,0.00322726481526044,103,0.968311031689203,0.988404112977372
DNPEP,0.111864466723699,77,0.235344140854642,0.548909596733676
ZNF674,0.271708896283465,68,0.00684973081377325,0.0809943475090429
LYRM2,-0.0524700270142004,54,0.642959627309519,0.843333319298758
PCDHGB1,-0.0528215724105088,59,0.625150509121495,0.834982667530724
TDRP,0.0505076272276105,64,0.626117479916739,0.835678353583207
C1orf210,0.0329512379199067,80,0.721482218264885,0.883896825256286
INTS8,-0.261992784019425,86,0.00326875714817986,0.0518915197273553
TMEM71,0.199757407293116,115,0.00929840674163462,0.0964999469737787
CLINT1,0.0503687714223728,79,0.588227964594475,0.811935551018956
CASP3,-0.109076174747797,91,0.207509226465091,0.514284135960197
UQCRB,0.0498638394671177,55,0.656500727775343,0.851118268354345
CA1,-0.25614381744628,84,0.00449469491411045,0.0630792431735093
MYC,-0.270823135256471,79,0.00360235073327934,0.0551850361636441
SLC6A7,0.233295177889814,105,0.00373069020072189,0.0564186493980164
KIF13B,-0.030532764391695,123,0.680800715121722,0.862511167145978
TXNRD3,0.0156786811397266,113,0.839662141345379,0.93688946272536
HMBOX1,NA,NA,NA,NA
FANCD2OS,0.11264345698059,61,0.289155222951716,0.600127244013432
STAU2,-0.0566393860323831,57,0.606822768374358,0.823419594970855
NTRK1,0.0389811204955189,96,0.643417466267508,0.843517990506944
KCNV1,-0.226808738874771,47,0.0622814908077899,0.277535064301379
DNAAF3,0.059558982527671,105,0.459072959300779,0.73622802891032
TRMT9B,-0.00410049375955062,112,0.957990035137735,0.984686815289154
GNLY,0.182210281276803,84,0.0432694469399791,0.226686174601067
MAML2,0.245504048948313,105,0.00227438433711281,0.0416165124248749
FUT6,0.170430217996592,71,0.0828790664428161,0.320116215806478
EMSY,-0.239107982938898,69,0.0165046272442877,0.134058722971759
ARFGAP2,-0.0777757196739555,92,0.366111983840803,0.667197454986747
NFRKB,-0.129393358634709,112,0.0964683714285784,0.346910145268837
C8orf82,0.0770236315602224,73,0.426598263859134,0.713990529122383
CNTN5,0.0536867793331946,100,0.515057224785566,0.769980825228158
ZC2HC1C,-0.0316378960981181,122,0.671204358859372,0.858460075299614
C11orf98,0.137860969037394,71,0.160673456587316,0.455946301915834
CFAP54,-0.00679995685809893,128,0.925514530207569,0.972218815613887
DBX1,0.0423268517896693,71,0.666687476994769,0.856055050659624
AAMDC,-0.211295434743209,41,0.105859794847485,0.364693077145843
TRIM3,0.136353428324288,52,0.237483229783331,0.551295638771128
CRACR2B,-0.0343003349206742,98,0.680597938678803,0.862459048625109
KIRREL3,0.208113987159327,56,0.0609808462319251,0.274328072766504
ZIC4,0.140508472279879,77,0.136073864194477,0.418183709315628
WDR74,0.109217693493149,86,0.220148511087733,0.529911158742453
CLNS1A,-0.189847336195255,60,0.0765144011126905,0.306753562085281
DKK3,0.0628803267764859,88,0.475056203666099,0.746507787645097
TXNRD1,0.0585558904829669,116,0.443810171728676,0.726657871560816
TYK2,-0.0741144289852851,118,0.328219118651825,0.634669898337581
RPS13,NA,NA,NA,NA
C11orf65,0.0823415616315651,86,0.35527382510599,0.658778877227551
SLC6A5,0.0965343628288865,102,0.2370412968731,0.551295638771128
SOGA3,-0.211292910747934,90,0.01518762496603,0.127412891814131
SLC35F2,0.180586916838933,94,0.0338664137775428,0.199733206166964
GJB7,-0.0394532910126009,99,0.634111428889613,0.839024710695721
FDFT1,-0.00126878103872571,95,0.988042339316788,0.99554914926386
PCDHA2,-0.209954388338928,55,0.0611178151340149,0.274477279280678
DICER1,0.172998652347426,114,0.024929533647216,0.169422931072573
LGALS8,-0.0244009495542107,98,0.769642768788302,0.905463017937547
PUF60,NA,NA,NA,NA
KBTBD3,0.195067080103045,68,0.0522195854937631,0.251734290250599
CHMP1B,NA,NA,NA,NA
TRAF6,0.114370645810609,86,0.199147912582387,0.504003266494139
VAV3,-0.138206538165249,81,0.132396879517554,0.411435956754743
IQANK1,0.529714179408539,52,4.44968955015988e-06,0.00071702201719028
MYO18A,0.0621294338940194,121,0.406464952334623,0.69942401833582
CREBZF,-0.231641224942124,68,0.0211493781407806,0.155060949519441
ZBTB44,-0.165742527025682,69,0.096529235688704,0.346986597752679
NAV2,-0.127386128576227,116,0.0957304113492929,0.345805436952028
RAB30,NA,NA,NA,NA
TEAD1,NA,NA,NA,NA
RPS25,NA,NA,NA,NA
GPR61,0.104188276190669,68,0.299788117049669,0.60974819789717
FLI1,-0.121258316104748,50,0.303324089365869,0.613774615613949
EID3,-0.135669966420739,107,0.0886064943097212,0.332853563727312
E2F8,-0.171952505564008,120,0.022146868802723,0.15806689087461
RAE1,0.136295574992727,95,0.107404636330254,0.366978084825623
CRYAB,NA,NA,NA,NA
PAFAH1B2,NA,NA,NA,NA
LTB4R2,0.127527533694227,98,0.125895136749389,0.399632391299796
TMEM41B,-0.0131402754664241,66,0.897533391921501,0.960795124880755
MANF,-0.021098487337188,47,0.862319738389436,0.947501680836277
CCDC17,0.0431750343109091,124,0.55915348138766,0.795469344225884
CMTM1,0.0382213234362364,70,0.699425283166421,0.87266063312133
C1QTNF5,0.082850968233101,47,0.495868184540851,0.759432232348834
SOX6,-0.0430473689545774,62,0.682913072907896,0.863724566366187
GPT,-0.130031152694437,90,0.135141448148241,0.41645686653291
ATG13,-0.106899060344169,76,0.259975462734546,0.572340770734747
RDX,0.0478495474618549,52,0.678474593203246,0.861954921477098
ZC3H12C,0.158903744657909,98,0.0565146877943529,0.262854568309863
DGAT1,0.23771790389089,82,0.00920188082132212,0.0958928405937221
AMPD3,-0.0331299745735229,85,0.711595145100367,0.878362285245251
TMEM218,-0.134507088751238,79,0.148234767290136,0.436005146734049
FAM111A,0.00698989711394522,65,0.945812774589974,0.978863966851198
CYB561D1,0.0216060578421528,67,0.831022008207366,0.934524648244992
GRK6,-0.0874870248320617,78,0.350169081774098,0.653259536843848
HSF1,0.00631174757774868,85,0.943846580825955,0.978281560980157
BRSK2,0.0333867063674098,63,0.749389512998084,0.89608477404834
KIAA0100,-0.0336720840505091,113,0.663909666714772,0.854388172210183
MROH1,0.187703547407419,121,0.0121428631811179,0.113223772121167
AMBRA1,-0.184494984434276,98,0.0268168977014231,0.176754305048103
KDM2A,0.140094559383156,50,0.234350252820684,0.547633383560076
PC,-0.00116312798056331,99,0.988804858714012,0.995865311333737
CKAP5,-0.125105845770442,110,0.111279076599999,0.374406109657439
C11orf1,0.17259208221271,98,0.0383286311535864,0.213132789041798
EML3,0.0479701110548852,106,0.549039300107027,0.791393116942347
SAAL1,0.0429156966591324,110,0.584878152115277,0.809922748807942
GRP,-0.0591962875055626,89,0.498834576727932,0.761488740638157
FXYD6,0.218524513786323,68,0.0296474422448366,0.185994040771491
LRRC24,0.0703743515735099,92,0.413486383691233,0.705029803845354
RASSF10,0.185460900497263,86,0.0373353191637696,0.210215000743653
CLP1,-0.112044345802347,48,0.351789911438075,0.655222919812453
CCDC180,0.148233257446898,113,0.0557637758373407,0.260820938801378
AP002495,0.0614428843718613,52,0.594510098141746,0.815858218500117
MUC15,-0.0677164740638632,116,0.375847025255035,0.674187567671299
CCDC90B,0.0723000330566401,83,0.425416782790351,0.713470884642519
KCNJ5,0.0543250138679544,80,0.556728393362926,0.794508304250719
OMP,0.0912654648387685,86,0.305555516757653,0.615230335125278
PTH,-0.141933703923909,74,0.140134205372727,0.423653661834916
PCDHA5,0.10487747635442,58,0.336296388016339,0.642222875917615
GALNT4,0.0644760268403914,97,0.4414454227281,0.725781799780945
EID1,0.0033013482756568,59,0.975640188360569,0.991029599186436
CDCP2,0.0343163217528184,115,0.655015350161931,0.850380627843515
ALDH3B2,0.0556690032008305,76,0.557464142829115,0.79479853077155
H2AX,NA,NA,NA,NA
WNK1,-0.00796973923310123,131,0.911720234662362,0.965280486755113
PCDHA4,-0.0266384123153066,55,0.812194855294782,0.925100866568945
FAM89B,-0.221247601688996,57,0.0444088613814263,0.229724265330361
CYHR1,-0.0223867908474142,58,0.837384292661992,0.935936829492289
ZNF202,-0.0708419815640393,105,0.378516753759969,0.676834737452064
RGS5,-0.019157601802899,79,0.836851885587317,0.935620886109485
PRR5L,0.0681305837566264,92,0.428535377559441,0.715307548240787
TMEM262,0.167038276195265,64,0.10712339925384,0.366447363315424
LRRC4C,NA,NA,NA,NA
OR52B2,-0.116202930680025,90,0.181798876789026,0.480585282688365
BTBD10,0.0821700423052572,54,0.467863376341065,0.741750290626896
CAVIN3,0.132612214037793,96,0.1152898056515,0.381988288192214
NIN,0.0585272452489947,131,0.415537931088077,0.705463144805183
PLEKHA7,0.100567291030854,113,0.194365910803109,0.497313904609082
SAC3D1,-0.0610983528736993,93,0.475279653836709,0.746630876681381
PDZD3,0.0397929223337282,113,0.607595968788117,0.824021103009838
EIF3M,NA,NA,NA,NA
CELF1,NA,NA,NA,NA
SIGIRR,-0.143318045131737,106,0.0734213373200517,0.300298078896915
CDC27,-0.213086958739852,38,0.117119869244572,0.38540138037429
BCLAF1,0.165538705102263,55,0.139813415206639,0.423196089736759
API5,-0.213947323684871,40,0.106028754603438,0.364983629708488
UQCC3,-0.014728597132517,71,0.880866023325583,0.95428744491847
FZD4,-0.190846571342279,64,0.0656341162051438,0.284565816644084
RPS6KA1,0.230231993663012,58,0.0347938373551008,0.20241690586296
C4orf50,-0.0389245256806253,119,0.606067530845331,0.823065520366845
GPR68,0.251351033121639,80,0.00654385621183047,0.0789583165784955
LARGE2,-0.0766635145176901,110,0.329139482017979,0.635465637402915
ASCL3,0.125356198841778,91,0.147457709191638,0.435514629472978
EHF,0.205945931312694,78,0.0278589403759135,0.180187345909987
DPP3,0.225270679786205,98,0.00686067229189305,0.0809943475090429
EYA4,-0.00895117772216726,57,0.935180636112608,0.97520793146179
RAB3IL1,0.113998966414057,106,0.154453830675767,0.445560694756124
OR10S1,0.14234966736972,76,0.133611814801573,0.41352884275431
ATXN3,0.0116211624295873,96,0.89023346941722,0.958407957807936
AP5B1,0.00921230642786912,104,0.909269045214222,0.964625300377902
IMMP1L,-0.231838325956064,60,0.0305369447074194,0.188478852300407
TATDN3,0.00963437856514992,90,0.91185075348883,0.965280486755113
SLC24A4,0.105788532034687,91,0.221536274812122,0.531202574486092
MEX3A,NA,NA,NA,NA
ACER3,-0.193455005909984,53,0.090521244605348,0.336261410933111
TSPAN19,0.108480778811048,95,0.200049250172422,0.504711501380509
PCDHA9,-0.0731951078612778,55,0.513854451856781,0.769707447292697
TSGA10IP,0.141595737141432,111,0.0701885121296588,0.294330042178575
ATP6V0B,0.146401931522011,90,0.0925222785587225,0.339588260220675
SPA17,0.174758526932635,78,0.0620104215088141,0.276738587472033
EEF1D,0.193774950030759,106,0.0155006359219798,0.128821746841672
CD3G,-0.00239172722133251,109,0.97582537985171,0.991030668316776
CSKMT,0.276684954728222,94,0.00115127686932662,0.027466466567084
FAM118B,0.0551059467013273,58,0.613413326212195,0.827715838881322
TRAPPC4,-0.110335439200676,78,0.238694437978346,0.552529324612834
TRPM5,0.257217668040541,93,0.00265137627788212,0.0462555586732729
GSDMD,0.146740710704784,115,0.0560566688960085,0.26145821353115
TMEM25,0.0811433232724421,101,0.322704667759402,0.630405295846536
SPTBN2,0.089569030867307,116,0.241456163316433,0.555404767990799
CCS,-0.0106838513988302,87,0.903965258316481,0.962626935632404
KBTBD4,-0.0529554622523128,68,0.598182557761035,0.818812916569863
C11orf24,-0.0422206114998502,95,0.617973839969665,0.830249480345958
ANKRD42,0.0732106089345127,113,0.344788128499706,0.648386860797665
ZAR1L,-0.179465758113454,106,0.0249789556240482,0.169612428174892
SLC43A3,-0.147588701109015,104,0.067889154861829,0.289214099671012
PRKY,-0.246739896775576,59,0.0224788733661253,0.159275837477425
CYB5R2,0.0385690295998107,97,0.645185408115094,0.844358442582551
SERPINH1,-0.0127051367723276,60,0.905640502722316,0.963184473739883
EIF3F,-0.0653833954963869,83,0.471027824802918,0.743470557519838
DDIAS,0.11619355182807,133,0.10333925619216,0.360524081386319
OVCH2,0.187298423767859,118,0.0134805586702589,0.119609030333037
SAMD1,-0.12583504257448,45,0.31196099527707,0.621155074894137
CSRP3,NA,NA,NA,NA
CAPN1,-0.0794532400968753,83,0.381074481609294,0.678217242642903
FAM86B1,-0.14890835457766,121,0.0466338470328554,0.235621993133638
CACNG5,0.0449994737995523,63,0.666791563255851,0.856055050659624
IGSF9B,-0.138442837179896,91,0.109644213452318,0.371482218422156
TMEM9B,-0.0281230261019857,35,0.843021976369725,0.938876883016996
NAALAD2,-0.0518649324799154,113,0.503309602654711,0.763216031003194
INTS4,-0.0921509868759708,74,0.338144214303351,0.643401370689439
DENND2B,-0.0381945867126222,92,0.657162596045771,0.85145007182809
SIPA1,-0.0108835214728372,106,0.891862899336858,0.95912862644149
CYB5RL,0.0985880810220471,91,0.254599943383379,0.56779587442771
ZSCAN5C,0.0231334538844165,83,0.79869939926759,0.919866984124202
SELENOH,0.0281057093391677,63,0.78799448143106,0.913858945884992
KMT2A,0.172213649885359,126,0.0188324935514643,0.144433852795416
FGD4,0.098982056282137,110,0.20769065229109,0.514454895080044
PNLIPRP1,-0.332524517918603,78,0.000383797266889934,0.0135013752150529
MAF1,-0.0938761391311126,81,0.30674689625711,0.616042480207591
HSPA8,NA,NA,NA,NA
MS4A1,-0.136533198670131,107,0.0865968586455992,0.328028483043417
NLRP6,0.238126348680324,96,0.00468538812020423,0.0650743525202787
CFL1,-0.2081748825322,63,0.0463908103038215,0.234869149734145
YPEL4,NA,NA,NA,NA
MFSD5,0.0157650883821153,96,0.851487687908421,0.942452611944376
PRORP,0.13467737864918,111,0.0850293309879958,0.324990035208368
RNF170,-0.2796920712109,45,0.0246147765806915,0.167747631577191
DDX6,NA,NA,NA,NA
ADGRD1,0.110019452181296,109,0.163335906964225,0.458058454201306
TPBG,-0.0894490632301623,95,0.29069314433387,0.601121493167846
PACC1,0.084213950766697,104,0.297520042268369,0.607360761944391
TDRD3,-0.111984143709749,107,0.159868555669137,0.45489813207946
FYCO1,0.188021383558345,123,0.0113016996217928,0.108075767615655
CEP112,-0.160701903765798,124,0.0296993073043446,0.186067650193524
NNMT,-0.0358093305533407,63,0.731881235719949,0.888663015842746
IST1,0.17700032181906,80,0.0555110980978711,0.260046675865801
CUL7,-0.0565000252951174,119,0.454131264759526,0.733442303447167
WSB2,-0.0103563710291376,47,0.93216149611896,0.974138667646369
HTATSF1,0.111386496708237,99,0.179038919131469,0.476712694046245
ARMC6,0.0557026445510127,104,0.490780481987888,0.756592562809433
GPRC5B,0.0145108446407275,88,0.869075393799286,0.950307468185049
SULT6B1,-0.0198954810620905,86,0.823257840673139,0.930414440272715
ZNF185,0.013868218299321,99,0.867133703178261,0.949570016501967
MANSC1,0.0102367995836029,118,0.892578317471599,0.95950358960272
RAB40C,NA,NA,NA,NA
CHMP1A,0.163168636739137,46,0.184763817660763,0.484831127904778
BEAN1,-0.0350428578072909,86,0.694017478890874,0.869941496069004
C1R,-0.192032415599957,111,0.0140624456782172,0.122665780520235
MYL6,-0.0405313535757983,79,0.663079861992369,0.853879616666048
DENND11,0.0800350536550186,74,0.405463873832484,0.698744435746734
SH2B2,-0.141714867970986,91,0.101504176370434,0.357078102583383
SLC5A8,-0.0463455886700032,103,0.568338254975153,0.800631424051292
KIAA1958,-0.162381126937485,81,0.0770748583200484,0.307865355168856
MYT1,0.017583691066984,111,0.822091293862381,0.930028838878623
NXPE1,0.241926493161963,36,0.0837959302863935,0.322239109897843
SP7,0.182938191759932,57,0.0964848181956835,0.346910145268837
ZMYND8,0.193693082548202,99,0.019458311547569,0.146902900177264
TDO2,-0.176698418600283,82,0.0528768035464084,0.253652937882995
BTBD6,0.163951850684571,67,0.105391110404772,0.363841521398138
FKBP5,-0.0359352336484461,74,0.708762166952324,0.877375667763714
SESN3,0.0161164592805076,50,0.891182130508087,0.958912871970464
ZNF324,-0.0587273196648252,93,0.492580465602218,0.757578821771607
MYLK3,0.179561008051604,109,0.0229043437253182,0.16064521796633
SEBOX,-0.0261492449483578,88,0.766438161117012,0.904428638584383
PLD5,0.00891254154088169,67,0.929857438324853,0.973919735164681
TMEM269,0.0944364685524264,102,0.247387555663743,0.561549516688405
ASB8,NA,NA,NA,NA
STMND1,0.273062665064418,103,0.000775706305954936,0.0215518814411048
GCSAML,-0.180265037111472,69,0.0706786445305666,0.295121250190881
GLOD4,-0.0401732756994438,117,0.597727223900338,0.818339135517127
PIK3CD,0.0637855925427117,103,0.432346955036815,0.719026908021497
FAR2,-0.292801918821493,90,0.00076694159052405,0.0214428855887937
CDK5RAP3,-0.111013851930473,103,0.17176708581619,0.466795619534289
RRP12,-0.0216472162622994,120,0.773333227403794,0.907175870518455
SEMA6D,0.186745182449082,89,0.0328766978106464,0.196447445530441
CLEC18C,-0.0188818522237314,106,0.813544838313618,0.925864440079578
NUTM1,0.293645363486769,125,6.63901485087762e-05,0.00426679362644416
WNT5B,-0.0759416160337504,61,0.474848972706985,0.746507787645097
RHBG,0.294203054475985,98,0.000414292198340988,0.014108439859657
ZNF835,-0.0769519207089331,88,0.382052911494003,0.678469631158347
KCNS1,0.203251921071839,94,0.0169429868213701,0.135814418281711
CMIP,0.0608155309721944,46,0.621089691268172,0.83222908738777
ANKRD65,-0.0187777414170124,88,0.831091407842008,0.934524648244992
GPR161,-0.161258863932612,101,0.0493790166732476,0.243900442935164
ZNF891,-0.0699204783059913,79,0.452313399045467,0.731768174251902
NUP153,0.183083445967709,127,0.012171593279541,0.113223772121167
TMEM258,NA,NA,NA,NA
CITED2,-0.0171246936312685,55,0.878603352873857,0.953835833538657
PHKG1,0.187125593455344,82,0.0403481504526299,0.219708076295518
PLA2G7,-0.144159004702204,118,0.0572070339498926,0.264681880448623
PRKAR1B,-0.155752119620201,67,0.123980934370871,0.396495578848032
