,Rho,N,P,p.adj
ADAM9,0.139667647587077,327,7.13290058414082e-10,1.06993508762112e-06
ASB14,0.0168723875116424,320,0.145850860640029,0.297938568650475
IVD,0.0274891541287284,307,0.0382273045589753,0.130381455995156
TFAM,0.0545008442081031,300,0.000986150256048269,0.0127850076410752
KCNT1,0.0118779993964268,295,0.321784031744031,0.485638442112936
RAD51B,0.0228709913662727,276,0.098343222876213,0.232930418939396
CUTA,0.0238831782070464,266,0.0966540505491642,0.23059182179249
C1orf94,0.0248916199045865,337,0.039065804717408,0.132187473665942
CIAO1,0.0767911393430881,244,0.000321378412061132,0.00617649277420292
CCDC14,0.022436537798232,321,0.0663856496693607,0.184131794571082
VAMP2,NA,NA,NA,NA
UHMK1,NA,NA,NA,NA
OPN5,0.0127192125006006,289,0.300212424965535,0.465813008142994
REPIN1,0.0135960302625666,290,0.269205590202101,0.434763550067993
TFDP2,0.0282480741636702,246,0.0744661689183663,0.197837855787371
IRF5,0.00234220428009688,304,0.870922926890976,0.9123433133155
SLC15A2,0.00783476382880704,314,0.4839767177578,0.627549665108632
LNP1,0.000753315954441371,267,0.97752759925361,0.985410886344365
LSAMP,NA,NA,NA,NA
THOC5,0.0600937007972408,269,0.00107907965263311,0.0135814588754345
SMYD3,0.033293148165394,270,0.0298835876530657,0.112344314485209
KCNAB1,0.0126992577266764,263,0.343874056271623,0.506193409624568
TUBA4B,NA,NA,NA,NA
FAM178B,0.0137249004841215,286,0.271169686567594,0.436759937561893
SLC26A8,0.0550200538427015,323,0.000503222667582064,0.00825857769554809
SPATA1,0.00705297234440134,288,0.567398495920366,0.693867392695703
FLNB,0.0278432686667273,329,0.0275789700230285,0.106651570185019
ONECUT2,NA,NA,NA,NA
CPB1,0.168780295114716,341,2.12647469679246e-12,1.59485602259434e-08
RPL37A,0.186024898032696,94,0.000613013942147394,0.0093828664614397
ERICH6,0.0535834391258668,321,0.000659301176710311,0.00988281405713281
SNX21,0.0178051352578937,295,0.155395523366719,0.310129245409472
UTP25,0.00331432745923888,320,0.787397864259549,0.853825487160647
NUDT5,0.0115353329116104,253,0.406202599289058,0.562066620197049
ADRM1,0.0510394044592594,227,0.00915868859403561,0.0528865342976692
SRSF10,NA,NA,NA,NA
SLC35A5,0.00383098301602496,298,0.767957258024033,0.839848269930045
HADHA,0.0111609574581379,337,0.289746101298496,0.455289285509894
FHIT,0.00809269422685417,237,0.591321338858262,0.713041769710886
SEC22A,0.0174806775895133,240,0.242885672261942,0.407891299141193
FNDC3A,0.0224628429071818,327,0.0622882104464858,0.176888140230459
MME,0.022584871514021,323,0.0637061064636311,0.179488278415788
ATP6V1F,0.00999292841294929,209,0.556268668452612,0.686433204510438
PSMD6,0.00747435796693514,299,0.5265796884279,0.662662190977391
POPDC2,0.0083992373374893,310,0.458302818080621,0.605633183966991
SUCLG2,0.0321776328698383,291,0.0251930051126636,0.10063783666843
RWDD2B,0.00271909350018846,292,0.851557269743328,0.899215701946492
FAM199X,0.01676420605211,181,0.388926131730375,0.547435952698634
PARK7,0.00655058942740367,250,0.652359570757446,0.757793972071686
RPL7L1,0.0466900317737475,279,0.00468043041577382,0.0346869843066242
CFAP74,0.019563509989197,329,0.0930008151287222,0.2255841246654
TBRG4,0.036898956325775,345,0.00534921303795524,0.0376528369635517
SMIM40,0.0101395463173517,241,0.487430712151717,0.630733323177688
CLIC3,0.0380158581172798,270,0.016737544736609,0.0777766948727183
TIMMDC1,0.0463380584941966,319,0.00205721559728233,0.0205996221356709
SUSD4,0.0457128078795059,279,0.00531217395572958,0.0374448352142593
EBP,0.0396612207617648,270,0.0136580507458398,0.0689104477590305
SELENOK,0.0207965438838653,178,0.298035972546387,0.464085911781979
HACD4,0.00767666050107356,273,0.554333774216542,0.684475355058292
DUSP7,NA,NA,NA,NA
PHC3,0.0219520261951328,303,0.0846924463286353,0.213223681592737
PIK3CG,0.0171564865646465,308,0.153255379997438,0.307412503338
KRBA1,0.0112064192658057,304,0.334564397437521,0.497824001828327
PRKRIP1,0.0152429657514049,238,0.306451357914355,0.47151198776442
GMPS,0.113578450676172,243,4.6559309032406e-06,0.000354512505322889
DENND2A,0.0034862598164673,337,0.759875639537671,0.83407670057402
DHX36,0.0561915828652084,306,0.000661888640955729,0.00989863371319634
ZNF639,0.0248395194029142,231,0.126434691737112,0.272449414747405
EVX1,0.00505627621380218,252,0.736477298143993,0.818339399742589
IL18BP,0.0178496834370277,280,0.173262961593855,0.331043015177054
KRTCAP2,0.00761273704945528,247,0.599236659889126,0.718968956833858
RGL2,0.0144990978831249,319,0.202624979468154,0.363779137285734
IAH1,0.0147230792431997,289,0.236663178758636,0.401519821879064
RRP1,0.00490794739284526,229,0.772486605359688,0.842896565097499
KLF6,0.00516502609533967,216,0.774544644022282,0.844190147588173
LCN10,0.00594340673855701,255,0.680050601921324,0.778149288948041
PPM1L,NA,NA,NA,NA
PROX1,0.0129367570059532,215,0.428717316650103,0.579870130726018
CASR,0.0165347098291211,284,0.196842049550893,0.357418078109598
HOXB3,0.00174003810404461,227,0.941633615526149,0.960589243259809
KIAA2012,0.092841514527322,333,9.26036539068818e-07,0.000119149164235802
ADAMTS9,0.00478533857351847,344,0.650045995072631,0.756453834452247
KIF1A,0.059593773562962,282,0.000797095292721753,0.0110504223352884
PGAM5,0.0266188026210377,243,0.0919882555350273,0.224142922843634
PLRG1,0.0290939764113601,250,0.0645027164895004,0.180814940635864
TMEM267,0.0137247321359907,278,0.283682548826923,0.449210536705013
GNPDA1,0.0160106591936294,209,0.343459080054261,0.505880420347006
USP45,0.0646159108955477,342,6.41763310251425e-05,0.00213446777245485
ZCCHC3,0.0175165781449281,239,0.243789468681037,0.409171873373808
DOK3,0.0255789966322456,317,0.0443278703970547,0.143589460651199
ZNF623,0.017078721599638,200,0.334144614109972,0.497436404490827
AREG,0.00526869896979915,330,0.629533485330346,0.741907784408799
TMEM167A,NA,NA,NA,NA
MLIP,0.062054563426435,337,0.000113085603708909,0.00313546036161486
BEND4,0.00195993441797075,226,0.931651639387294,0.954104908227583
CAGE1,0.0367942975650972,339,0.00602819039666156,0.0406212290880159
ACTN3,0.0177204184665034,317,0.132798324244373,0.281360544132473
PDGFC,0.00990479469126173,258,0.467118557490074,0.613365390458542
SV2C,0.00928015458960265,287,0.448079781782367,0.597174298243937
XPNPEP1,0.00537872694118293,299,0.658741365452364,0.762377427327217
GUCY1B1,0.0158401246187233,243,0.280035302624286,0.445159976617665
IDO2,0.113161436117935,308,1.38211039144805e-07,3.04877292231187e-05
RANBP3L,0.0377577249062609,325,0.00662461701164997,0.0431664879125758
LIMCH1,0.0717513409548022,346,1.7379710843978e-05,0.000863230671058508
MGAT4D,0.0176927086193953,310,0.140622912770791,0.291184938095232
SAMD14,0.0251321825713725,291,0.0632539175879926,0.178722886967776
PDK2,0.0106102943636457,246,0.457573331732916,0.604988979814345
RPL9,0.0306470591596619,250,0.0542834797797826,0.162049954107402
MEGF10,0.00792788828867254,314,0.478656623671139,0.623359034126331
SPCS3,NA,NA,NA,NA
ZNF827,0.0322404869702737,310,0.0188892421167423,0.0842768089682137
PACRGL,0.0194046004427454,301,0.120631340490237,0.264929737533463
TUSC3,NA,NA,NA,NA
PRIMPOL,0.0125430461405212,343,0.23183114547774,0.396292556372204
TMEM158,NA,NA,NA,NA
GPX8,0.0180911526454661,251,0.210266619895049,0.372880889157509
ROPN1L,0.0293764441749199,305,0.0302301776542987,0.113249916287333
CXCL11,0.0133279940651857,279,0.29510931686824,0.460964256276539
ANKRD50,0.0105901422732264,266,0.422449466717286,0.574285536651876
PCDHA1,NA,NA,NA,NA
CNOT6L,0.0151247285269375,177,0.44673188602069,0.59558957339884
CDKN2AIP,0.03491364031357,318,0.0113657711050759,0.0611898043324605
GC,0.0120191212239058,331,0.265125096358223,0.430865695480218
DLEU7,0.0261467940426364,242,0.0978335679149454,0.232053054826721
TIGD5,0.0275857330177215,203,0.134376613416143,0.282937844082277
NR3C1,0.00646126467576775,314,0.567775527761808,0.694158685828276
FBXL7,0.00312874296159144,210,0.883988038828713,0.921588864500326
ADAMTS12,0.0602568787787625,341,0.000134505842571182,0.00348957210095047
DCK,0.0161948769996893,286,0.202213032761318,0.363256945080212
TMEM33,0.0166628049126604,192,0.364320202401674,0.525007496976185
ZGRF1,0.0180335611959251,316,0.128228591850627,0.274971962510279
CRISP1,0.015375135971916,287,0.221636901946168,0.385232158654986
MAEA,0.0296583188931709,215,0.0959007615698866,0.229687102178908
DDX4,0.0266852623895512,306,0.0432245697319708,0.141287545430281
PLAC8,0.0225524321914123,205,0.203482369079191,0.364838098994486
SRP19,0.0437090569900957,174,0.0559949585921705,0.16518391045405
SEC31A,0.0149630183305825,323,0.185612349794194,0.344621088617408
ALYREF,0.0122746421450302,182,0.527684802410629,0.663532134016726
RHOH,0.0542300135051801,219,0.00801793334104954,0.0485066045182179
PALLD,0.0346358584365271,337,0.00873333954833139,0.0513122182628167
THUMPD2,0.0451203743331894,311,0.00292246874467848,0.0259390716983297
MIB2,0.0159530088729276,306,0.181902059117333,0.340640560144819
HADH,0.00832577548555617,277,0.512920640471138,0.651410516219378
LRP2BP,0.009755044485654,313,0.384955611707664,0.543978725917566
ERBIN,0.0132463584426626,330,0.225306608352763,0.38939959964183
SUB1,NA,NA,NA,NA
FOXL3,0.0115585720094357,281,0.356593100399403,0.517501596941858
CEP192,0.104151153578215,349,6.64765131690956e-08,1.81299581370261e-05
GUCY1A1,0.0142688946749472,318,0.210226710580641,0.37287461968897
AHRR,0.0111575343497338,304,0.336563262450256,0.499643789716674
YIPF3,0.0120064481039338,273,0.352437578340842,0.513970218141858
WDR36,0.0358933018823688,329,0.00820262168088138,0.0491311966209617
PGM3,0.00188160941070897,328,0.892924185959746,0.92806698928743
PRPS1L1,0.0426886417890875,173,0.0617479117599106,0.176004675272149
WNT8A,0.0404584900108395,298,0.00732796846644935,0.0458762633542322
ADGRL3,0.00596686061652739,289,0.632838461272307,0.744282336450103
SLCO6A1,0.0636397812318346,267,0.000731189348704362,0.0104643529032147
CDK18,0.0127682634161603,322,0.251010755890819,0.416684521731107
GALNTL6,0.0103054326600058,255,0.454415896285497,0.602293973819329
SLC10A7,0.0283575572858366,286,0.0443489830991534,0.143589460651199
GABRA2,0.0345946727731778,239,0.0414239845872575,0.137347429002843
MRPS30,0.041473690896342,294,0.00688086901832091,0.0442811755531891
NEK1,0.0237499916690385,344,0.0430839620541993,0.140960754606227
SMIM31,0.0107876130072395,251,0.440753810825042,0.590558924732079
SMG7,0.0041455031240029,325,0.718914718328357,0.807043913704936
ATP2C1,0.016689503050547,284,0.193230443899664,0.353272394117761
TLL1,0.0268895024610145,312,0.0390825288766039,0.132214238418822
SLC4A9,0.0274497394180685,338,0.0261385147319052,0.103222173946407
COX18,0.0223315709497022,334,0.0592149781943537,0.170958148698536
DEK,0.0503778442474093,275,0.0031851550231152,0.0273191653457803
SERINC5,0.0318852995776248,306,0.0210542095203049,0.0898984181054862
LRAT,0.0340788730122979,296,0.0181187266232865,0.0820842341737532
SORCS2,0.0595910484130051,301,0.00046623291793206,0.00788021955432499
CDH18,0.00729998398695658,268,0.583039008344182,0.706404024001727
FBN2,0.0741139443008111,304,5.24114362447887e-05,0.00187856165964412
HOXC9,NA,NA,NA,NA
CPLANE1,0.0126326036844062,349,0.221743001049039,0.38532813700737
NEDD4,0.0745454184057878,337,1.50931370846346e-05,0.000797172733343375
SMUG1,0.00307371913866414,267,0.845250652426326,0.894445134842673
RNF213,0.014438148648399,288,0.246354399900167,0.411963879431718
OCIAD2,0.0209351881492978,241,0.170015876307455,0.327336547243975
CFAP299,0.0057218460733503,273,0.669328949645647,0.76993360772122
GLRX,0.0160311768776462,269,0.231190198848044,0.395647801793572
NSD2,0.0604652585209368,332,0.00016861216433142,0.00400205796074739
LYRM9,0.00506135965053476,218,0.77748085417229,0.846130219298001
PKD2L2,0.00585078207865989,335,0.581975014026278,0.705675905936909
BTN3A2,0.0303696170947294,97,0.404840394905589,0.561238994785937
LARP7,0.00882673578320219,320,0.420917231411228,0.573613016368531
ZNF131,0.0171261821154676,280,0.18877738457351,0.347741712956239
AADAT,0.0285757946888215,300,0.036007513719485,0.126017896825076
CCSER1,0.0334963129310126,269,0.0295980928332182,0.111662825075018
C1QB,0.0105209680735431,298,0.372791556534646,0.533270393669625
AC010255,0.0338811528852926,220,0.0596507506577599,0.171772175055941
MAML3,0.00572913698740882,323,0.605238668034538,0.723392830320165
SIL1,0.026394719142273,315,0.0404209649563309,0.135187173766993
UNC5A,0.0213209643986837,297,0.097421506129536,0.231588366393509
RAD17,0.0190158613825621,341,0.0910373607842345,0.22324017802654
INPP4B,0.0085087402631101,310,0.452393262107514,0.600532850301655
TNIP3,0.0234917193139858,306,0.0668212906152213,0.184793392188112
ATG12,0.0493749916560939,225,0.0114058277691916,0.061321654673073
HSD17B4,0.0238081414233751,332,0.0485471748778962,0.151394516251236
ANAPC4,0.00776809713840899,297,0.512644147233291,0.651169634050247
RPS6KA2,0.0595343188171423,267,0.00122516433079505,0.0146784863913144
LRBA,0.0498550287908833,343,0.000690066442851427,0.0100886906849624
FNIP1,0.013323547174903,319,0.23699454877053,0.401841164462096
DIO3,0.00958661574411274,254,0.488921388482329,0.631681380468125
SEPTIN11,0.0127138405100004,230,0.405477211457124,0.561575654673414
SHLD3,0.0191666191459786,316,0.109800671044164,0.249170214008654
CCDC110,0.0138652523324179,327,0.21050686018203,0.373062724802746
CDHR2,0.00971185366656461,357,0.326326751398909,0.490078220963519
DTWD2,0.0305216586743195,289,0.0322137910946873,0.117625819479141
GTF2H2C,0.0395275048034572,237,0.0252276962432746,0.100738486784145
MTTP,0.0463260235307966,344,0.00119451195406839,0.014473085065449
CLRN2,0.0286656051221906,265,0.0558437360404113,0.165055377459344
GAK,0.0168080695459242,305,0.163941652578348,0.319990213230347
USP26,0.0412901248145666,240,0.0197190961875885,0.0865378709227113
UVSSA,0.0309320664540099,316,0.0208762021817182,0.0896230774830488
SH3RF2,0.028769660632152,340,0.0207875470683757,0.0893912103369631
UIMC1,0.0127595953469713,319,0.255316311938926,0.420955805331821
DROSHA,0.0142232797270008,275,0.272783170805604,0.4379948150379
ATPSCKMT,0.0256172491477455,291,0.0594110256438114,0.171213330385624
ANKRD13D,0.00128757814246097,302,0.942799939190093,0.961191023921431
SPOCK3,0.0181161833507413,277,0.171792267230691,0.329232033227489
HGFAC,0.0084848290030181,292,0.480903988969018,0.625254384548432
FHDC1,0.0189642690525744,326,0.103926076019791,0.241015946242558
COPS4,0.00782137440632325,236,0.606695868554812,0.724441810883791
CAMK2D,0.0955001254310196,183,0.000590004643803711,0.00913319882049088
TENM3,0.0594968639071216,302,0.000459368791295827,0.00781047265257468
SH3BP2,0.0747113576701669,287,8.83065725860777e-05,0.00264919717758233
ANAPC13,NA,NA,NA,NA
C4orf54,0.013208681946043,339,0.215475628534827,0.378204356192652
ZNF346,0.0540740666874834,269,0.00230665906779268,0.0221134621055777
POLN,0.00766282411205856,347,0.448560478720231,0.597549483197466
ETFDH,0.0206502369957926,298,0.1053102237089,0.243435561046925
SH3TC2,0.0422751593693893,322,0.00355237613405321,0.0294070872024272
KCNN2,0.0089600181380168,229,0.563553818730727,0.691347218094506
FRAS1,0.0463861621670064,347,0.00110773234796339,0.0138236149912237
CPNE4,0.0163830824554963,204,0.344072603414075,0.506349912809173
DAPP1,0.0214507452260585,264,0.13041349123389,0.278147056914033
KCTD16,0.00528381699604871,214,0.770933446843256,0.84175292638294
MTX3,0.0196797472091652,260,0.164826731315808,0.320876062135551
PAICS,0.00556277543343103,267,0.68696382418774,0.783404830051901
PRRC1,0.00899450130069878,313,0.422466436557172,0.574285536651876
ABL2,0.0176686519186405,315,0.135798246832923,0.284771942191227
TTC39B,0.0152339499731472,323,0.178861914764564,0.337136054469522
TRIML2,0.0195571539838231,295,0.124438015540891,0.269850926319292
PAQR3,0.0395228810875628,213,0.0387977287192118,0.131517724471904
PCBD2,0.070120385070426,247,0.000627922396132638,0.00954544870902832
UCHL1,0.0113771686839703,277,0.370525043459647,0.53105985610086
RACK1,0.20353887190319,90,0.000416477165168491,0.007264136601776
EXOC3,0.0469221284243333,297,0.0030602745918914,0.0266683407171247
SPINK13,0.0175877243898854,248,0.226618487148398,0.390627260265503
GRAMD2B,0.00934831882129624,304,0.418171130968853,0.571324070000254
MXD3,0.0143546141566084,284,0.254809076181235,0.420708436182557
TRPC7,0.00168595044997197,245,0.937883434668732,0.958131956686711
KIAA0825,0.0898939438016952,352,6.50164661292574e-07,9.76477507677527e-05
TET2,0.0718686348690644,340,2.0974361388405e-05,0.000986255237699296
DDR1,0.0194577900005993,301,0.11979796700416,0.263562555743971
MCIDAS,0.00413523624712941,310,0.734414171192772,0.817165831013395
ACSL1,0.0168224743299726,345,0.122449377507671,0.267317808559898
TTC29,0.0149547106843658,344,0.162558815116826,0.318617826571592
TNFAIP8,0.0101085204020807,247,0.47770020938945,0.622708189870666
CLOCK,0.0071349336675284,294,0.553829854891991,0.684022052151492
SREK1IP1,0.0095905102877592,214,0.563575468522224,0.691347218094506
IGSF22,0.0450965871088481,235,0.0144082844102739,0.07121063135226
MRPS27,0.0139525259448257,340,0.192677267494091,0.352630430992113
CDC25C,0.0196831929431302,310,0.107683178289464,0.246320292266229
ASTE1,0.0169290452525428,326,0.138522647442409,0.288588848838353
TTC23L,0.0186217610330548,269,0.172484405091471,0.329924263755683
CNGA1,0.0297366601908868,324,0.0222407734158097,0.0927214011220527
CSRNP1,0.0181068961237696,313,0.12997367432631,0.277484360218425
ZBTB38,0.00666539198779264,328,0.535981036020359,0.670143830983194
NME2,0.0108284382072795,198,0.545224965140346,0.678421773297817
YJEFN3,0.106872417653313,253,6.08424921287557e-06,0.000424465410409586
AMOTL2,0.00758069049207226,341,0.461459263857634,0.608303801552378
MARCHF1,0.00736759787949804,304,0.525598291655391,0.661795884733557
FAM193B,0.0452075656373225,323,0.0022373364025366,0.0217727412960996
CCDC192,0.0335369073609451,267,0.0303623999689661,0.113546746331212
KLHL2,0.0406534229096065,232,0.0245203240939817,0.0988988602876378
