,Rho,N,P,p.adj
CALCOCO2,1.42401904829505e-05,332,0.945264273075045,0.979407503100031
TAF1D,0.00631417136077654,289,0.177494151972731,0.478089872851476
SHC1,0.00084436031502591,307,0.611239268653679,0.836840716424569
WWC2,0.000387658134125177,342,0.716170629173853,0.887757589958644
SMARCD2,0.00184305025356606,243,0.504231956593177,0.772501351179652
LRRC69,0.00207428894280504,329,0.409460455697235,0.705910029938471
CDK3,0.000655923473368603,286,0.665477247187914,0.863706595914251
SLC22A14,0.00087069403403713,306,0.606324695007275,0.834421163004275
ARSG,9.2809812000216e-05,346,0.857985117970861,0.947987822684701
TBC1D14,0.00501863259539971,324,0.20294985468211,0.511917290608456
KAT8,0.0149298830388138,285,0.0394801489110667,0.225311182154093
CHTF8,0.00123731038506798,210,0.61108507690835,0.836705416529762
WDR27,0.000216573578023686,284,0.804468034806133,0.92590410830086
MOGS,0.00687956062520534,329,0.133054828178934,0.411840719624116
IFNE,0.0147510565921039,266,0.0480273101681963,0.250072132237284
CLMP,0.0079727921498664,287,0.131033407665134,0.409535284762508
BBIP1,0.000856757979005124,251,0.643503351813712,0.853111909168244
WBP1L,0.000249261239237478,282,0.791275043818059,0.920888021591039
CHCHD3,0.00443153869947287,270,0.274909609611997,0.590873847312829
TESPA1,0.0248428823915718,335,0.00396991944769914,0.0671818843153745
ASCL5,2.44232579856509e-05,266,0.935879554924612,0.975897285611959
SKIDA1,0.00115590226664083,239,0.599927843905486,0.829925812623554
BBC3,0.00818396016957282,210,0.19092729720404,0.496351851943481
C3orf18,0.00429220302272683,280,0.273816984199439,0.589615597780268
PMEL,0.000823644744635377,352,0.590798295459736,0.825304477813601
TNF,0.000130546943308155,291,0.845727319928766,0.943498542651965
NAPRT,0.000257315606449314,336,0.769063877513691,0.910189270015793
CFAP97D1,4.47570744646392e-06,281,0.971760355784187,0.99032574684497
FAM200A,NA,NA,NA,NA
CLEC18A,0.000930787920809628,330,0.580003353808144,0.818165843624444
C11orf94,0.0207980338796705,243,0.0248670024402428,0.175602869568668
B3GNT9,0.00330629352026929,327,0.299178645679217,0.615842974750279
LPIN1,0.0189931408053859,333,0.0120348840371381,0.12052429925065
PTH1R,0.0348786268101235,291,0.00147083252147818,0.0394932684471841
TMEM120B,9.91169031380582e-05,279,0.868160507993234,0.952595611993685
EOMES,0.00513389420146275,267,0.242566570577504,0.557622484868388
MST1,1.9720546747108e-07,353,0.99335238522432,0.997320351423505
PLEKHA8,0.00158683514063278,305,0.487338177225515,0.763223326437637
IMPA1,0.00806436829778455,235,0.169533650879715,0.465538954041146
TRIM10,7.65215791775867e-05,326,0.874692642749575,0.955936970903999
ACOD1,0.0139044801731367,334,0.0314140498991491,0.200476825200989
QPRT,0.00111484142169992,280,0.577042236644461,0.817422410964669
RAPGEF3,0.000836784302385221,340,0.59430587515626,0.827781007492532
NBEAL1,0.00973561203782786,363,0.0604756650843324,0.278904583024552
CHID1,0.00342501602221735,301,0.310745438145228,0.626100893838582
KDM1B,0.00518593745970774,313,0.203369140667845,0.512304459705364
ILF3,0.00132528181122344,267,0.552687278857885,0.802634072467841
ZBTB43,0.00127587639646169,224,0.593753553969905,0.827565063751919
ITIH3,0.00531511762763868,356,0.169555743981105,0.465538954041146
ARL13A,0.000373745596875303,259,0.756161030870733,0.904154415339775
NBEAL2,3.21087617713811e-05,375,0.912739214084429,0.970062240892039
WEE1,0.0240426526236894,292,0.00816732614258086,0.0988187611422594
TRIM32,0.00029982217052188,261,0.780089798519369,0.914508717829601
CDH17,1.49240075201947e-05,375,0.940445479218231,0.977021620319122
LSM5,NA,NA,NA,NA
BTBD19,4.61550550471038e-05,295,0.907265346820537,0.968604303860965
COMMD5,0.00657120111632496,256,0.195502631376981,0.502290418520044
LANCL1,0.00135821805473578,306,0.519816938709294,0.783054232044152
MINDY2,0.0298243618625331,296,0.00301530081808982,0.0576293157917701
RAB11FIP3,0.00486623688062533,277,0.246491291000274,0.560824901131168
TCEA3,0.00822292033543067,290,0.123179231500098,0.398946538026036
GJE1,0.00954433970690262,210,0.157843338967461,0.448370026029373
CDK15,0.00283438250003709,323,0.339406672052264,0.651729812967448
FETUB,0.000320067684238384,330,0.745557168438173,0.900412365494899
REPS1,0.00752600455928326,294,0.137553248845981,0.417410581638648
ADCYAP1,0.000151795172321428,278,0.837529707126661,0.940385524811541
EFCAB3,0.000942229725455216,344,0.56969995612995,0.813426467973904
ELAPOR2,1.98348928826657e-05,330,0.935615578010657,0.975897285611959
ATCAY,0.00180816735284288,259,0.494598434214992,0.767310495622314
STRC,0.00394412227432698,350,0.240698452035567,0.555673321676698
SMIM34A,0.000215818617755926,293,0.801786333022101,0.925072153353947
USP40,0.00550781468025685,345,0.168674079891119,0.464190100483891
SEMA5B,0.000149751181423316,335,0.823033878520105,0.933722482285046
POLDIP3,0.00869889692493004,297,0.108572781498707,0.376370998745606
LRRN3,0.00810018923192535,335,0.100005032014797,0.36106452024236
TK2,0.00030763382589058,258,0.778572751772145,0.914185267195657
ZNF219,2.37381746752998e-05,310,0.931748486030346,0.974606776291735
TEX22,0.000313087203916415,230,0.788881831047433,0.919591347638754
EIF2B4,0.000465234452584038,323,0.698721304769281,0.879510197806729
CCN1,0.00789761625005124,290,0.130848317181258,0.409366134051114
TMEM151B,0.00729281113896511,221,0.205278174142048,0.514711094679712
B3GALT4,0.00904276372057495,281,0.111560585668448,0.380064465621836
ZNF692,0.00718484727696854,336,0.120799535474053,0.39519319276386
PPM1N,0.0132798445650345,236,0.0773005578480589,0.316318990035165
DCUN1D4,0.00904489807149163,253,0.131109827136118,0.409535284762508
NOL7,0.0221207651221536,294,0.0109010060160229,0.114958829667927
ARFIP1,0.00766635394456307,251,0.166233231837706,0.460272533822267
INTS12,0.000223431732668284,301,0.795711936544114,0.922590293434598
PPP6C,0.00588011115522024,230,0.245882954185834,0.560112029492964
MTFR2,0.00804523405735632,329,0.104279871028192,0.368662525312197
ASB15,0.00691354310282054,327,0.133285444991095,0.411903812823195
TMEM159,0.000219766542104781,288,0.801703257596674,0.925046928976173
SOX5,0.00218670316536632,213,0.49595509330917,0.768008586294627
PENK,0.00321345012837891,294,0.331881879608892,0.64515036849107
NEURL3,0.00746965726883114,296,0.137693410138243,0.417500564608572
OSGIN2,0.0176582879348306,294,0.0229289699375993,0.168191105573856
PPP1R3E,0.00173957613798919,238,0.520814760272687,0.783305073528356
SRSF12,0.0221891038165691,183,0.0444755248833613,0.239356884628688
DSE,0.00624982113065846,322,0.156658049696467,0.4466426768765
MAPK9,0.000347157110229221,176,0.805310521524791,0.926279798024827
ZBED9,0.00411209259823352,202,0.363277660936082,0.669657478905352
FAM25G,0.000254699870995157,226,0.810803347228766,0.928537883217355
GLI2,0.00653165351257696,315,0.152112327952231,0.439459042632137
DYTN,0.0150945219838575,324,0.0272400650513753,0.18509526216564
TMPRSS7,0.000150046424360157,343,0.820789166773352,0.932754240357866
NCOA2,0.000365010132633753,319,0.733333049393003,0.894874761177896
TGM7,0.00177268408067237,345,0.434861871831328,0.726397176242378
MYBPC1,0.00299196344866607,346,0.309636091444317,0.625148282128642
DDX46,0.00397284258765093,202,0.371529836976137,0.677916134116675
SLC35A2,0.00781292709663058,277,0.141979950997701,0.424283373438255
KCNMB2,0.0134750636749923,202,0.0998155696338194,0.360713274123722
ZC3H18,0.0128520857929435,326,0.040977916761408,0.229568765769161
SLFN12,NA,NA,NA,NA
BZW1,0.002339176637629,178,0.519928941525346,0.783054232044152
WT1,0.0100672006926103,262,0.105024361234692,0.369540806710567
CCM2L,0.00979073727292003,276,0.100824505312703,0.362846038881384
RAPH1,0.00214573200333386,301,0.422367076608013,0.716657081127132
PIGG,0.0468216192664757,329,8.89674791734149e-05,0.00884524042939899
SLC4A8,0.00089962872214905,299,0.604616335334246,0.832904472157805
CLDN25,0.0264228679392341,288,0.00589094318872374,0.0828900684059526
FASTKD1,0.0213159093331786,353,0.00615894607120053,0.0855459494742486
TRIM26,0.0173991085423858,267,0.0314512233232179,0.200548472180822
URGCP,0.00534175210774921,309,0.199605348128321,0.508015076578964
UNC5C,0.00261423145777921,289,0.385560046859867,0.689011485864092
TMEM67,0.000884296211297228,346,0.580713745187775,0.818709405474172
RAB34,0.00284352011421915,273,0.379155739377433,0.68364085785691
TRA2B,0.000501159654856199,98,0.82549548177205,0.934335712283115
MARCHF8,0.000141404498987541,321,0.831546023741197,0.937323102971753
CEP170B,0.0198495751684607,312,0.0129698488942441,0.125314141076189
TENT2,0.00653608316162483,268,0.186489601824028,0.490358595362342
HEPACAM2,0.00791829973510571,299,0.124509856531088,0.40095888417266
TCF3,0.0067687073190713,325,0.138633550462087,0.418671106031786
MECP2,0.0043767769714505,215,0.33314595885191,0.646692579341049
SLC12A5,0.0308439526402913,287,0.00297722980936737,0.0574609155544824
ATXN7L3,0.0192607506119485,178,0.0648357228649139,0.290252921730394
C2CD4D,0.0010459324847814,279,0.589728010343518,0.82457158515093
BTNL2,0.00160616784914626,263,0.516530168465713,0.780789433714501
FGF12,NA,NA,NA,NA
DGKZ,0.00018994341340963,353,0.795964590665262,0.922590293434598
TNRC6B,0.0346587732406601,312,0.00102664867789963,0.0330100315328069
SLC39A5,0.0131890878772764,348,0.0324112093948777,0.203912654610904
GTSE1,0.00266321976440771,314,0.361237130660282,0.667673050428289
PRMT1,NA,NA,NA,NA
SLC4A7,0.000203011937735948,323,0.798201591894154,0.92369841458657
RFC5,0.0068871522463462,267,0.175893562141177,0.475936170291401
CNOT10,0.000178307989381652,310,0.814419961863224,0.930062303610446
TMEM169,0.00135298024836526,279,0.539682510458793,0.792891512546498
GAS2,0.000282755401914137,230,0.799138539895653,0.924346086100505
USP41,0.00276800117571862,283,0.376964935064921,0.682192808272869
HS3ST6,0.00907273388189443,263,0.123129372918203,0.398942205390449
MALRD1,0.0388932614674323,308,0.000549346600724594,0.0228069390938189
LTA,0.0116331118859881,294,0.0648613099975873,0.290252921730394
GABRR1,0.0696025204953775,287,8.13309798955871e-06,0.00244096127648896
NAALADL2,0.00635253996062017,351,0.135934381799257,0.415497045207847
GPR42,0.000564074871668006,177,0.752698779606431,0.902797733608528
EPS15L1,0.00733870223591149,279,0.153193610413769,0.441048169284221
COG6,0.00399247727195291,303,0.27217980685475,0.587879834049371
CHTF18,0.000480961239554356,352,0.681164971679344,0.870412568826835
TARS1,0.00745670807132554,322,0.121832520281234,0.396728455450257
SACS,0.00323071645156761,323,0.307753873026698,0.623595672992687
ANAPC7,0.00100234721997087,249,0.618075231148249,0.840867203197006
SLC23A3,0.00251921274601695,351,0.347729798112244,0.65847576943653
PPP2R2D,0.00157397120013922,215,0.56166484103146,0.807450033090059
RUSC2,0.000416442475004973,344,0.705474060738116,0.882502435593617
PRSS48,0.0126496881221734,258,0.0713812097868893,0.303691678575302
CLEC2A,NA,NA,NA,NA
IFFO2,0.00543330342944093,214,0.28202752556971,0.599016158314752
GTF2IRD1,0.041234877114902,312,0.000342192797553248,0.0179765935107694
GLRA1,0.00461364037834596,186,0.35555747245214,0.664361299771507
TMEM232,0.0151019833251372,333,0.0251452030533263,0.17665091456392
NDUFS1,0.000127683971912655,302,0.844576474494744,0.943259159157828
SLC30A8,0.00431989392993655,311,0.247180901986584,0.561376283561956
TANGO2,0.00292958070154985,275,0.370285814145368,0.676888098653825
TRRAP,0.000488512587643628,299,0.702798727187093,0.881166047063083
DEPDC1,0.021160288981476,345,0.00697599489947464,0.0909133520106869
CATSPER4,0.0106081183411694,353,0.0533137315914749,0.26233010041029
TM2D2,0.0108666643164455,230,0.114683445933492,0.3846918956526
CAND2,0.0285237098268304,325,0.00236567556883282,0.0514389772607217
GH2,0.00220269379802268,238,0.469973438692676,0.752276094219226
CAPN5,0.000344304818526991,319,0.740726730868668,0.898455923981645
SYTL5,0.00034730414940539,339,0.731883982757206,0.893918479480641
PAPSS2,0.0182057948666899,316,0.0166317216062569,0.14329451363384
GOLGA3,0.0202673846931886,348,0.00800309084890368,0.0976090835631316
STK11IP,0.000983797668021711,363,0.550660769270772,0.801356393619479
TMED7,0.00321999019201178,213,0.408679843001743,0.705502603089142
TSGA13,4.94779211964595e-05,345,0.896200700122104,0.964848267852027
BHMG1,0.0109462808039495,325,0.0596677755939767,0.276878111529164
PDCD6IP,0.00889136891947627,283,0.113315185059055,0.38309418347221
GRID2IP,0.023192584243943,315,0.00696306711205098,0.0908686271133975
SATB2,0.000694595421807697,198,0.711447646680744,0.885034313190599
MUC1,NA,NA,NA,NA
DHX57,0.00347032822943222,345,0.274565814188731,0.590396062705641
CAPNS2,0.00048452683582286,290,0.70825292406765,0.883387107008115
TMX1,0.00343805116695893,293,0.316366021611658,0.631785380666523
TMED4,0.00281623323217726,270,0.384091079626308,0.688028767960125
FGFR2,0.0126333060878516,274,0.0632941650298044,0.28593898025753
CEP44,0.00178404638334974,329,0.444294035700427,0.732508342516348
MYO16,0.0191057000019823,354,0.00940470319776423,0.106022880674647
MAPKBP1,0.0162079679412634,372,0.0141996078357552,0.131808644726003
SAMD3,0.00539465555277211,330,0.182784016671367,0.486051743786327
TEX264,0.00310780341106534,310,0.327108470025093,0.640738375115074
DHX30,0.0043748269610337,289,0.26166052392578,0.577594776156353
IGF2BP2,0.0172617809972374,253,0.0370096239479787,0.218287660293617
NLGN1,0.000171162779291844,238,0.840378791214888,0.94159975987396
PLS1,2.01893311914258e-07,302,0.993780150492746,0.99734397889802
SMARCAD1,0.00131919382599517,309,0.52384750296239,0.784918948503558
BCKDHA,2.2645784137391e-05,307,0.933657305535794,0.975216284300312
MID1IP1,0.00232533249326522,245,0.451301466900967,0.737600843043683
OSR2,0.00106594376720145,313,0.564147073387591,0.809383820773765
TBL1XR1,NA,NA,NA,NA
SNX27,0.0180949462433875,188,0.065841889700676,0.292046562124043
CNEP1R1,0.00305875321140785,216,0.417397204221097,0.712801621060576
SULF1,0.00210482559345655,332,0.403895689206333,0.702007024023455
LMNTD1,0.000337974280214466,335,0.736884995394655,0.896747145305526
CDKN2AIPNL,0.00885366158805375,171,0.219884865401115,0.533717040957255
JAK3,0.0944521666018034,290,1.74511137273277e-07,0.000329651538309221
NOSTRIN,3.98186068010716e-05,342,0.907236238284224,0.968604303860965
CFAP97,2.42641261257235e-06,338,0.977187222990039,0.992221646200999
CLSTN2,0.00476360520397608,332,0.209228971671208,0.519617711560113
LRRD1,0.00159505891693438,316,0.478428406889417,0.75833963550586
TRAPPC2,NA,NA,NA,NA
TMEM64,0.0163154437881427,240,0.0483036124813326,0.250846801311992
LMOD2,0.0251299642938219,288,0.00724056602660096,0.0928069837099183
UBE2L3,0.00088383386720498,258,0.633648669178802,0.849285914734374
EXD1,0.00446307540600049,344,0.215987189740776,0.529182621816245
BCAP31,0.0399703603344799,295,0.000608012158785427,0.0243720948105182
SCFD1,0.00145828931881201,248,0.548396590759689,0.799945767167864
CD28,0.00407344697091327,299,0.270563636598269,0.585781902044848
MYO7A,0.0026504516118142,331,0.349671467174434,0.659818042534897
DDX39B,NA,NA,NA,NA
ARMH1,0.00559385109413056,316,0.184367391651076,0.488273847202675
TSC22D1,0.00244732395176854,356,0.351287732882363,0.660859704122323
PRICKLE4,0.000293307719811339,337,0.753574992214811,0.903208788464957
ZNF575,0.0197888893983333,241,0.0293096453113808,0.193371511551385
CDS2,1.0199721526513e-05,254,0.959485757184623,0.985385946491137
SHROOM4,0.0326944036241242,320,0.00124017322139361,0.0359032523404218
BAP1,0.00109752044614741,297,0.568697896286364,0.812582804632856
DRD3,0.0173729229799639,310,0.0205067389755841,0.159939395526709
EHMT1,0.0270321620150856,332,0.00277827426521439,0.0553165753569431
KCNIP2,0.000543379863487596,191,0.747973052350356,0.900738606033834
RNF112,0.029165716820096,288,0.00381347939472199,0.065833871537904
HTD2,0.0257335640484504,299,0.00561899726695959,0.0814135059427549
POR,0.00846743534913528,326,0.0971379323569152,0.35626453397817
C3orf14,0.037536431762695,281,0.0011871734809272,0.0350401672729919
TFR2,0.0157016176419064,340,0.0210475794809344,0.161905303474947
TKT,0.000744855822709712,315,0.628658202558389,0.846199586448951
RPS27L,0.00599036692618342,220,0.252052681009753,0.567240523517406
YIPF6,0.00267289169073592,227,0.437028000155413,0.727778566571144
BORCS8,0.000934992249639397,188,0.675842583179401,0.867964061953524
ADCY5,0.000480589769281169,296,0.706523764688279,0.882602925708572
CGGBP1,NA,NA,NA,NA
CYP2E1,0.00313600153565593,301,0.332072068642934,0.645294881607781
PRAP1,0.000602342789658133,214,0.72020223953251,0.88853682085002
ARL6,0.00764452938366001,183,0.238184949992017,0.55274124144339
PLCD1,0.00588272879665042,341,0.157285945949643,0.447358679464348
LYRM4,NA,NA,NA,NA
ROBO1,0.000687043986479699,317,0.641253980982697,0.852346998091242
PIGP,0.00162687989247498,278,0.502028466804737,0.770844766343547
GPR156,0.030720422890297,359,0.00091214617848395,0.0309760742679763
PARP15,0.0135647545058365,171,0.128874630199888,0.406757187046931
B3GNT10,0.0193539110434562,300,0.0161467770324823,0.141291311241964
RAB9A,0.0440227783530109,180,0.00499823430425775,0.0763734244751699
ZC3HAV1,8.10414035514765e-05,340,0.868353759303846,0.952595611993685
NAA10,0.00466849339626062,195,0.341261188756188,0.653570740060898
TTC26,8.12365282891992e-07,219,0.989382282467961,0.996173018589341
PGAP2,0.00844377402647103,278,0.126176567890874,0.402868792515998
MRPS22,0.0103394277576181,344,0.0596739351549479,0.276878111529164
ANP32A,0.00730560166650381,197,0.231454945464049,0.545011078363397
CCNJ,0.00413914519020129,210,0.35232060917889,0.661728690767013
CNIH4,0.000510799168517511,188,0.757274211190884,0.904814043374387
RTL9,0.00695387483187597,323,0.134555129040666,0.413522990084239
MINDY4B,0.00910481900238018,354,0.0730107418068006,0.307165459405448
