,Rho,N,P,p.adj
PSMD13,0.0261109955696089,325,0.0374032687484961,0.0980027562497141
PGAP6,0.00180912269045642,431,0.854740000519878,0.882655555787608
ACBD4,0.0475038799796642,216,0.0168371045389202,0.0567957785806075
TLK1,0.0367969368714537,239,0.0326924713056816,0.0891754830360391
RLN3,0.0153707156874144,319,0.180193064435848,0.288987462229009
GALNTL5,0.0351413872232188,392,0.0032808591087011,0.0181582413079428
RIMKLA,0.0171954703999495,313,0.146940648766094,0.251123376790474
PKMYT1,0.00459822277244857,363,0.644842196133877,0.716351933837439
PIGV,0.0357400151488672,402,0.00248666545722368,0.0151529333415089
MED19,0.0289469444502676,266,0.0533251734032329,0.124607576948374
EBNA1BP2,0.0128788603075488,366,0.195064914249347,0.305187313069026
WRAP53,0.0413145968047158,414,0.000685990219138896,0.00624315891881013
PHLDB2,0.00298461097747356,407,0.75018708501328,0.798952354908105
TMEM225B,0.0348225300267708,271,0.0243961741476843,0.0728869409857244
GLB1L3,0.0472755438970106,356,0.00078327229313097,0.00686464734076245
UBE4A,0.0238775594622588,357,0.036726293661603,0.0967664701989084
ITPRID2,0.00783931517483187,431,0.337895212198362,0.449700490889343
AP5M1,0.0139968221131617,381,0.149887618034694,0.254411252586246
C3orf84,0.00701702862852406,350,0.484588929091253,0.582209127166447
DHRS9,0.00944336014150631,374,0.31787194672849,0.430144106268158
DELE1,0.0169781269708031,421,0.0678431444018022,0.14667476612573
DMTN,0.0428354165703111,305,0.00458934133598855,0.0227854494205059
TMEM191C,0.0158847410358697,299,0.192372085376005,0.301924100604894
FAM126A,0.0110009184931712,344,0.287005333807537,0.400209374209813
KBTBD13,0.0101440393712376,342,0.326103290824315,0.438664552363533
PCED1B,0.00425029428261266,385,0.652130529295049,0.721795991825814
CREB1,NA,NA,NA,NA
RNF32,0.0173423481258913,392,0.0792204604513471,0.163652932973123
CHFR,0.0378801475056489,390,0.00205733665994868,0.0133380821221315
HCAR1,0.0376537264672525,358,0.00377135415189343,0.0199267658246291
FAM229A,0.0245440894261029,281,0.0760798098663935,0.158997211428791
SDHAF3,0.0125927902403701,293,0.298509369901074,0.411675369511125
AKIRIN1,0.00208634712243631,229,0.924199436234244,0.938113560692022
MAMLD1,0.0119375835599184,332,0.266766680073757,0.379789630316475
PLCD4,0.0198703839067948,423,0.038684987435587,0.100236378368814
FBXO10,0.0168068302303263,354,0.114925264301051,0.211938133938912
DOCK8,0.00105725364725928,430,0.928968590262925,0.942478859968645
ZNF33A,0.00968838670167359,252,0.487745270309347,0.584816365870213
PET117,0.035605238602693,232,0.0415870128068061,0.105382474760442
GAS7,0.0304979145376547,290,0.0318703382470851,0.0875213759806395
ZBED5,0.036074162383405,274,0.0199011361822739,0.0637005133403148
ARPC4,0.0178867599731098,269,0.18754574706014,0.296674818635971
AMOTL1,0.0163222148624806,375,0.10663490407449,0.201518793345969
TMEM243,0.0255246082404836,205,0.157250783895407,0.262792164401042
TERB1,0.011757566554463,409,0.187272844571165,0.296440552960891
MORF4L2,0.020151237162064,201,0.258216423033896,0.371190139961642
ERN1,0.0082025261240985,397,0.354917505490742,0.465761251459889
CTNNA3,0.0115122124606,321,0.29768141547969,0.410864313558673
PCYOX1,0.036837930571315,383,0.00280865085035636,0.0164710434072161
PPP1R9A,0.0338685979337584,408,0.00321362610256486,0.0178990150372986
SLC13A5,0.0409819737356382,380,0.00141398581684921,0.0102730534111048
ESRP1,0.014201152293416,294,0.2446019845847,0.357425145918699
PPT1,0.0127210700968835,362,0.204203080129661,0.314442557566818
CTSO,0.0472765791609576,390,0.000365348335119823,0.00402413172710033
LSM14A,0.0353002827535885,295,0.0156097179426522,0.0538860325843862
BLOC1S3,0.00816133409570232,261,0.547485539213855,0.635681921830095
C11orf95,0.0166526595867798,339,0.131146131541384,0.232293188186296
IFT74,0.0238773386577421,366,0.0333267605490333,0.0903779538055313
CHRM4,0.0395053502967598,299,0.00820417495582037,0.0346246174307008
CAPZB,0.0247617743088779,201,0.175319385663471,0.283513234433354
PRKD2,0.0210975960725323,362,0.0546459712863321,0.126631134724392
BZW2,0.00916754700579995,209,0.591963615885279,0.673478198369371
SYNJ1,0.0751336250750235,433,4.19086768255227e-07,3.06211407876343e-05
TPRG1,0.00675973257371115,378,0.466604167892965,0.566026945975753
SPINK8,0.00427797110193939,257,0.778242460187913,0.820892447230231
NPC2,NA,NA,NA,NA
USP19,0.00838999184515302,416,0.3231241973668,0.43568355350743
IGF2,0.0432000053727423,280,0.00720445627224047,0.0315812062408676
ODF2,0.0246945272143158,319,0.0491525755960155,0.117705072687756
KCNIP1,0.0134155466848773,292,0.272027227063358,0.385230100586708
PATL2,0.0500778170180415,419,0.000108728013043035,0.0017299675421116
RGS6,0.00852005205241395,356,0.387845043688777,0.494775517108159
TMCO3,0.0408416907088546,382,0.00139510784427314,0.0101790712897108
CLEC12A,0.0187483447493505,362,0.0796664057071904,0.164167240504792
PLPP2,0.0267646309266218,288,0.053075039875142,0.124336406284009
PEX5,0.00836551122464365,345,0.410862555196123,0.515362977295689
ANKRD63,0.00599176545921355,312,0.601228127586966,0.680953132751121
HEMK1,0.0109240594227587,385,0.241179125571471,0.354052426103159
MBD3,0.00780067767762295,268,0.555404143590988,0.642099758213542
DENND4C,0.0258869906669559,419,0.012735635660482,0.0469052305250001
SCRN1,0.020731624759614,360,0.0590503876730974,0.133631812175415
CKMT1A,0.00354926294381938,289,0.795883394157944,0.83453269997504
TAAR9,0.0413809061747067,271,0.0108270293444374,0.0420984391937431
TMEM68,0.00750983832153572,307,0.512902144448551,0.606536193983532
LAMP2,0.0418523257104748,394,0.00091769693279881,0.00763938100051795
GPAT2,0.0826317159444641,414,1.86266648470368e-07,1.76176252728077e-05
WDR73,0.00453460362063354,394,0.618838071528379,0.695735911088239
DLX3,0.0169633185439233,201,0.33495240937558,0.446748100643941
DCTN2,0.022325459938222,331,0.0610651580255112,0.136497185574597
GSPT1,0.0100059503401136,314,0.371738010321737,0.480193679613033
UBE3B,0.0108815776424646,379,0.249493405697121,0.362632208506883
XIAP,0.0152490444748211,358,0.142032244955426,0.245593441058524
CFAP300,0.00114431441885433,349,0.940609662794485,0.951971323528036
CLK1,0.019429867778646,372,0.0655414429332332,0.143346918102093
ACVR1,0.0169511334337869,239,0.257776654142632,0.371042356770291
RNF148,0.052073661815982,366,0.000272503968665459,0.00327195769853223
C4orf45,0.0084808287582711,367,0.375869194223491,0.483986917843778
OPRM1,0.00831174283246993,369,0.382659811434873,0.490070303446705
KIF5C,0.0590858911682525,274,0.00106624512351725,0.00849524603062812
UBE2J1,0.0100287973683591,314,0.3706846387884,0.479192107680762
CLDN4,0.0231791451725554,282,0.0891378974704179,0.177229683428093
INTS11,0.0187034519936629,287,0.147942357854047,0.252163659723432
SLC22A5,0.00629744507446677,377,0.49964939333248,0.595370099563099
TMEM132C,0.061710476030386,336,0.000123087835162049,0.00186731344488622
ABTB2,0.00661575843339308,334,0.531348346740322,0.622004363074832
RPS24,NA,NA,NA,NA
LPAR4,0.0473433346717655,201,0.0236670385033956,0.0715020052139622
C4B,0.00598284054694441,307,0.60826653337912,0.687006970337428
SLC25A17,0.0450255178815903,311,0.00296300712195864,0.0170577598204766
ASXL2,0.049878913350212,393,0.000210124821895007,0.0027055378567899
VRK2,0.0137131697894908,419,0.125396758461472,0.225109667582733
NT5C3B,0.0572328670100393,349,0.000176596458215728,0.00240298993496194
PDE1A,0.012504786160167,359,0.214376823667142,0.325813041253582
NFE2,0.0184041063430663,356,0.0883523107839983,0.17619425328262
EXOSC6,0.0326986373211149,227,0.0604561239151627,0.135669878078612
MTMR10,0.0422877390543816,393,0.00086346200050861,0.00732635864713332
PSMC2,NA,NA,NA,NA
FCHSD1,0.00544615363940466,401,0.536203243322897,0.626071296751674
CD36,0.045673704830657,395,0.000440803232073301,0.00458869914171106
OXNAD1,0.00741878401800826,397,0.401308892306395,0.507226716639592
CHST15,0.118057574159372,368,2.09725360590301e-09,6.18172969729814e-07
TC2N,0.00511682052847789,401,0.562764951232973,0.648247702716583
SLC22A23,0.0617308252640012,277,0.000694233622780654,0.00629958785309555
EFCC1,0.0307287247636085,259,0.0475231683248578,0.114919410593402
DNTTIP2,0.0519094694521145,331,0.000664498822835427,0.00611845212429626
PLEKHF1,0.053158199786939,305,0.00105142067338634,0.00840754798838027
SFRP4,0.00792747077242307,337,0.446443388455173,0.547646222136649
FGF13,NA,NA,NA,NA
KYAT1,0.0270784370162038,398,0.0131566144758643,0.0479516608450119
ZNF683,0.0350869778384396,369,0.00483080956859304,0.0236433622599996
AGBL3,0.0408134730030567,368,0.00183507618517327,0.0123228152125521
MRO,0.00159514016404061,275,0.932482938380698,0.945484344690248
ATXN1,0.0238023026212185,351,0.0396475072412924,0.101993261995495
CNGA3,0.0129543503328967,373,0.185539430726237,0.294710632959653
MSMP,0.0262794828137733,312,0.0425699524275805,0.107046384812284
ZNF385C,0.0418714626822303,377,0.00127978395465383,0.00959184697564319
RUNX1T1,0.0424951243430666,277,0.00837290514983744,0.0350679377057984
C1GALT1,0.0444054613210651,305,0.00367240165021932,0.0196115039200983
TNIK,0.00830413141642702,298,0.481407290684873,0.579515593073217
SESN1,0.00491715916897787,320,0.666536308514375,0.73326603884445
TLR6,0.0195394583879036,298,0.12158655239412,0.22037383943806
NEIL2,0.052170703081185,372,0.000230831828207081,0.00288554677067349
TEX48,0.0018242571372422,326,0.8980595677056,0.917642123231524
GLYCTK,0.0122036871858113,396,0.185426289060971,0.29456126722854
VPS8,0.0166992450827004,389,0.0904821631147321,0.179071053753508
HK1,0.0221672826267872,388,0.0354492180601763,0.0942439377192167
CASP1,0.0168969669616444,340,0.125616223139919,0.225319989778723
VEZT,0.07167082168162,413,1.73411645418101e-06,9.03205181557722e-05
AJM1,0.031312232492959,253,0.0483258281665679,0.116394202912666
TENT4B,0.0259925322453405,350,0.0283565740896316,0.0806295283548231
PTPN13,0.0738399798188337,441,4.12653528468229e-07,3.04396145856205e-05
ERAP2,0.0279641548387361,266,0.0599032098080943,0.134974828559111
VPS53,0.0103967111767549,330,0.331217920647514,0.443070427993295
GCA,0.0762516940219285,355,5.9069985501998e-06,0.000208872010661538
C16orf90,0.0386048936830351,327,0.00562517560161714,0.0263516658310943
TMPRSS4,0.0171568011360722,382,0.0882247280539209,0.176094384933554
NKIRAS1,0.00906156154568747,195,0.624129501039725,0.699779984909292
NEFM,0.0220712397929896,374,0.0414418919284797,0.105118402083148
SULT1C2,0.0134397977419439,291,0.27274247572885,0.385874162458629
SPECC1L,0.0390587477905605,343,0.00392286301237094,0.0204665918990602
BNIP5,0.00603014096222119,393,0.500405941328131,0.595964341248034
CDC45,0.0466277370790556,382,0.000491723661562966,0.00495549225638963
NELL2,0.0129038479501174,378,0.181972915204763,0.29093398669624
DEFB130B,0.00336752164425437,313,0.788994643714232,0.829136535152297
IGFL1,NA,NA,NA,NA
APEH,0.0224293950360677,393,0.0321833771728256,0.0881455188973978
RBFOX2,0.016601798280164,256,0.237333324837262,0.350308077454865
TTLL13P,0.0688776627896619,356,2.01040598638124e-05,0.000520040756577846
HRH1,0.0642466161960894,402,1.06921838875456e-05,0.000320703110883834
ANXA11,0.0364617126511335,346,0.00564065561110324,0.0264001176552455
PDZD2,0.0202377414404034,385,0.0509826071837978,0.120951787219198
MSANTD1,0.0585690529298551,311,0.000408357063145597,0.00433882897485573
DDX31,0.017612730144175,434,0.0544002486540922,0.126194497968724
SMIM19,0.00806765927868097,240,0.587448181731388,0.669328846186742
SNRPB,NA,NA,NA,NA
C11orf68,0.000302090306385872,298,0.993041764982452,0.99455092112387
GSKIP,0.0415244410204712,253,0.0150060078269662,0.0525193241017794
C4orf51,0.00995977285399175,288,0.413967392896339,0.518324965181747
CXCR6,0.0104091065546258,384,0.262905198547676,0.375714631628616
PAM,0.00512757217232077,409,0.553522888378099,0.640569161546701
LRCH3,0.0293324994498751,388,0.00996857235935696,0.0396403095342291
CARF,0.0313256723975479,402,0.00568730332968977,0.0265781010711813
SLC12A3,0.0607924301574715,397,2.41092242266571e-05,0.000589007285983684
BDNF,0.038674901650698,351,0.00360949378132554,0.0193624097518079
GPATCH4,0.0486273184292829,300,0.00225555244686346,0.0141818320037903
LYRM1,0.0160023217021825,293,0.197395346427301,0.307526870277646
S1PR5,0.0234488863887541,332,0.0512048558204829,0.121282111258931
EGR2,0.0110297712889219,331,0.303074983732941,0.415925496191094
ACOXL,0.0260584652802118,294,0.0541861658684331,0.125887299456545
NSD1,0.0410141490047281,439,0.000447391687089823,0.00463725173232854
TRMT2A,0.0139619653022267,394,0.139415083586797,0.242302690418158
GNA13,0.0131156091502326,237,0.377166331818773,0.485251884974549
DHFR,0.00447870396606322,310,0.709308375221489,0.767020216089619
ATP6AP1L,0.0235414717197715,366,0.0352271852278921,0.0938408307548721
DNAJB11,0.0155732016710965,231,0.310302291498147,0.423094581058365
METTL11B,0.0775528827475483,320,1.7504304424099e-05,0.000469328454445797
CDC42SE1,NA,NA,NA,NA
SNAP91,0.00535021188992755,363,0.585632065384564,0.667909404729306
FGF16,0.0775518904803074,179,0.00318410071723571,0.0178053249030189
UNC80,0.0159351399485758,411,0.0883542694511212,0.17619425328262
PISD,0.0649806382203587,368,2.68747141349374e-05,0.000638409041322543
UBA2,0.0256853426378462,306,0.049569287657973,0.118408693495967
TMEM120A,0.0105934941015454,364,0.278644942104405,0.39156586203843
RPS18,NA,NA,NA,NA
DISC1,0.00490265439625533,373,0.609772254910751,0.688203430011644
ARL6IP4,0.00734396487993751,337,0.481180028490265,0.57928724810514
RABGEF1,0.0104833404653127,303,0.366737100206577,0.475231450116645
MTMR11,0.0115536244163946,415,0.188378234887187,0.297655759685945
MRPL22,0.0303019255759186,347,0.0148666426117364,0.0521499497486099
CCDC188,0.00460957056228023,347,0.660544172019858,0.728701932023624
TMEM125,0.0104544003247311,338,0.317774230508796,0.430049623573921
HERPUD1,0.00828758040272491,382,0.367963467870058,0.476513463599553
EIF4A2,NA,NA,NA,NA
MOGAT3,0.0449791962526788,248,0.0111464067631668,0.0429181201467888
CRACR2A,0.0056515742891716,418,0.501744572445339,0.596866980971434
DIXDC1,0.0113125525652684,371,0.242103083733904,0.354969400088027
TDRKH,0.0372187135227289,406,0.00175483805552657,0.0119144261245518
HTR3E,0.114701402828338,170,0.00022764157288059,0.00286040849762135
S100A13,0.0145862352549771,266,0.276375521714872,0.389441679762196
PSD3,0.0146027551948527,414,0.110114692564687,0.206019018195127
PHACTR2,0.00211619997857162,399,0.839337533569271,0.870271487997676
BMPR1B,0.0453359738429894,313,0.00271450581378782,0.0161207766298793
SLC18A1,0.00992365188863473,409,0.256237301185648,0.369473482265165
RGS7,0.0401840901018301,236,0.0239426903684872,0.0720283875809664
ESR1,0.0191392689896137,358,0.0774250889883701,0.161204692612571
EBF3,0.0104607438077479,198,0.559890645828179,0.645757020029403
AGBL1,0.000526167987522651,403,0.975708571848027,0.9809898951468
RFPL4B,0.102972961530651,252,1.02713117373062e-05,0.000312950223426976
LAMTOR4,NA,NA,NA,NA
TBRG1,0.00649509482587867,376,0.487030943582559,0.584323428576834
USP46,NA,NA,NA,NA
FAM237A,0.0150496990989754,361,0.143632920783051,0.247196778266611
PRMT7,0.0176815564507197,420,0.0599547505008492,0.135036141485989
PMS1,0.0195830636753046,415,0.0438436731888736,0.109339681260573
PAK6,0.0162850644319937,382,0.102068948510316,0.195794074801984
RPF2,0.0174811133994077,300,0.155919838939538,0.261307939380441
MICAL3,0.0331654082968365,411,0.00350699465632298,0.0189909858154308
HHATL,0.0110391680457142,377,0.24564156018124,0.358554812849287
MRGPRF,0.111433090948467,348,2.04147133061266e-08,3.57651858000628e-06
CNBP,NA,NA,NA,NA
STXBP2,0.0081368938057921,359,0.40523301573347,0.510470705315213
KDM8,0.00602473130651535,390,0.50421592377759,0.599048975970437
FAT1,0.0409985126190372,429,0.000545254793025754,0.00535767568137543
LACC1,0.0184578904315636,395,0.0637038326166898,0.14062505306334
BCL2L12,0.00634090008710401,347,0.533140733303667,0.623499188246922
SHISA6,0.0194778359057449,231,0.214089980891279,0.32550544727819
TGFBI,0.0182878892155742,400,0.0630140456653417,0.139501370192788
ABCB9,0.044566581051495,369,0.00093851940639959,0.00775071127610746
C16orf91,0.00273622772644275,371,0.798250527664016,0.836467514918711
LRRC74B,0.00517959296874203,341,0.623444796429993,0.69943592101304
GMNC,0.0518856872229399,381,0.00019431753587823,0.00254961144734865
FDXR,0.0186051843316638,419,0.0508531815269062,0.120764556315513
GLT1D1,0.0209946782617479,363,0.055042127289975,0.127211516502832
ZNF410,0.016585462199869,354,0.118899039576532,0.216879613482182
DOCK9,0.00641577472147119,412,0.451060068249868,0.551919434422938
CCPG1,0.0715682801982497,391,3.79051102167884e-06,0.000155743765248932
SLC48A1,0.0406066633190446,263,0.0138473724925188,0.049636117581298
NLE1,0.000345019680022623,351,0.989235153558604,0.991937454465886
ITGA6,0.0464390939170343,408,0.000286631367104098,0.00341043270588802
PAQR8,0.022844170858341,295,0.0815156568371242,0.16682953424372
TBC1D9,0.0284544698480416,368,0.0151540471221675,0.052785798572629
POLG,0.0214673965033003,427,0.0274224959798228,0.0787579397393681
ELP2,0.0401615901139319,424,0.000710651255607118,0.00639789521150183
GCNT1,0.0356904451503805,383,0.00344854315558353,0.0187866395157708
ZNF839,0.025839852388263,348,0.0297405801996517,0.0832747048561623
RAF1,0.0387385418544076,270,0.0153088241278432,0.0531328549254746
MSLNL,0.0134590858122313,369,0.175275453619738,0.283513234433354
APOBEC3H,0.0249259665170254,275,0.0775280110768258,0.161323977159053
FEZF1,0.0685715368683986,341,3.47268548212491e-05,0.000762655157805123
CA10,NA,NA,NA,NA
PTPRC,0.00736084562333328,419,0.379930004391938,0.487871137573756
DCC,0.0342912441966891,370,0.00544920238940508,0.0257463540415134
LAX1,0.00306837365817202,404,0.744251018286902,0.794551481817684
NRBP2,0.00696645697373862,304,0.549723585937936,0.637512300617208
NOL8,0.0270596604036723,400,0.0128769370268234,0.0472788135609755
MEIKIN,0.0536130571109369,387,0.000121822050070089,0.00185219974943842
