,Rho,N,P,p.adj
ZNF747,0.0332255440726154,255,0.0147038767243371,0.0715598384034722
METRN,0.00396272046077787,221,0.646682875509861,0.770233289099763
ASIP,0.000744930210175694,270,0.904662698795428,0.942130983681105
SYT16,0.00445519975758297,340,0.469937130128119,0.630588697433505
TMEM231,0.0252103853299248,239,0.0497852833213184,0.157423115481879
EME2,0.0188791012286318,272,0.0774503481880733,0.207119034121069
PDK3,0.00852658463723211,216,0.399873173459147,0.572666037538195
TBL3,0.000510262311619845,352,0.914341599879728,0.947639411383475
TUBB8,0.269187231146387,85,1.23005853394104e-05,0.000578489681962633
SQOR,0.00996122077764649,328,0.196192374777432,0.36825974011136
WFDC1,0.0173079091171938,266,0.100933039421827,0.244087068609802
ULK3,0.00584410680124473,320,0.39371222309203,0.566969612670741
FUS,0.00492660239459961,273,0.511699405151932,0.665130002636849
NUB1,0.040624126025497,320,0.00153450396336959,0.0159927061340974
COX5A,0.000516020140880408,237,0.940926381649155,0.963431091502272
ADGRG1,0.022857458487245,339,0.0210067705864144,0.0908497219659597
PHLPP2,0.0252769497816642,348,0.0124560256261499,0.0647079612452313
ZNF865,0.0282633626049717,249,0.0300570822667352,0.114876739305742
HAS3,0.00606281623643922,247,0.474389579546801,0.634534902293438
CNOT1,0.0136461789874164,200,0.257227387437799,0.434958070824664
SERTM2,NA,NA,NA,NA
C15orf41,0.00263212793880996,241,0.729164914307207,0.828195429162759
CLN3,0.00598172639257008,326,0.378314076256537,0.553390990261232
SCRT1,0.0549391334644927,186,0.00620828961390136,0.0403699107767975
ANTKMT,0.0110819364158789,303,0.187613290732444,0.357674964452401
TMC7,0.00271166545017871,308,0.659521539768375,0.779134576999663
MRC1,0.00100746133481592,365,0.832470108950676,0.896371248842618
BOP1,0.00137041679505685,340,0.792719653160784,0.870988759529284
INSYN1,0.000146965718155681,297,0.978483919325134,0.987294248267144
C15orf65,0.0397343615626216,247,0.00754155811165566,0.0456419808503566
PARP6,NA,NA,NA,NA
NUP93,0.00542327668449803,304,0.439715910873663,0.604804482126404
CDYL2,0.0249006571498572,270,0.0351145962751707,0.127193619106035
OBSCN,0.0314293332157996,243,0.0223048905114958,0.0943385125691924
ZFP90,0.0710420280015303,296,2.81292912802389e-05,0.00101918266541883
ANKFY1,0.0131947732287777,336,0.109686989899652,0.256328511584152
GPR139,0.00753822130603409,240,0.406237446771219,0.577793910174745
PRSS33,0.0206783097935167,235,0.0889783456781115,0.225346197400305
ALOX15,0.00407564434653281,246,0.606975754155976,0.740503559926141
GCGR,0.0599953254629969,177,0.00509452604216329,0.0353644821080256
RSL1D1,0.0431131464576049,284,0.00224172364699607,0.0204324051588689
PDE6G,NA,NA,NA,NA
MMP12,0.000264456294114727,326,0.957936154510065,0.973656925407324
PCDHGA4,0.000743661322882372,263,0.907175245309218,0.944227034032158
MRTFB,0.00244865631401953,352,0.650678780609551,0.773660861126307
SLC43A2,0.00369880579727224,307,0.567839036433858,0.711246043811725
RNF167,0.0104644592532988,297,0.212515581311219,0.387960312246333
TOM1L1,0.0280939538783995,344,0.00808202280889368,0.0478212720000005
OVCA2,0.00500691783913951,304,0.468345947243245,0.629347675150268
NLRP1,NA,NA,NA,NA
MYL4,0.0929358154628496,217,4.37478508416032e-05,0.00139182636193328
OR1R1P,0.00637499608467895,231,0.480405591426505,0.639863326074153
PIMREG,0.00849402675571372,271,0.317685426064512,0.494884158493207
MCRIP1,0.00390094921282033,228,0.642262785614475,0.767202214544775
CIC,0.00113866774728917,334,0.827299762451059,0.893266219645642
KANSL1,0.0139270102119423,335,0.0977042026108502,0.238994158280215
DNAH2,0.0241024341421054,367,0.0121461206529081,0.0636449983726584
SRGAP2,0.019559064885731,275,0.0685911412185397,0.191139466364479
SPATA22,0.0326265864390514,312,0.00626088211240569,0.0406419460836232
ACTG1,0.0572478050343803,96,0.0659228118279864,0.186312462722216
MYMX,0.002593379045674,247,0.726885999948975,0.82647689332435
PCDHGA9,0.0133050050007718,221,0.231413170306239,0.40806362935718
NUP88,0.013732851318169,318,0.113420068331767,0.26184776201145
CTDNEP1,NA,NA,NA,NA
MIS12,0.022239408776191,271,0.0496716870740297,0.157168872500573
ACSM2A,0.0206007680524847,233,0.0916581765169519,0.229497579758711
ZP2,0.00382362487804176,339,0.524037200222959,0.675296606053858
SCIMP,0.0391347689327606,293,0.0033005166433162,0.0264742078098697
GGT6,0.015566855475532,320,0.0834995990989238,0.216514403154244
PLSCR3,0.029715591301429,286,0.0144874610266874,0.0711057197256576
ABR,0.0254142969458474,224,0.0587952558907881,0.174389383124944
CTRL,0.0475768741963408,264,0.00191821740937756,0.0184873096240521
METTL4,0.0429085430515984,334,0.000789372353047231,0.0101093177959744
NMRAL1,0.00725384927871576,313,0.32251665925376,0.499423276426153
USP6,0.0703759245199469,264,9.56864292794529e-05,0.00241002219878515
TSPAN10,0.0093450651362315,297,0.250807481490912,0.427739833008765
ZNF213,0.00604878673581729,313,0.38921992672608,0.563399572096219
WSCD1,0.00132925122306648,299,0.8203219184927,0.889226370580424
HCFC1R1,0.00686953171864159,279,0.384864132763767,0.5593447561383
NAA38,0.00252802488328327,224,0.754368144757159,0.846033918934023
BAIAP2,0.0152420534154539,304,0.0993435640713719,0.24157144384798
NLGN2,0.00599923944478694,195,0.558820913735603,0.70400689019978
TMEM100,0.000317309863404018,247,0.961722709914453,0.976389223528868
LITAF,0.000964887686362677,241,0.89066534013561,0.933823386245139
NPY4R2,0.0462085191429062,302,0.000954443479802071,0.0115204072418282
PAM16,0.00427857406775075,220,0.625938058776717,0.755206333404203
PCDHGB3,0.0269892768620063,190,0.0780436757524289,0.208079750876977
RUNX2,0.0118294085369733,271,0.202509161295917,0.37630874706876
ATPAF1,0.00425063413694868,302,0.527439855780158,0.678162591755288
SPON1,0.00311363370201075,286,0.641662507648236,0.766909507717506
GFY,0.0120867574634911,325,0.141132698215557,0.299597356577346
AIPL1,NA,NA,NA,NA
TNK1,0.00729263550807754,337,0.293709890637546,0.471533397143801
INCA1,0.0045956778701286,318,0.48267344928591,0.641639792893092
CCNQ,0.00419515749074396,233,0.614689344970371,0.746779112564696
GOSR2,0.010524258217889,247,0.274039297649285,0.452006315878192
ZSCAN10,0.026418155977548,293,0.0211302255561816,0.0911301280265455
GRAPL,NA,NA,NA,NA
CDH8,0.0209967791881967,260,0.065935195553676,0.186312462722216
FBXL20,NA,NA,NA,NA
RNF43,0.00300523255306709,344,0.597263205298816,0.73416638673139
SLC25A35,0.00249801500887149,297,0.690937283472237,0.80136740162978
MIEN1,0.0123467905627308,285,0.173211089129228,0.340353405937375
CUEDC1,0.0355058409900816,268,0.00873838602083489,0.0506732500179804
HEXD,0.00669290547526927,307,0.35915022006748,0.533832804727035
YES1,0.0360216008733144,242,0.0130286707812241,0.0664717328986693
SEC22B,NA,NA,NA,NA
TAF4B,0.00199509629698185,333,0.718071605858252,0.820219055761897
H4C14,0.174452897840208,90,0.000425113675138691,0.00660279122504731
NCOA4,0.0238662766965178,339,0.017713986358157,0.081119321771051
DDX42,0.0176513704459298,291,0.0773473691626468,0.206953513241133
RAB31,0.0778055754609728,214,0.000251946502011975,0.0045707269368607
MRPS7,0.000799921189656228,308,0.884451232464589,0.93057348917391
ENGASE,0.028506416221834,354,0.00652977715148945,0.0418836979258526
SPATA33,0.0321631009413787,243,0.0204098997515013,0.0887581021711331
RASSF5,0.000937807524033995,268,0.882322799187322,0.929239817500788
C18orf63,0.00808726318674751,352,0.241879722878953,0.41959109725854
DNAI2,0.00329292230787851,315,0.596313464913803,0.733476239767002
H4C15,0.164218140808899,89,0.000727717091704923,0.00956184401684992
POLI,0.0197249418404363,350,0.0320005448054785,0.119612226836604
RPL36,NA,NA,NA,NA
YTHDC1,0.00174383933418017,236,0.814727871281752,0.885894919471135
ORMDL3,NA,NA,NA,NA
ICAM2,0.0343496636826769,343,0.00281218789088918,0.0237550494170583
FOXN1,0.0304897345470871,329,0.0067358150071907,0.0427157517367461
TMEM98,0.0602691120107145,187,0.00367931966697723,0.0284845690611475
DYNLL2,0.0285505655571838,96,0.257650345313498,0.435234967401921
TIMM23,0.00122267883509153,201,0.884911283608536,0.930798309869298
KCTD1,0.0109235097435169,200,0.337264017890058,0.513990907458103
SLC16A5,0.124028223814237,341,6.96608156938693e-10,7.51938747689823e-07
PTPRM,0.00360000769812178,280,0.605197109075409,0.739195429091773
TSHZ1,0.0566049134571505,318,0.000126929495023433,0.00290190397699564
PIRT,0.0224576160845088,263,0.052762861994353,0.163124462041461
RPL17,0.172672464592563,99,0.000211570820879114,0.00404204582190287
GDF10,0.0139524473049722,317,0.110307134273354,0.25712809087443
ZNF18,0.0119201331208376,308,0.160455211079872,0.324127676759662
ADAP2,0.00471603248573506,297,0.497592998652241,0.654848506107521
STARD3,0.00441518238613963,326,0.487986695047453,0.646485047388192
NAT9,0.00133769525796317,247,0.848286779719902,0.906538839378615
SLC16A6,0.0149321943233597,334,0.0832247620335716,0.216086865014204
C17orf58,0.0861216455602476,203,0.000166871550266289,0.00346395998300021
MYL12A,NA,NA,NA,NA
VEZF1,0.0181198450943799,177,0.203000595122761,0.376826556135016
TEFM,0.0631908167362465,324,3.69732121712162e-05,0.00123341982854618
STARD6,0.00939944954517974,270,0.282457844136385,0.460261572309691
OTUD7B,0.00496106045324424,312,0.462344543598967,0.624503999183732
PITPNC1,0.000641681999559813,221,0.931848510442584,0.95892185104647
TMEM200C,0.00128021421482714,292,0.830048481661231,0.894891392941751
FAM222B,0.012147812249408,281,0.182556837714169,0.351663343726771
GDF2,0.010339873757997,324,0.188267847018531,0.358457499423576
CLUL1,0.0313252721011166,332,0.00560367563738503,0.0377710732525256
IKBKE,0.00038065478264798,351,0.935555707226513,0.960733453692516
TXNIP,0.0152114996326405,272,0.127306438130646,0.281083766660919
RNF115,0.0172420222729969,248,0.118909836358255,0.268886046243596
C19orf47,0.0313153563605748,284,0.0119011181032598,0.0626653995736802
RPL26,NA,NA,NA,NA
KCNH6,0.0266437962300584,345,0.0102269084236406,0.0563430696675382
KCNJ12,0.0296840536584117,215,0.0417442424973491,0.141884351555752
NETO1,0.0862176760586907,275,7.41636420618216e-06,0.000408004441054064
KLF14,0.0722848695843887,253,0.000110787836602493,0.00265379611384615
RBFOX3,0.0492776962984515,212,0.00552320506493464,0.0374122254331207
ACP6,0.00416148268071859,328,0.506413161433442,0.661387580639717
MYH3,0.00628653344102461,307,0.382189157407033,0.557118023221287
MARCHF10,0.000508035369642073,355,0.914002236653361,0.947417641834529
CCDC178,0.0640828423805123,347,1.53203012220926e-05,0.000671073600197864
ANP32E,0.00837264274914519,225,0.39151322338912,0.565041336248342
SCRN2,0.00489983357430896,347,0.428411452164614,0.596137325287227
BAHCC1,0.0221243943509489,323,0.0283812236796735,0.11073256400665
FAM72C,0.0104354540720483,230,0.302746489724745,0.480679234368601
SAP30BP,0.00117891170451494,215,0.881488297954596,0.928598829029243
RBP3,0.0111609379575715,294,0.194937280467339,0.366769445022712
SRSF1,0.171719851576995,99,0.000221680649553682,0.0041771047082983
ANXA8L1,0.00344297514236303,249,0.652509932516905,0.774849135643209
IFT20,0.0224059491926859,206,0.100599318846365,0.243596933706136
ZNF488,0.0274016691393329,314,0.0137274030636785,0.0687826641572643
OVOL3,0.0036831440906718,291,0.586222485631705,0.725790119848135
SARM1,0.0401305107371843,300,0.0024799637019842,0.0218781152740136
LINGO3,0.0127731198484789,219,0.248510529158429,0.425214120996623
KCNJ16,0.010103641656547,326,0.193623104625037,0.365251823379548
TSSK6,NA,NA,NA,NA
POP4,0.00206734140508695,286,0.744832327102799,0.839088947659193
C19orf25,0.0144925993003741,295,0.118788331431037,0.268772161189673
WDR18,0.0105091843860252,299,0.208906504600065,0.383621210818441
TYROBP,0.0463111848994538,290,0.00124084060972932,0.0137676823011964
PIAS2,0.0212988080812159,248,0.0720494350226045,0.197419733993391
CILP2,0.078730525265007,292,1.05932725221102e-05,0.000521451251967848
SLC44A2,0.0174719005920313,299,0.0740279030791982,0.200989727045341
MBTD1,0.0157249962679269,205,0.201100676275297,0.374819119372506
CACNA2D4,0.0137062247234358,367,0.0814114685688462,0.213629121898316
SLC14A2,0.0820205557837514,361,3.87441858854864e-07,4.97259583498858e-05
ABCA8,0.0230353283453978,260,0.0506368847441525,0.159222763681572
TNFRSF11A,0.000887813936225961,332,0.863351641815522,0.916284149948464
BCL2L14,0.0242491083550107,310,0.0236005033013603,0.0977125495589471
SEMA6B,0.00318057422023313,247,0.676237705706043,0.791090277800722
CCDC130,0.0313196821485906,317,0.00709397263958289,0.0439001287999085
MFSD11,0.00120168086655867,265,0.853318959729286,0.909550903301896
EVPL,0.055349349407486,350,6.38827317595617e-05,0.00183535331245341
ZSCAN5B,0.0927615278389129,196,0.000118068102010635,0.00276198940802587
DPY19L3,0.00673926172718768,342,0.316939579415186,0.494179831213609
SPRED3,0.00863708723884893,246,0.347134423390105,0.522447505853128
SLC16A2,0.00505297530615167,254,0.527713700505895,0.678162591755288
RAMP2,0.000746406229296168,279,0.901450211950536,0.940035912610806
EML2,0.0045051102493493,298,0.5122159978889,0.665486526045206
SSC5D,0.00291903712292476,306,0.64072613410368,0.765996882528746
STX10,0.0280332479867516,218,0.047758061142647,0.153329046098934
RND2,0.013264838364459,180,0.305073351789524,0.482700082948726
ZNF581,0.00114787106296918,234,0.874828878800056,0.924375193429341
PTPRS,0.0376564924161926,313,0.00281044395524312,0.023753595666462
C17orf113,0.0235907201784265,258,0.0482476796297911,0.154324514829526
CEACAM16,0.0159403620889491,310,0.0851972653287284,0.219111823289269
GHDC,0.0394583284579666,368,0.000716879156484671,0.00945606665621809
PSENEN,NA,NA,NA,NA
CAPNS1,0.0121933128764102,254,0.213855638324385,0.389324949567293
RASGRP4,0.0317898396188018,337,0.00479254805504952,0.0341305307294573
SEC11C,NA,NA,NA,NA
NLRP4,0.0241061451243114,195,0.0964919130192481,0.237064833286763
CIRBP,0.0129427807281694,211,0.256919627500892,0.434778209495351
TMEM205,0.000592804588941426,288,0.91845032501836,0.950268472660376
MICOS13,0.0261535085588123,170,0.109703777966453,0.256328511584152
FBXW9,0.0166908168219312,274,0.10245859674588,0.246268106085458
PLEKHJ1,0.0136254468298266,248,0.185863511554802,0.355543021761104
FARSA,0.0101113723091399,326,0.193380021985665,0.364891630621834
MPPE1,0.0304764996423812,344,0.00537111536704509,0.0367277354872332
C10orf82,0.00522600738363969,292,0.46748684283421,0.628609101956937
CCDC43,0.0337648501568592,271,0.0104803335723194,0.0572963492500686
C19orf53,0.00571123307532384,253,0.486939512711747,0.645663763806258
FAAP24,0.00684569046314895,310,0.347267752148482,0.522596123328805
CNTD1,0.00120655410827721,320,0.824939374938847,0.892289469468126
BCAS3,0.0013123370520464,280,0.832709015674961,0.896544503055003
POLRMT,0.0579701232818556,325,8.34585904676683e-05,0.00220880248537199
CAPS,0.0249657900637263,306,0.0222084377226499,0.0940885648625412
CCDC159,0.000738205373493086,296,0.896833285021409,0.936753152007433
PODNL1,0.014045767639563,318,0.107931968582812,0.254258442591341
TNNT1,0.00997670509880218,240,0.303547777445038,0.481546715594101
RPL27,NA,NA,NA,NA
TMEM101,0.00532081159557321,224,0.552517322629362,0.698648957948981
CYGB,0.000203807941705926,279,0.972068208240165,0.982960286890707
KANK2,0.00750889244470813,320,0.301897312298426,0.479986552704242
TJP3,0.0176855380057816,338,0.0507921657416666,0.159412504400429
PIP5K1C,0.00055566950816362,290,0.922844764962909,0.953248809850956
RAB3D,0.00447016879255918,231,0.59805688080958,0.734604208956708
UNK,0.0021076517845976,293,0.735123210451199,0.832023813386648
SMIM22,0.0156596734054995,277,0.115205829355199,0.263786438366025
NKPD1,0.131485563130535,184,5.95708657295836e-06,0.000351654266759948
KCTD15,0.019640481679001,201,0.140289354997354,0.298692368313496
RAD51D,0.0354182245637488,311,0.0041285674054374,0.0308255487307164
WTIP,0.00577867101581751,198,0.565978552244422,0.709974921683217
CBARP,0.0188912048097949,311,0.0534966231631404,0.164384092973033
BECN1,0.0195108087255901,199,0.14492048535555,0.303707998154635
ACLY,0.0133906313779395,279,0.155470735450537,0.317282073481231
C16orf71,0.00771558775719467,311,0.302426773356159,0.480423988117132
MBD1,0.0635926271734127,316,4.46865149954652e-05,0.00141366176341354
ARHGAP45,0.00797426082560566,325,0.274767428481097,0.452515843418303
WBP2,0.0102185121673636,243,0.290416269761601,0.46813553798798
ELANE,0.0310779544691676,316,0.00748557211700545,0.0454251357007922
TSPAN16,0.0277152589302125,179,0.0848680106884762,0.218599859813236
BRSK1,0.00195490752854101,232,0.797884188269247,0.875072636121987
APC2,0.058300950921864,297,0.000178925554293286,0.00361970947319966
MAP2K6,0.00304502262621012,189,0.751088247950523,0.843711112988055
FHOD3,0.00972972278447268,356,0.177812475180504,0.346320675979865
GJC1,0.0300127194131879,235,0.029852455794861,0.114325978705509
ZBTB7C,0.0132557891398993,287,0.150231499137958,0.31065933428747
GIPR,0.000432455212100291,303,0.93678569486547,0.961406140632053
AP1M2,0.0282736947339491,208,0.053593504392095,0.164609445503203
TXNL1,NA,NA,NA,NA
COASY,0.00740882461193389,332,0.293417000087959,0.47126343982668
PLEKHH3,0.0128797159448955,323,0.125728021182393,0.278592647523215
GET3,NA,NA,NA,NA
LSM12,NA,NA,NA,NA
ACSBG2,0.00863072159145641,284,0.294862213336383,0.47281863422423
CCDC68,0.0264941936019909,357,0.00895121088749782,0.0515057546573924
HIGD1B,0.00274559185936005,251,0.709497020079321,0.814302344303083
PLPPR2,0.0064046641041501,259,0.437708695150028,0.60340088997823
ELOF1,0.032036904939283,214,0.0329774799565309,0.122265867787806
GPATCH8,0.0165275992105999,333,0.0643395038254527,0.183903647022932
PWWP3A,0.018005869452479,326,0.0536135316812312,0.164609445503203
PTGES3L,0.0100217549906188,243,0.297413350910191,0.474956204053134
TRMT1,0.0331647453608915,347,0.00322281219711899,0.0260723436417892
INO80C,0.00145604634162528,197,0.867020600790993,0.918591158152918
ANKRD29,0.00733176173902003,246,0.407326251859575,0.57864338236998
NFIX,NA,NA,NA,NA
ZSCAN5A,0.0444701275196959,196,0.0130909067219018,0.0666437919479873
SPC24,0.0642892576564568,279,0.000131539047107115,0.00296689265654137
FAM20A,0.0192627437508121,343,0.037107759459385,0.131859453561225
