,Rho,N,P,p.adj
XKR5,0.0981235183887816,172,0.117123992268974,0.300389682070854
NOS1,0.188730856723748,228,0.000510909080201698,0.00837343304447858
SIT1,-0.0272586451006732,195,0.64278393801896,0.807290008627717
PTPN9,0.14312495018219,143,0.0373813684275575,0.146822576383751
CHST9,-0.0043458301962516,216,0.937936534206409,0.972444053215249
WASF2,0.0706933534392036,157,0.281045903333282,0.507460515442706
OPLAH,0.179500603707305,219,0.00120139273747235,0.0149560629564468
NEB,0.16826566329231,242,0.00140963340935936,0.0167383123574489
EPHB6,0.0987302700201638,222,0.0728832694046301,0.225830847395962
PIP4K2B,0.133487234503096,88,0.129438049997476,0.320058141377382
GTPBP8,-0.0405948660949533,195,0.489736673446502,0.698126774066528
CSMD2,0.0690097552830465,243,0.189481210073344,0.403004977572344
CAMK1D,0.150267930620785,108,0.0580963103963826,0.195410478359611
KIZ,-0.260156662848292,238,9.83531373647649e-07,9.48932144967545e-05
PDZD7,-0.174255464692546,228,0.00133454666836509,0.0161239893851249
GRIP2,-0.20847571223733,233,0.000104136930796094,0.00272101878154414
DACH1,0.202641679708038,147,0.00280190289795352,0.0270012152633345
MILR1,0.0137312234900755,173,0.82593235976879,0.915825531501732
FAM83D,0.141642477911861,224,0.00974399015786568,0.0619131072006448
AATF,-0.0368746733779797,226,0.499080504737587,0.705098570669533
PSMB3,0.258363350951798,69,0.00957985550622579,0.0612785627073456
H2BC9,0.125337597850779,51,0.282389189798682,0.508922212302294
HHLA2,-0.22685145251385,165,0.000389211664062067,0.00696328020174619
CRYAA2,0.280564723256318,103,0.000553015518126454,0.00883135816089821
IFFO1,0.111494427712048,162,0.0841083290317904,0.246034619045397
RBIS,0.0661775887041078,148,0.327390330440373,0.553702845478041
PADI6,-0.0478252251440719,243,0.363179229878462,0.588089124585414
SMTN,-0.0254509041033786,239,0.63131429316184,0.798639926470012
ABCG4,0.155874929345437,157,0.0174602270284151,0.0905061784149601
C9orf72,0.0964189089389823,108,0.224022483230129,0.44427108170191
MFRP,0.131720885421997,227,0.0155241629917592,0.0838211718632326
PDIK1L,0.172825282455071,49,0.146576034309001,0.344825970989055
PIK3R6,0.230501983484015,238,1.44476214170052e-05,0.00066340367010832
PAMR1,0.0405118526742514,218,0.465861739348985,0.678111590137376
SPCS1,0.15875350654287,83,0.0800924246840345,0.239346996995486
TEX28,0.111616183675005,111,0.153487424449286,0.353918887957161
RIMBP3,-0.0933947253848223,178,0.129132208933857,0.319606653627866
PSMC3,0.00835996164930484,78,0.928863496753389,0.96774387321254
PLCD3,-0.180491305040814,220,0.00109883148580271,0.014124472286579
SPATS2L,-0.0126973709890139,207,0.823798399642613,0.91446022872258
NOP16,-0.00138608485578489,193,0.981281800528014,0.991645902860596
GGTLC3,-0.20283548631574,188,0.000703742501164473,0.0103983247049908
DENND1B,0.101383050170899,208,0.0747177998929498,0.229505555896309
HSP90AB1,0.181832513087459,82,0.0463518228502468,0.168922414098502
OAS2,-0.130122338314645,213,0.0206137084367975,0.100696042364947
C18orf54,-0.134689434772397,238,0.0112700679711916,0.0685320576784684
TAP2,0.0720826624943938,215,0.197580981939287,0.412173762709641
NAP1L4,0.189431125536657,162,0.00333798341760623,0.0304413637036074
GHR,-0.0148811221542368,220,0.787850406245377,0.894328521133482
DNAH11,0.107382947142605,259,0.0349959839924532,0.140617229681129
RNASET2,0.188142720317168,168,0.00298821281686645,0.028305184529241
RAPGEFL1,-0.11339247194031,171,0.0710025514375354,0.222349373309701
PKD1L3,-0.181917927127366,162,0.00482683827687285,0.0386799265567524
ACD,-0.158771434877854,230,0.00332201848581523,0.0303648365721548
RPS6KA6,0.113866363648285,172,0.0690088471319473,0.218469609992526
SLC1A7,-0.00802934039389617,217,0.885345494533135,0.945507387402879
COL19A1,-0.126310742811812,242,0.0165471223787865,0.08722351435374
WASHC4,-0.200233773042596,172,0.00138583245070999,0.0165433230474333
H2BU1,0.00236267352628443,53,0.983506941438968,0.992665904131597
GRIA3,0.0521628217282039,84,0.562861350004807,0.752633197675954
REC8,0.00348445139691789,239,0.947617096467549,0.976648715387745
TMEM114,0.121797846569921,171,0.0524656153485046,0.183358162825336
HMGN3,0.168399614946424,123,0.0232766331708654,0.108354666015669
GATD3B,-0.0178052302300821,193,0.763120934586818,0.882457554115202
UHRF1,-0.123239177473905,196,0.0355219371186493,0.142024490929116
RYK,-0.0829074219884267,145,0.22463119540843,0.44491163026616
VPS13D,0.160268417472175,256,0.00175783158443736,0.0195492596441342
PACSIN1,-0.0832949403751232,159,0.201145144566088,0.416228553800606
ARL15,0.141889439093622,118,0.0612362394094653,0.202029709224138
NOMO1,0.039655892613716,223,0.470272939997633,0.681363003798077
WNK3,0.105191315577864,232,0.0507155962833586,0.178966264912021
CLIP1,0.0561643908874659,234,0.294752724475897,0.522090144359066
ADRA2B,-0.0269874169922608,201,0.641017011248243,0.806150929605601
RIMBP3B,-0.0853357366171962,178,0.165568157504647,0.371394168972159
LRRC39,0.196560661480245,195,0.000824283540188864,0.011608003390896
PRSS45P,0.0895028147872688,198,0.12485927258685,0.312080794041674
SLC38A5,0.0945037774700187,137,0.178662532369873,0.38856044373853
MCL1,0.0229669795493149,140,0.74105673690473,0.869683728732102
SAMD9,-0.105234944063686,174,0.0909553459473699,0.257969414253879
TYW1B,-0.152366537249778,209,0.00725484564125877,0.0510049669983227
ARR3,0.214402058851706,123,0.00386888932302352,0.0332507036250733
SHISA8,0.0618982171854858,154,0.349952075471844,0.576284993530745
POLR2J3,-0.0796819072889596,15,0.723673609831763,0.859216637984402
EHD1,0.178144898395015,133,0.0125125401898702,0.0730468083795846
DHX29,0.103440767490815,223,0.059646352307639,0.198808909017997
GSTT2,0.0579943886303746,128,0.425253550178251,0.646071308917356
CREB3L1,-0.140881087798388,177,0.0224534827029562,0.106047920760592
RAB11FIP4,0.0630829184157113,197,0.280627029040988,0.507156150487833
KRTAP7-1,-0.0390234580435312,129,0.590134474049255,0.772282390591342
GABRR3,0.224360457188519,168,0.000399408239828602,0.00707421528255921
GSTT4,-0.0194086699447562,182,0.749782118443993,0.875529022250464
SYN2,0.0349300161268334,178,0.570331329570499,0.758243152969834
HNRNPDL,-0.0684451917089696,120,0.362470422265166,0.587528307449607
CTNNBL1,-0.0489826838850845,126,0.504084339255107,0.709570391227619
MLLT6,-0.131968275081924,197,0.024004124832091,0.11056169222122
SMOX,0.107504111033152,167,0.0907738020752175,0.257725093332843
LSR,-0.0200095001078144,211,0.723117943096378,0.858997342590634
LYNX1,0.0660679353148203,151,0.323273278484371,0.549324771711161
H3C2,-0.155080701733078,22,0.394626866243095,0.617602285887258
YTHDF3,0.0953974799458172,109,0.226785829515625,0.447025285714813
SAP18,0.316139367912476,75,0.000937136006234362,0.0126163102367548
NOL4L,-0.0125663364665289,148,0.852465663696861,0.930570855146123
EXOC5,0.0853907907359263,117,0.262033006493825,0.487690090970079
COPZ2,0.0661479928443473,138,0.344744504091557,0.571016111467407
SRCIN1,-0.0220518914349244,189,0.711875482544212,0.85175977681842
GPHB5,-0.0296834694262525,141,0.668187389575174,0.822637978918456
GJA5,-0.0759165580314381,183,0.210958484763273,0.42866065933658
FGF1,-0.0589970933327704,107,0.459013078395384,0.672099637552916
RPGRIP1L,0.141358470492798,253,0.00608978635064739,0.0454310748358477
DDX24,-0.109002538225067,244,0.0378188860615827,0.147957366466098
BTK,-0.0199341424481187,162,0.757450658641323,0.879415351759702
EPOP,-0.0958228944786248,176,0.121594249813913,0.306744674699708
ANAPC16,0.0722134239672551,53,0.527492215321428,0.72660364640099
VPS11,0.293119328941143,181,1.56156136639123e-06,0.00013182993847831
DHRS4L2,-0.282607626446439,159,1.44393405196955e-05,0.00066340367010832
USP27X,0.0871727655672725,101,0.288055251900777,0.514953962507963
POLQ,-0.114607696120481,219,0.0386633825213557,0.149891118700946
CRABP2,-0.0486481708975866,86,0.584963463700283,0.767907089926306
RAB18,0.0105739621644135,130,0.883506280616072,0.944578411879553
MGAT4C,-0.18934181733551,160,0.00355694454800956,0.0315908206145053
CLTC,-0.0192909947230731,76,0.83891704108022,0.923652106973868
GUCD1,-0.1182686856704,181,0.0526224204472443,0.183685407494936
MROH5,0.115579369799547,180,0.0589399382888745,0.197303440581796
SCN7A,0.0650119000527039,255,0.205333857845243,0.42167192471982
PDPN,-0.174292320635457,94,0.0405888721978693,0.154728370050626
SCAMP1,-0.0146471189537946,93,0.864108177761859,0.935843987139336
SRD5A2,0.0463587441780008,191,0.435046658558018,0.654346405259117
RYR3,0.13959017302286,249,0.00721125543795842,0.0508205388668992
TGM5,0.142403274013911,227,0.00889232654048058,0.0580523381365484
PRDM11,-0.107968798580677,202,0.0614670851888882,0.202504061753392
NRN1,-0.0705824749758982,131,0.326154005215876,0.55247468602196
SNX12,0.158007157459297,38,0.245260876784891,0.46786319310419
TTBK2,-0.198256071748786,227,0.00027024691934006,0.0054618856802781
GPX4,-0.00212957498720013,155,0.974262450102484,0.989214485950336
B4GALT3,0.17812229582344,133,0.012523726354918,0.0730468083795846
ARID3B,0.0920632326577356,211,0.103079929828764,0.277859205103454
JPH4,0.0816778614085283,161,0.207151607686648,0.423847564881706
SAMD11,-0.000628190443874986,191,0.991560595791094,0.996476171452379
DDX27,-0.036534358599663,221,0.507853869890938,0.712155322870683
C3orf85,-0.111202774089311,170,0.0775048335494557,0.234702837073647
RBM26,-0.0207350321849895,131,0.773002218308571,0.886664635866132
MFSD1,-0.00566121916632097,218,0.9188327962414,0.963348046201607
ARHGAP23,-0.0733589735987786,217,0.187694710695349,0.400994275162899
BID,-0.0929867939229217,212,0.0988634464329331,0.271690782858761
ENO4,0.0847724110364791,238,0.110709625443241,0.290276984601988
FTCDNL1,-0.0801248674337555,117,0.292601581721594,0.519776059711052
ARFRP1,0.1438108004741,102,0.0781561134581469,0.235777488003555
IRX4,-0.0317586556723374,189,0.594786115793578,0.775177948934478
B3GNT6,0.233428727530111,146,0.000601693859707104,0.00934181587355598
TEX46,0.0301428548731079,174,0.628256691693623,0.796387949922728
TST,0.11811271555862,175,0.0570743936557337,0.193173140877799
AL096814,0.205397345991887,181,0.000763391855897895,0.0109972476424843
LDB3,-0.0525316591297228,211,0.352297083314829,0.578325240373715
ADSL,-0.0753130394654327,192,0.203563231289769,0.419310765786741
C11orf71,0.162717406713913,178,0.00819498821844463,0.0550715439605178
DOCK1,0.208377555804837,206,0.000267178914718429,0.00541904074980209
CLEC20A,-0.0907971189388347,184,0.13354728146284,0.32537643842947
OR5R1,-0.149676988090091,168,0.0181792300882561,0.0928843554615827
SCARF2,-0.185988054600032,169,0.00324238457371278,0.0299218264835475
AC135068,-0.142928817444143,146,0.0356659683526582,0.14239154705129
CDHR1,0.11713828230437,243,0.02593350946621,0.116600728754395
OR1B1,0.007113595227316,135,0.919962345097792,0.963404922091531
NKAIN3,0.0618335301500552,139,0.375376897702142,0.599220419032304
FO681492,0.120760201902007,152,0.0700662798571516,0.220739422780286
SEM1,-0.358371071044251,76,0.000159152207108921,0.00373869293482391
CERS1,-0.11835969212904,177,0.0551480790983913,0.189040173883053
OR51B2,-0.324731476313838,82,0.000373986992899719,0.00677781776071188
NOTCH2NLR,0.189269748875614,173,0.00243443698668328,0.0245312040420882
C8orf89,0.0417629544218332,191,0.481930260215171,0.691515922849688
HMCN2,-0.0792282472967734,247,0.128799392114939,0.319124021215383
OR5AR1,-0.241563586728467,170,0.000125647827475645,0.00315267126246553
ZNF518A,-0.271408193264702,235,3.89443846794249e-07,4.59054177258303e-05
CBSL,-0.128869401173394,213,0.0218655701088791,0.104455946329155
SMIM34B,-0.127851584686166,197,0.0287677076049758,0.124113860146141
TREX1,-0.0183924291391297,204,0.748844908174472,0.875065036161777
NR3C2,-0.0274258301483884,211,0.627243122462017,0.795912304054081
MTRES1,0.000541611097521273,205,0.99245906523551,0.996887214996739
PHF6,0.0246331281537253,67,0.807782551314602,0.905174377757234
UBAP1,-0.0264895793216789,199,0.648842764463291,0.810628362046052
MAP4K4,0.117610322161835,169,0.0626726566119511,0.205017374575805
TRPC4,0.241402719854304,175,0.000100705810301484,0.00266287190730301
NTRK3,0.0642611720112055,141,0.353434506795825,0.579304313863119
PPIL2,-0.0477609826318238,203,0.406917562258048,0.628793559931611
AC093512,0.0357435639832691,107,0.653707446366151,0.813820583575188
DBI,0.0163778069700961,148,0.808485303125749,0.90564880983865
C2orf92,0.000896095526523483,119,0.99052773892063,0.996120121613382
TNPO3,-0.0227391377441075,137,0.746240152487333,0.87346957189971
SLC25A22,0.104321994679401,167,0.100742071222454,0.27458016351854
SUGCT,0.0393950702495047,182,0.517407576823691,0.719390925779311
GLIS1,-0.0947552363387411,197,0.105102196778875,0.281215171275798
SIDT2,0.0206128960536801,203,0.720398683108109,0.857023284733897
PKP4,-0.0356499632690322,193,0.5462169196604,0.739651633314572
ADH4,0.00136989475361719,173,0.982495460028898,0.992228592623576
CIBAR2,0.116854097412497,195,0.0467796354893982,0.169821077636653
COBLL1,-0.0785435529597555,207,0.168405068555236,0.374794981383608
SHPRH,-0.118988864387713,233,0.0267627801448493,0.118783653715187
LRRC29,0.134929563408502,201,0.0197398310238398,0.0978180743092078
THEMIS,-0.146671639926581,226,0.00717548248024572,0.0506786037134217
FAM120B,-0.0177065322035741,114,0.818464229370175,0.911660712882158
MICAL1,0.0242776293287747,244,0.643680672019121,0.807641341129086
SPTAN1,0.150568970421386,194,0.0106093749292789,0.0656363962704894
HSPH1,0.174739469597022,200,0.00259976538395697,0.0256273937749827
MLLT10,-0.261584175739573,179,2.02214946340289e-05,0.000817382061154548
TMEM132E,0.220323746154549,202,0.000135515414307546,0.00331808058989579
CELF2,-0.00849922796844395,123,0.908832825487156,0.958573477500507
LIMS4,0.0348776168887482,148,0.605738948449246,0.781846043590845
PON2,-0.0723399952527205,198,0.214825878293902,0.432775622826978
KCNA2,0.26925529552128,83,0.00299395839007125,0.0283298724720753
DAAM2,-0.0350779819578264,206,0.539460775354653,0.735044761510822
NHSL2,0.0609237684752017,218,0.272793977565845,0.498671205860469
DNAJB6,0.130405921508477,137,0.0634808726343954,0.206796317928202
SZT2,-0.0418419882318706,252,0.417779595850994,0.638908337498704
DIP2C,0.0613293956999397,112,0.430782270100039,0.650810869237723
NRXN3,0.0555011983003637,168,0.38112498425846,0.604594905733991
PHF14,-0.126393727607052,171,0.0441704017633565,0.163984892849804
EXOC6B,0.0157587127908606,126,0.82981890450005,0.917975064142684
SYTL2,-0.0493299081925259,227,0.364795105267451,0.589613037565039
TMEM275,-0.099463280716358,155,0.13184706638952,0.323023132001328
EIF4G3,-0.179279368906462,232,0.000868370577403141,0.0119811779295926
CIZ1,-0.0987090826930023,149,0.142696903346415,0.33889705532158
H2BC6,0.263573964251612,60,0.0139266786751469,0.0781523788392012
AC004706,0.0852316808625605,220,0.123246581509112,0.309481617301503
SPTY2D1OS,0.0784570013515263,139,0.260690312768069,0.485916430503407
ENAH,0.266507777042296,166,2.91299229038929e-05,0.00106104925921168
SCYL2,-0.0647335427311432,199,0.26579210785504,0.490991100382169
CCDC149,0.0921390603192499,235,0.084967471599993,0.247534586708292
DOCK7,-0.117517287250185,183,0.0528161973037808,0.184107041311179
ATP6V1C2,0.0230446092873624,190,0.698759484870031,0.843224574915004
DENND4A,-0.068223575336172,223,0.214169648572298,0.43193677164469
PTPN11,0.0795141057284776,91,0.358181533014549,0.583527742493382
PTBP1,0.0846100558244506,176,0.171637320914287,0.378564340005398
GRAMD1B,0.203902209315804,182,0.000806492385934453,0.0113871385745745
HSPA12A,0.111022220785749,175,0.0736927802013336,0.227347977594864
LCORL,-0.0833631646162218,244,0.112216621077857,0.292477763474994
GSDMA,0.0661485191667512,199,0.255484191687193,0.479687624586784
NEDD4L,0.122514404367068,208,0.0312671029701573,0.13074168241402
EPB41L1,0.0227323788859815,239,0.668199866150928,0.822637978918456
DCX,-0.0471716502639074,54,0.676858076356687,0.828264574940778
CCDC194,-0.13876670159024,181,0.0229721951475722,0.107648543263081
NYAP2,0.126881038861498,175,0.0409541150939327,0.155608357139605
EXOC1L,0.269164287084009,95,0.00147550426594442,0.0172931660496696
DCLK3,0.101357652158003,222,0.0655789670847179,0.211494126039831
ASAH1,0.0368081582678614,207,0.518621911442719,0.720000952499397
FBF1,0.0919022276709154,244,0.0799455420335275,0.239040267629856
CLN5,-0.114316199651033,202,0.0476964020213122,0.171649862425277
KAZN,0.150858356006594,160,0.0202046211416477,0.0993540074935376
ZNF654,-0.170262959816815,217,0.00223045729673504,0.0230130377611574
TNRC6C,0.154083690305349,214,0.006000279934704,0.0449231119915091
CCDC196,-0.0168120829953682,190,0.777689913157749,0.889219512018478
CLEC19A,0.135616857626418,102,0.0966889952327527,0.268253128638656
FRMPD2,-0.0120498037273233,221,0.827115914637287,0.916448278102111
GFI1B,-0.161458809137887,196,0.00588082970223151,0.0443027782238967
ERAS,-0.158720219726852,165,0.0130676695693832,0.075004906533333
TSTD3,-0.03734834855908,178,0.543945087960628,0.737931530863225
TJP2,0.0854512044379971,238,0.107882642551171,0.285825831760121
CNPY1,0.216967599753635,132,0.00244583802640108,0.0246239680558603
IRAG2,-0.100285589141134,232,0.0624964759377748,0.20464755120715
ZEB2,0.0913833141179749,178,0.137583500765284,0.331612039242303
REELD1,0.0345830072694619,184,0.567713601123203,0.756189478232065
CCDC201,0.100052525986184,105,0.213592663169755,0.431202326232229
HRH2,0.0501417740215906,214,0.371227979842153,0.595668264196373
RBMS3,0.0083088789765555,159,0.898534218841211,0.952906799973811
UNC13B,-0.174271387443944,250,0.000775824728764961,0.0110601082045306
SMIM36,0.0997097453531244,141,0.149914168693562,0.349445273806783
IQCM,-0.0311503039624249,235,0.560322196446877,0.750549538048233
AC013470,0.0190780967400541,111,0.807257069296244,0.904960912664971
