,Rho,N,P,p.adj
CHMP1B,-0.0779854034733032,55,0.486695830016169,0.665347394496012
TRAF6,0.0208874373983496,288,0.665281832269967,0.801869163793744
VAV3,0.218927390053448,288,5.77269830980553e-06,0.000120043673153193
IQANK1,0.00513012380252317,235,0.923592851673389,0.960745097701904
MYO18A,0.0173616732014809,384,0.677705316417268,0.810748346375023
CREBZF,-0.0587568492444459,240,0.266914002707939,0.451321683760429
ZBTB44,0.0380365242774804,241,0.471402071647533,0.653409649409951
NAV2,-0.0969119516068999,385,0.0201860255290023,0.0724194556514867
RAB30,0,23,1,1
TEAD1,-0.0634183555833593,51,0.586501699740383,0.743350336121546
RPS25,-0.0135332990490192,21,0.942267125804489,0.970558379033381
GPR61,0.00990877469613458,246,0.849646750042116,0.917765030211227
FLI1,0.0422876356345525,188,0.479962508427493,0.660195512836136
EID3,-0.167862315298613,333,0.000183735721247119,0.00188593778409415
E2F8,0.101292987027913,378,0.016146284201799,0.0616411470357557
RAE1,0.114174865916428,291,0.0174434653907656,0.0652674633862648
CRYAB,0.0747540586458427,127,0.305988297874723,0.4942484767102
PAFAH1B2,0.112520607622186,80,0.223494245607954,0.401533307914872
LTB4R2,0.0297217454299678,296,0.532520016512007,0.701192137515679
TMEM41B,-0.0698464900877407,241,0.186000701191156,0.354019856729055
MANF,-0.0144783902842768,170,0.818211966446875,0.899012641039114
CCDC17,-0.201173318683291,391,1.17668801660567e-06,3.36289464710138e-05
CMTM1,-0.0296163077923679,176,0.63230744550854,0.776128102422173
C1QTNF5,0.199793930116101,179,0.00113161573960065,0.00811504524498578
SOX6,-0.111931663633673,213,0.0464414975533716,0.133751846645088
GPT,0.00406676308144354,311,0.930230803181638,0.964209365620067
ATG13,-0.0977585453424275,252,0.0583424421561703,0.15770473991924
RDX,0.17178148295712,167,0.00688022631409251,0.0324760759890223
ZC3H12C,-0.112684898656985,331,0.012304045106108,0.0501961209125267
DGAT1,0.033390373545455,304,0.477281541861179,0.657929670066184
AMPD3,0.0572268802072938,305,0.2224522370821,0.400199362335875
TMEM218,0.126757748511831,270,0.0110371647871512,0.0463243096943442
FAM111A,-0.0600313456977386,296,0.207426794750208,0.380967562291246
CYB561D1,0.105353216153649,235,0.0488835812859587,0.139036803043778
GRK6,0.0871897443163364,273,0.0787594549522067,0.195200238251465
HSF1,0.189206961657693,298,6.69469850094883e-05,0.000859471809946789
BRSK2,0.0174315986765933,202,0.762704219578351,0.866454406104204
KIAA0100,-0.100591660531769,370,0.0181087868287117,0.067044752098726
MROH1,-0.0631491932933538,395,0.125214678606387,0.269407846377692
AMBRA1,-0.0616013015828543,318,0.179865728032311,0.345694652002561
KDM2A,0.00894717730942937,190,0.880565137942642,0.936374436288072
PC,0.101023107988617,317,0.0280942482771049,0.0923401153396521
CKAP5,-0.119470697130793,343,0.00689204421100149,0.0325061732200548
C11orf1,-0.131556884192081,328,0.0036236678042809,0.0199966772943013
EML3,-0.0737560884713628,345,0.0943285969393859,0.220816235177278
SAAL1,-0.0234914328052153,342,0.595754360935181,0.750157685519182
GRP,0.0331664097110356,271,0.505262157625937,0.680327831710689
FXYD6,0.0950582590443427,227,0.0807474139835019,0.198144210699851
LRRC24,0.0270045745394626,320,0.555328371292154,0.717856952102484
RASSF10,0.0424166121216954,315,0.358048359773913,0.546618677609517
CLP1,-0.049408695167959,160,0.446855933538781,0.631784936721982
CCDC180,0.0362665465589057,366,0.396753379335414,0.58471798243264
AP002495,0.0175217365602344,198,0.763839344414997,0.866957115178086
MUC15,-0.0848803320316097,372,0.0455367171955255,0.131618926770481
CCDC90B,-0.0489467438421273,286,0.312369875620863,0.50022235475722
KCNJ5,0.130343576151853,273,0.00858879121493337,0.0385833817733333
OMP,0.101772604147052,257,0.0465404103236071,0.133916439109546
PTH,0.0153974940041855,248,0.767397311154684,0.868959600004992
PCDHA5,-0.0259648385586758,181,0.670492545115144,0.805424962600667
GALNT4,-0.058521128838696,313,0.206234318196417,0.379453158554413
EID1,0.220942861132346,199,0.000145792303322106,0.00158796739073595
CDCP2,0.082356052384725,355,0.0580792542815962,0.157197784896119
ALDH3B2,0.107356527635081,253,0.0372387701749504,0.113810370227789
H2AX,-0.156223833631441,42,0.225969015038517,0.404213011057965
WNK1,-0.0290870754155306,403,0.475611027673151,0.656462776057474
PCDHA4,-0.0104164436200046,183,0.863720894666469,0.926600006971395
FAM89B,0.00925112900820602,164,0.885329729797636,0.939596978741345
CYHR1,0.0931263128726938,152,0.162426935671974,0.322900317374923
ZNF202,-0.0459060757895543,354,0.291494045223873,0.478850381374418
RGS5,0.177568867414634,249,0.000630905763743934,0.00502999110398135
PRR5L,0.0516565468888505,311,0.26608315224554,0.450443262759071
TMEM262,0.0146634453807639,262,0.772134448838357,0.872053226502884
LRRC4C,-0.0566845502980525,99,0.494089659532782,0.671561504856654
OR52B2,-0.020629301742629,289,0.668627761395022,0.803808119574526
BTBD10,0.0451572498390739,203,0.432970545321683,0.61914170113651
CAVIN3,-0.070219993384973,308,0.132470920925232,0.279824436973046
NIN,-0.151799361860068,409,0.000176323033140917,0.00183330848968155
PLEKHA7,0.0719002978779829,382,0.0860508419681486,0.207061856412326
SAC3D1,-0.100708937912962,302,0.0326482338164432,0.102907493935135
PDZD3,0.0172088996892855,365,0.688004559370065,0.818003492797943
EIF3M,0.082698238041742,85,0.356073585133808,0.544797002619558
CELF1,0.0932606183987554,73,0.335737302035941,0.523066384563428
SIGIRR,-0.13940136248254,335,0.00183584709602611,0.0117314214789105
CDC27,-0.117774125511402,169,0.0623077566954649,0.165011606061842
BCLAF1,-0.0959857809374914,211,0.0892144743439606,0.212632030200196
API5,-0.0711812638934048,138,0.309283992237107,0.497516830293722
UQCC3,-0.0477976176599321,259,0.347997879479774,0.536485577086462
FZD4,-0.0789667533865657,215,0.158089314920449,0.316870357059577
RPS6KA1,-0.129852529183305,224,0.0178057143099521,0.0662671814139882
C4orf50,-0.23544172184415,354,6.29958351494861e-08,3.11732168194973e-06
GPR68,0.087253694257207,284,0.0727228902841984,0.184751402301783
LARGE2,-0.0376614465059998,370,0.376237471059181,0.564561346504229
ASCL3,0.0732851527978911,307,0.116990599417049,0.257334377891831
EHF,-0.118711171895928,261,0.0192899594226674,0.0701465002094867
DPP3,-0.11062075990099,331,0.0139928385996993,0.0553124214174009
EYA4,-0.172292300702033,210,0.00233953718074021,0.014197501748224
RAB3IL1,-0.0550627329176254,345,0.211673832498536,0.386050114486296
OR10S1,-0.035069025070014,235,0.512065751849728,0.684961638528841
ATXN3,-0.02191589762023,327,0.62846077465785,0.773182289755165
AP5B1,-0.214655167965615,355,7.83469140871338e-07,2.37904559386177e-05
IMMP1L,-0.0170738663074935,197,0.770274693010633,0.870921124217728
TATDN3,-0.109114034409549,302,0.0206302499232972,0.0736669926548384
SLC24A4,0.0701306195690495,311,0.131078822946644,0.277767217592326
MEX3A,0.0357239605956149,121,0.633135060056283,0.776727708155359
ACER3,-0.0704606360322218,209,0.214378221356866,0.389873641449028
TSPAN19,-0.0177586732225211,247,0.733521804165182,0.847913128059146
PCDHA9,0.0990437910233833,163,0.123749236594672,0.267431124184172
TSGA10IP,0.0331825619313212,355,0.445126158498549,0.630395521527007
ATP6V0B,-0.0461332023364838,295,0.333464363475994,0.520891868629249
SPA17,0.0237917210522089,277,0.628940629756874,0.773357244949149
EEF1D,0.158402914246193,325,0.000489025443658079,0.00411145513275825
CD3G,-0.0656135486088117,338,0.140742017782118,0.291765809555301
CSKMT,-0.147399637314064,293,0.0020728220597382,0.0128612833141573
FAM118B,0.234857077967443,190,8.01233490013372e-05,0.000988928140522279
TRAPPC4,-0.0513161240534358,278,0.296419594932169,0.483960831522145
TRPM5,0.185144522803776,338,3.23130879828199e-05,0.000477489160947974
GSDMD,-0.102056766832234,365,0.0172439772297115,0.0647022436049529
TMEM25,0.0831606696779583,330,0.0650943093228392,0.170281785180793
SPTBN2,-0.015315750380041,370,0.7189658209797,0.838200883473127
CCS,-0.117163199419435,298,0.0135563290191953,0.0539862451974063
KBTBD4,0.0759743402909381,217,0.172442348143166,0.336387415473826
C11orf24,0.040606178839269,309,0.383542413811278,0.572351660648034
ANKRD42,-0.102898682109036,361,0.0169475192570197,0.0638138976627049
ZAR1L,-0.0254084458159748,338,0.568390696742578,0.727817909182474
SLC43A3,-0.0723895464520565,318,0.115014829773832,0.254209093708829
PRKY,-0.0821994485422011,176,0.184172870668508,0.351361689127581
CYB5R2,0.0274750397304234,312,0.55353324012683,0.716804203822841
SERPINH1,0.010643268105557,223,0.846342351446699,0.915705444976351
EIF3F,-0.0590691918002763,260,0.245217170944029,0.427437149570083
DDIAS,-0.205259565301117,383,9.24883804660938e-07,2.72217507083038e-05
OVCH2,-0.140819013184134,348,0.00133612715131533,0.00924563082306373
SAMD1,-0.0516048770465714,172,0.409887386675773,0.597584126799823
CSRP3,0.0907924084216243,128,0.211933645370113,0.386436044150918
CAPN1,-0.0850310664962053,289,0.0776835430457522,0.193550931725337
FAM86B1,-0.135842179894748,366,0.00150250396901064,0.0101089576731631
CACNG5,0.0687037424360303,184,0.25628908353665,0.439498649292369
IGSF9B,0.0755320160559768,306,0.106757592894984,0.240298257319288
TMEM9B,-0.0379657521047674,139,0.586250371280405,0.743208049556316
NAALAD2,-0.0829959456660303,348,0.0586518847062928,0.158310718433669
INTS4,-0.00087280547960207,264,0.986194937231929,0.993172793955128
DENND2B,-0.0568819335579716,329,0.207745416556491,0.38122722486554
SIPA1,0.0282068761118569,342,0.524120667777301,0.694520326586562
CYB5RL,-0.0763101762992075,324,0.0935220127832828,0.219537105557009
ZSCAN5C,-0.045660947440992,199,0.432490631634161,0.618731355134336
SELENOH,-0.110964274801503,230,0.0401572097909922,0.120209212953506
KMT2A,0.197269920347872,375,3.06810454995422e-06,7.0880288543827e-05
FGD4,-0.0873661130185283,359,0.0432028211841131,0.126399786869505
PNLIPRP1,-0.0756044159458462,312,0.103029712681049,0.234641389689666
MAF1,-0.0381432679070839,273,0.441864211739182,0.627605324841806
HSPA8,-0.0140331574235571,40,0.915569660801765,0.956370341496821
MS4A1,0.087728757435931,346,0.0462799575390372,0.133382448179648
NLRP6,-0.0371774324751641,296,0.434958357211634,0.621042598733114
CFL1,-0.0808936182852349,230,0.134650094556518,0.282682331547028
YPEL4,0.0147730775150893,51,0.899175903932664,0.948016523163833
MFSD5,0.0534899292563154,335,0.231898109331706,0.412014892167026
PRORP,-0.214807176454852,369,4.65528740827212e-07,1.57133101088057e-05
RNF170,-0.0876245514493715,181,0.15104294831705,0.307162809534152
DDX6,0.0510234243314625,60,0.634039244651591,0.777273611135842
ADGRD1,0.0286559861432293,343,0.516920410729461,0.689212885257834
TPBG,-0.0229808046423512,307,0.623039335890116,0.76976109056995
PACC1,-0.11986959840806,314,0.009508682443416,0.0415628968416818
TDRD3,-0.0445873838491061,350,0.308340409055576,0.496397407208359
FYCO1,-0.0714092313845566,394,0.0833460499693343,0.202437088192446
CEP112,-0.0601754615591496,372,0.156292930515838,0.314488523463909
NNMT,0.0237464657839919,256,0.642991953957855,0.784677271868343
IST1,-0.0244151874179983,254,0.635005891297297,0.777594856424773
CUL7,-0.0707634937457482,384,0.0902829802867422,0.2143830292603
WSB2,0.0991887760066392,166,0.119762326928411,0.261565098439342
HTATSF1,-0.0336360216557035,260,0.508158210608427,0.682203695006219
ARMC6,-0.191806404267447,346,1.31832905126821e-05,0.000231723641233366
GPRC5B,0.160701510250652,266,0.00138401055727377,0.00951536932451556
SULT6B1,-0.0829477792892062,290,0.0846974113627712,0.204757779912441
ZNF185,-0.327635582473887,317,1.06443806379222e-12,4.54693947720297e-10
MANSC1,-0.0995946556190088,365,0.0201248856226958,0.0723295878028877
RAB40C,-0.228123993109278,68,0.0231891786206861,0.0803527341312861
CHMP1A,0.107425910959406,199,0.0647891142386549,0.169665417639846
BEAN1,0.214666423893774,297,6.31060417948367e-06,0.000127911399253681
C1R,-0.0235096733586494,336,0.59873370446866,0.752252532576303
MYL6,-0.0588921934880162,261,0.245720805060336,0.427942827235756
DENND11,0.00462126515360776,242,0.930127960144912,0.964209365620067
SH2B2,-0.0897326534395369,298,0.0586502863351084,0.158310718433669
SLC5A8,0.129268608000808,351,0.00309937932920703,0.0177790156655371
KIAA1958,0.011827550218483,262,0.815311974144154,0.897450195750197
MYT1,0.269582468870572,361,3.95301317990194e-10,4.87528156256676e-08
NXPE1,-0.00021469849789399,207,0.99699599406481,0.998865011112985
SP7,-0.0624725420666725,224,0.254269746405647,0.437227246259303
ZMYND8,-0.0466962838186562,320,0.307789064323161,0.496057706905231
TDO2,0.0858523911526759,291,0.073852696217802,0.186704553525705
BTBD6,-0.0433639264413879,242,0.410629265538623,0.598160361921204
FKBP5,0.0961270608379335,270,0.0539337704686024,0.149244070059217
SESN3,-0.0906430260546114,196,0.122033423248543,0.265044957321037
ZNF324,-0.105494601468496,264,0.0364940931322995,0.111982735921561
MYLK3,0.0376048183927988,348,0.391608517861248,0.5794259290208
SEBOX,-0.0660560647444171,281,0.176585233050868,0.34117208493636
PLD5,0.0422644766095619,251,0.414029842873096,0.600791064420703
TMEM269,-0.0925533615683845,315,0.0449137044302572,0.130311513414823
ASB8,-0.0712517177938328,100,0.3876052271813,0.575840864288156
STMND1,-0.108031743131257,359,0.0124204422686965,0.0505295485648342
GCSAML,0.0838526004600749,216,0.133000239460771,0.280517747265338
GLOD4,0.0143044597273623,368,0.737499349611113,0.850178565001264
PIK3CD,0.00641225542149995,343,0.884692593780527,0.939180925460867
FAR2,-0.0443193186275046,320,0.333065339931494,0.520471403033298
CDK5RAP3,-0.0657507362819107,347,0.134718453272373,0.282788813997898
RRP12,-0.143548036446256,391,0.000525260310867084,0.00434545849542413
SEMA6D,-0.0256122037721717,315,0.578915503470819,0.736607003291319
CLEC18C,-0.123324188666461,366,0.00395543848068296,0.0213599006941023
NUTM1,-0.0683033118141178,383,0.102495362070342,0.233750351362745
WNT5B,-0.128957407888914,211,0.0224090227900589,0.0782583015449824
RHBG,0.0480840267356491,344,0.27611483743002,0.461773217139394
ZNF835,-0.0157411767601598,201,0.785645488382984,0.880549046853855
KCNS1,0.0282885278763565,293,0.554502123778031,0.717309387649925
CMIP,-0.0611343066086099,127,0.402497980449143,0.590254287070439
ANKRD65,-0.0752727564246323,237,0.157576346373914,0.316292562137732
GPR161,0.0711180920881775,319,0.120946327854933,0.263361737674608
ZNF891,-0.0734588179550867,202,0.203239774582951,0.375754532505587
NUP153,-0.110075202811559,387,0.00816281239023667,0.0371145147411813
TMEM258,0,18,1,1
CITED2,0.0224652670070586,185,0.709731727957985,0.83199011437818
PHKG1,0.111268785102241,265,0.0271013538882428,0.0899101745166621
PLA2G7,-0.0228225142459147,372,0.590807185113151,0.746880935793034
PRKAR1B,0.169288645165795,187,0.00480015931114178,0.0247614938917204
PMFBP1,-0.0279955944307712,390,0.499428587849497,0.675610744936803
IQCC,-0.235781970657664,290,9.54983591013522e-07,2.79913197709685e-05
RABEP1,-0.152106803585161,285,0.00172466892073012,0.011194427714852
SALL3,-0.00866779223110048,335,0.846393153777215,0.915705444976351
ASIC5,-0.193969829899949,325,1.95841012422943e-05,0.000321383720796013
RNF182,-0.0265671943840227,200,0.647051415460505,0.787916400561581
GGA3,-0.080784157148366,362,0.0604812981881925,0.161427776569218
CPNE6,0.0827955918746051,291,0.0847295936778284,0.204758171250704
RAB19,-0.122283362715273,238,0.0214035870996508,0.0757201482719995
ILK,0.0262975841519109,241,0.618533664947702,0.766201827250753
TIFAB,-0.0414018239283795,301,0.380589832348128,0.569269221199509
GDAP1L1,-0.0336192735822607,252,0.515017615291949,0.687454170472098
FAM216B,-0.0284026810250764,301,0.547498031263611,0.71237286007217
CDH22,0.0618799898188708,290,0.198384861222908,0.369043145227309
FZD3,-0.0695776094627863,198,0.23285446317764,0.413027503941488
OR52E8,-0.0346024914690819,209,0.542030819047089,0.708608946655412
BACH2,0.015233158478781,313,0.74214175437397,0.852689146796807
BCL7A,0.0180357120698142,262,0.721704283479662,0.839735333884762
NLGN4X,0.201452451906172,175,0.00117324940653312,0.0083159627475444
ST8SIA5,0.0703921188764861,203,0.221593692993836,0.399102637583708
SOD2,0.168008711917279,263,0.000886315932541464,0.00669981298747633
LRIT2,-0.0837616789938616,325,0.0652230762445612,0.170535156788821
CPEB2,0.00816431503590094,228,0.880509088588376,0.936374436288072
BANP,-0.136657314292861,201,0.0182204234842398,0.0673571707915187
SLAMF1,-0.0232019784238284,357,0.592364873688713,0.748061280706612
PTHLH,-0.134148429500222,301,0.00449719506186503,0.0235632445839484
TENT5D,0.0641673404147833,315,0.164410877121367,0.325713529332371
MAFF,-0.0400287815116051,146,0.556311933752093,0.718565573432767
FKBP9,-0.00135797425991028,291,0.977443410556705,0.988728719334742
ZNF438,-0.0577631933350852,393,0.161841666913383,0.322026658945051
SLC34A3,0.029384125983559,354,0.499547935850031,0.675672112477625
GRM4,0.0686521556211623,245,0.189952090119319,0.358674109160645
FAM180B,-0.173691882254921,256,0.000697952372864996,0.0054935053481318
ACTN1,0.258788453935655,270,2.11694698468211e-07,8.08119309652577e-06
LTO1,0.120082881502071,143,0.0807317278520217,0.198144210699851
IL22,-0.0214841224842724,329,0.634203824188843,0.777273611135842
TMUB2,-0.0683501500768265,293,0.153283846958669,0.310185525468679
PCYT2,0.0230178137099916,314,0.618514694242775,0.766201827250753
SAP25,-0.123914801799404,255,0.0157788195245581,0.0605364473408089
PAFAH1B3,-0.046575756791107,187,0.43780998565105,0.623670146596472
NCEH1,-0.0615105792722226,332,0.171144221200105,0.334832861318034
FAM222A,0.020080946498017,269,0.687775700010274,0.8178491104893
AUNIP,-0.177357660728034,350,5.07425398286334e-05,0.000696536935849725
CDCA3,-0.123757654326184,312,0.0076140879868742,0.0350593545932091
IQSEC3,-0.0212402245934621,310,0.64799733663837,0.788325464627285
EVI5L,0.0871526060287924,190,0.143308224342884,0.295367111568256
REEP1,0.0970200399789079,215,0.0828775475032224,0.20170943547497
SYT7,0.0839205820562756,225,0.124812665928847,0.268931793151081
