,Rho,N,P,p.adj
CCDC177,0.034305780504098,259,0.00292945792786675,0.0280396300835979
FFAR2,0.00407871571981063,328,0.248140949067062,0.469227295161144
PRICKLE3,1.040483971255e-05,277,0.957262956362081,0.980202221067738
CCNP,0.0118377148350179,265,0.0770924587770358,0.232256040147237
SCN8A,0.0106782193292982,279,0.0848981828868489,0.246754264044574
MZF1,0.00611272522900444,266,0.203109610378452,0.417700672307511
OPN1MW3,0.00143189761485881,225,0.571160231441536,0.755966587464692
VRK3,0.00712710283665514,312,0.136539728983207,0.330035027281866
GRAMD1A,9.69989918344477e-05,327,0.858860544013449,0.932367463529654
ZNF71,0.000163263764080259,174,0.866534982693362,0.936607715264525
MPV17L2,0.00320231333174442,261,0.361521365019619,0.588078403916056
EMG1,7.10821572563528e-05,270,0.890019868879141,0.94895430300643
MPND,0.00740169531903338,302,0.135537051205346,0.328721070802385
ARHGEF1,0.0116140410236217,313,0.0569661386873848,0.192841023737552
UPF1,0.00643369691938026,179,0.284556626354632,0.512077698887724
AP2S1,NA,NA,NA,NA
SARS2,0.0641336333737235,326,4.98398710059077e-06,0.000346025359493075
SYT3,0.000928287409324011,237,0.639744994563442,0.804065988235579
ANKRD24,0.0081009508695597,249,0.156364666957203,0.358041038074535
ZNF574,0.000296031758616855,287,0.771072237169617,0.881980402709801
STAP2,0.00732930648841311,286,0.148377497981549,0.3473567002979
SUGP2,0.003997949422734,287,0.284932184229119,0.512239987774252
MRPL34,8.6678616916025e-05,257,0.88158348953991,0.944554609367348
TMEM185A,NA,NA,NA,NA
TMEM59L,0.0590767305397567,272,6.3015652139745e-05,0.00200331154593096
ETHE1,0.00180652060519788,258,0.495632424909893,0.700024221780341
IL12RB1,0.0142035260613341,281,0.0461259937853956,0.168955888042059
TAZ,0.000570794017605399,261,0.700062891941181,0.839949811681452
SELENOW,0.00134241660215737,197,0.607989057154753,0.783002008601921
CXCL17,0.0320561081430646,181,0.0163011118601926,0.0871780101819027
IRF3,0.000418093920914558,316,0.716676318775574,0.850315114399385
ARL14EPL,0.00245604665792211,265,0.420686621945498,0.639488728015425
ANKDD1B,0.00392395833822898,270,0.304233518340257,0.532940286030108
RNF225,0.0342716290926634,218,0.00638983196743546,0.0476370368340739
SHANK2,0.0639992555898771,291,1.64657885103619e-05,0.000836891891338466
KXD1,0.00195658979442784,223,0.50985585161035,0.710591640782279
HAS1,0.00905359463451505,270,0.118622349673714,0.303148244738892
VAV1,1.0179002383465e-05,273,0.958036012001497,0.980251565098418
TEX101,0.00592660060658268,288,0.192165826687411,0.403687836811763
NPAS1,0.00336036755749151,290,0.324394480212522,0.553491410297935
EPHX3,0.0354513368405307,304,0.00104744947205678,0.0137199457415661
SDR42E2,0.00707451239764423,322,0.131821757725742,0.323255670404759
LAMTOR5,NA,NA,NA,NA
SBNO1,0.0020043041500875,275,0.458653210521176,0.671087703279841
DNAJC3,1.23219944340314e-05,277,0.95349614034847,0.977731605802796
MEI4,0.00362461466362802,321,0.281491114816551,0.509298747863852
H6PD,0.0318041171307284,315,0.00157692664691569,0.0184471998586464
CSMD1,0.00859146838485506,295,0.111991456602501,0.292590333531761
OAZ1,0.000131419640175155,230,0.862274629272967,0.934387230585334
RANBP10,0.00105291600543892,275,0.591184025063435,0.770749340912555
C16orf74,0.00163306574823384,177,0.591878894425995,0.77097045525673
NELFCD,0.00327103819167317,244,0.372633916207786,0.598328381964087
NCBP2AS2,0.0131103282824618,230,0.0831481892847641,0.243628083062158
RASL10B,NA,NA,NA,NA
CCL5,0.000913692373985651,255,0.629987386350323,0.796931128842417
DUOX2,0.00144667920967628,347,0.479258114709397,0.685915437160885
TIGD2,0.0139013320211948,281,0.0485058431580915,0.174298685697537
ADAM21,0.000319477348762802,268,0.770238905689157,0.881694110712139
FAM205C,0.0020915311416738,263,0.459143766680788,0.67134819326906
SMAGP,4.69030121365937e-05,219,0.919456762964587,0.96227969071347
COLQ,7.56146305130639e-05,312,0.878122458804501,0.943098879583122
CCDC120,0.00330560270529848,281,0.336017034081798,0.56509421954956
LIX1L,0.000886632504914737,188,0.683871527723438,0.830577187818216
SH3D19,0.00270648476781991,344,0.335298739963026,0.564348237387958
KANTR,NA,NA,NA,NA
SETD1B,0.0170741215442717,241,0.0429393271496439,0.162271591442371
GAS2L2,0.0110542129051396,350,0.0495116639139249,0.176548942440998
FNBP1L,0.000377602664502559,212,0.777739462452487,0.885679304027542
CCN6,0.0134608538493169,324,0.0370555721643311,0.147564787774112
HEATR9,0.0281322040124079,323,0.00261466431264192,0.0261067113341279
FAM214B,2.59230005872269e-05,301,0.9297282604182,0.966755177725146
PPP1R26,0.0150335890766596,291,0.0367979031106488,0.146862688591554
MRPL37,0.0173504953211308,336,0.0159134179206592,0.0857978003847085
MMP28,0.000787215662862887,334,0.608651818972535,0.783318846447279
TAF15,0.0142108906292724,245,0.0625874482003296,0.20503866200182
UPP2,0.00173015217737947,181,0.576805598704528,0.760226644554298
RER1,0.0106049526790733,170,0.180653843860163,0.390637309480193
FRK,0.0506069207959177,332,4.26222497259869e-05,0.00155184205600403
SIRT5,0.00448457862459495,319,0.232402631082958,0.452087757256719
PRXL2A,0.0102934144311047,274,0.0936724115084499,0.261701812962781
POU5F2,0.0106573021365404,239,0.111245503237722,0.291510535912501
NFKBID,0.00186420226399044,315,0.444219198258862,0.659335118371188
MPHOSPH9,0.000613686577089069,350,0.643513326565621,0.806846484746706
TRABD2B,1.66901964024935e-05,296,0.944059605152805,0.97318326473454
APLNR,0.000564804459778474,282,0.690346926513331,0.834263982478579
ANKRD34A,0.0265606525727979,265,0.0080964628459544,0.0553998557903597
NUDT3,0.0311971686356716,196,0.0136454195457998,0.0774061203336814
H2BC11,0.00178941141674022,99,0.675389462712058,0.824722320795706
HEBP2,0.00127716798379586,285,0.547001855968674,0.73739468392962
SORBS1,0.0042839728970163,345,0.224764918823986,0.442786595618535
UQCC2,0.00214319604947189,243,0.47141665032277,0.680231472114336
CSNK1G1,0.0106315594183244,238,0.112433428229512,0.292907390902144
SMIM32,NA,NA,NA,NA
CHURC1,0.000538367299373574,248,0.715365417983021,0.849535561394938
CNKSR3,0.00350161539936373,305,0.302193103866037,0.53029264824759
ASDURF,0.0217638037252569,262,0.0171559180252399,0.0901060214270111
SCOC,0.00657687525901384,255,0.196188053636938,0.408994837451633
ZBTB25,0.00336055134780696,292,0.322712755305752,0.551686187077375
HNRNPLL,0.000184525078478072,198,0.848791558178245,0.925613072762801
FBXW2,3.75591086491081e-06,172,0.979781484336628,0.990003282307862
PPM1K,0.00619335904626393,280,0.188673274855847,0.399232766068008
ZBTB8B,0.0055157018881425,308,0.193163834628125,0.404935812254722
CTCFL,0.0102120648454932,308,0.0766235039303191,0.23156213808714
BHLHA15,0.000650624995959276,255,0.684360349232935,0.830640165669636
JMJD8,0.00223549425579103,314,0.402881255749225,0.624493795290279
GPRIN3,0.00204946675818097,334,0.408736649573059,0.629495834307859
EBF4,0.000524634279111975,227,0.730593541373683,0.857843759663738
ATP6V1FNB,0.00154129347875963,300,0.497228509076847,0.701259153159684
GRIN2B,0.0224361475929914,268,0.0143835211173679,0.0803137790723582
LYPD4,0.0266188735154249,289,0.00562637182059793,0.0439043866457349
H3-2,0.0639688673097573,86,0.0197105099135677,0.0986030220792569
SLC25A16,0.0155702722590145,241,0.0532242071984179,0.184535947346694
RPAP2,0.0446475174503397,344,9.10345584952591e-05,0.00259750788632488
NT5C3A,0.00764162726026325,270,0.151647732686259,0.352403334015607
TMEM271,0.00947999485454159,189,0.181874626321612,0.391812142693134
DCP1A,0.000126706793466998,313,0.842397398693594,0.922050493824107
RCC1L,0.00802258792905763,278,0.136034076949187,0.329395235923498
ZMYM2,0.00703518113708126,314,0.137830759536571,0.331556731907121
LENG8,0.038443542309207,192,0.00673350062665437,0.0492229698215857
AP2B1,NA,NA,NA,NA
NSA2,NA,NA,NA,NA
POLD2,0.0850770803077921,316,2.25721386651952e-07,4.40801622218884e-05
CNTFR,0.0114433278254823,269,0.0799060371079656,0.237655968648664
PAN2,0.00644066135095763,294,0.169527818597947,0.375543578116872
SPRY1,0.0111415883846542,257,0.091246345918037,0.257569232883334
GBA3,0.00353039795524914,270,0.329801515084644,0.558947303727104
U2AF1L5,0.0654526245355779,99,0.0113201297918046,0.0681428309364956
ZNF282,0.00551606198682197,203,0.291161141421931,0.518804370608079
CFAP57,0.00418573752583471,342,0.232199615978579,0.451875289867238
MCM8,0.022961950770775,328,0.00614065174577034,0.0464269624201985
CSDE1,4.47794344194018e-07,253,0.991524380216927,0.996095143327227
CYP1B1,0.000447293510984072,319,0.706064880085222,0.843765207171699
MROH2A,0.0302306366959602,308,0.00231567579428882,0.0242203505900739
KCP,0.0231270764005299,348,0.00461335929821535,0.0385393840094325
NEK3,0.0266101141396135,324,0.0033707483638407,0.0308684184817738
NEFL,8.22139068153168e-05,256,0.884875581409148,0.946201966969934
GNB1,NA,NA,NA,NA
SSTR3,0.000546136326891831,306,0.683176902569016,0.830068768901931
ZNF787,0.000218104441602421,204,0.833342433718991,0.916475548587177
PRODH,0.028157965669125,317,0.00285496128161797,0.0276408716999393
SVOP,0.00350744169694144,251,0.349063028156089,0.576544458961238
HOXA4,0.00370810571172728,207,0.382120192618909,0.605672880493815
GPR107,0.0055670235779007,328,0.177263682631564,0.385856385686753
FOLR3,NA,NA,NA,NA
RPL15,0.00547916841519843,93,0.47771134442871,0.684780313267351
SEMA3B,0.00193092370663607,331,0.424724787296563,0.643290353200888
RTN1,0.002320741868194,336,0.377922608889744,0.602696178796806
RAVER1,0.00138579872984749,315,0.509477156699605,0.710251140376799
SELENOO,5.80564042851305e-05,261,0.902217685376787,0.953739487382313
UBE2U,0.0388485096778116,270,0.00122632916200244,0.0153286048287869
JADE3,0.00733768625417182,308,0.133384110902435,0.325797056062583
LRMDA,0.0105313596711754,263,0.0966955994809027,0.267379869325917
SRRT,0.00875846605107376,273,0.12271653551755,0.309300795269425
H4C7,0.0126198047327552,78,0.324250354243442,0.553371078964775
TMEM222,0.0114390055567077,246,0.0941141433244941,0.262315917177093
ZNF74,0.0241299437120426,257,0.0129402103967517,0.0745239156399678
ADORA2A,0.00718573051399777,281,0.15605900070318,0.357886105471057
NATD1,4.6235163838801e-06,174,0.977437281750751,0.988547511816387
ARMC9,0.0031029892112829,319,0.320537862701137,0.549404746544739
TRIM52,NA,NA,NA,NA
NUDT18,1.76327028673725e-05,299,0.942213361136028,0.972413336403738
CDH1,0.000692925955163676,337,0.629438382203445,0.796504666598771
ALG1L,0.00953951808982918,295,0.0939932112750016,0.262179145250761
KDM4B,0.0347758080136253,327,0.000759815059374913,0.0109438113484871
ERGIC2,1.5315058342078e-06,253,0.984326292955789,0.992084223026354
GPAT3,0.040257401242401,279,0.00082170341216322,0.0115692455137625
PCSK6,0.00248728016912823,329,0.366402821897137,0.592626094308617
IFIT2,0.00452256675320964,282,0.259608919860481,0.482800217839516
MEP1A,0.0370622569702061,333,0.000451826541387815,0.00769435526936418
SRRM3,0.00313181533956566,239,0.387945434203175,0.611033360648701
ORAI2,0.0164064564946757,207,0.0660028652864393,0.21211478634584
HECTD1,0.0138562125331911,278,0.0500981465145759,0.177378344511344
ANXA8,4.66490337802755e-05,238,0.916259431769296,0.961363877045427
PNLIPRP2,0.0201339002538718,326,0.0105267004463972,0.0652473184717537
CCDC28A,0.0148616212863072,288,0.0388987165458893,0.152364487816372
NPRL3,0.000481268646600659,240,0.734496195979913,0.859848685570894
SLC2A11,0.0283911283224785,229,0.0109514571419018,0.0669691179515158
ZP4,0.000963736479697956,293,0.595777851299129,0.774341263734628
CCL16,0.0191527453002052,173,0.0695219116499646,0.218611665721564
CARHSP1,0.00337903556071271,181,0.435456384072303,0.652902347920552
CDC42EP3,0.000310428965164418,247,0.78228453225656,0.888057716408115
DGKK,0.0537180080203442,247,0.00027777233333857,0.00546709761310482
PINLYP,0.0142650940517183,275,0.0480385779989338,0.173143839254546
PCDHGB7,NA,NA,NA,NA
FAM71D,0.000116462327995904,305,0.85075047347023,0.927278549548554
BNIP2,0.00591277835539472,297,0.185853804644955,0.396106497438218
SRGAP2B,0.00144822328431096,195,0.596075750670243,0.774341263734628
SBK3,2.76477186118774e-08,295,0.997725202256897,0.999322825511008
SYNRG,0.00226363048967746,349,0.374783341981185,0.599980529476321
TMCO1,0.000356130964133804,252,0.764955520566493,0.87880175435544
IQCN,NA,NA,NA,NA
TMEM106A,0.00118890092810682,307,0.546401318194284,0.737201379293907
TWIST2,NA,NA,NA,NA
PSMC6,NA,NA,NA,NA
PLP1,NA,NA,NA,NA
R3HCC1L,0.0417386808473612,335,0.000188666783004648,0.00425973335741875
NCOA6,0.00061728828867536,299,0.667998799985308,0.820763293812896
PPP1R9B,0.00425108984446539,252,0.301618724226493,0.529474253214439
PCDHGA10,0.000197573013106878,207,0.840118026946668,0.920591448624141
TTF1,0.00773088941245242,309,0.122809947588663,0.309380663744466
NDFIP2,6.95082096697514e-05,274,0.890436054602681,0.949102344878655
METTL8,0.0216270280489798,332,0.00746076387489704,0.0528438560465505
CIB1,0.00564404444766328,286,0.204695371812256,0.419289511775084
SLC46A1,0.00160428891623664,313,0.479263762724826,0.685915437160885
DAPK2,0.0152375088938808,327,0.0258290299963768,0.117944465246134
GPR1,1.90436653473619e-06,299,0.980994364823319,0.990299317704202
H2BC15,0.0784423384316426,85,0.0102601777990635,0.0642307633490914
TNFAIP3,0.00341844539572931,335,0.285280576853327,0.512639105418676
JRK,0.00207811841814049,307,0.425197835912816,0.643617863762936
BHLHE23,0.0250032040425056,230,0.0167180495428004,0.0884550707160763
TSKU,0.00073124372878054,305,0.63729443774109,0.802058625737593
SOCS7,2.61271642635532e-05,228,0.938613904989314,0.969963390098571
MTUS2,0.00442205604209602,311,0.241668063538557,0.462630511957898
TMEM191B,NA,NA,NA,NA
CD99L2,NA,NA,NA,NA
SLC4A1AP,0.01342284559205,333,0.0347710143120265,0.141886497207583
SLC6A6,0.0670686680070574,303,6.77853897495033e-06,0.000431902078670882
GGNBP2,0.00369380938168163,237,0.350474325548006,0.577669892937122
CTDP1,0.00458349860782445,302,0.240163656872527,0.460806546942987
ASXL1,0.00819841235881137,348,0.0916672001641402,0.258223995666575
ST3GAL6,0.0406916672432482,299,0.000497205449585369,0.00826478719182329
ZFAND6,0.0196741406993415,222,0.037052758754615,0.147564787774112
PGRMC2,0.00171788264553893,215,0.544300668589197,0.735302232825061
ZNF302,0.0161685669495061,232,0.0532856134728131,0.184663694351392
HPS1,0.0052305041073252,355,0.173597599095485,0.381506686221939
HMGXB3,0.0140466063960417,348,0.0272615100781642,0.122599223115483
ANAPC10,NA,NA,NA,NA
CISD3,0.00565535149112893,274,0.214036604543135,0.429587349508158
SIK1B,0.00266711859023908,315,0.360119853943281,0.586814287358595
SPPL2B,0.019126246252503,292,0.0183152921751946,0.0938095929265533
RIPOR2,0.0446802018841311,328,0.000132181224223856,0.00330494574618397
PER3,0.000879381330464947,237,0.648707138468064,0.809511140343923
HMOX2,0.00188592341270488,308,0.446712999902301,0.661455928047278
DOC2B,0.017316111546904,220,0.0514910529982823,0.180361469964636
TOX4,0.000729278688685516,241,0.675682358578897,0.82489531752463
DNASE1L2,0.0046517432555169,292,0.24463976114114,0.465533800085968
FIGNL1,0.0174432649631787,334,0.0159479198326695,0.0859500522039897
HOXA10,0.0411387246686342,256,0.0011999802758176,0.0151503806947685
PPIP5K2,0.0569025964313691,313,2.5143990817886e-05,0.00109909938932719
MRPL45,0.00804629922448505,299,0.121506240536512,0.307291866085185
IRAK4,0.0152947709529231,319,0.0274268645624439,0.122926307727412
WDR38,0.00115008000396129,275,0.574554045835388,0.758655531017451
FAM170A,0.0209670517757806,286,0.0145050653919603,0.0808124002589502
CD48,0.00151242567299072,309,0.494913184278616,0.699568485805373
BORA,0.0147391242842801,333,0.0269597115945861,0.121666621622986
NAGK,0.00688272821389438,317,0.14027479387419,0.335183867072333
H3C1,0.0209790209790208,79,0.200825122695147,0.415093796559027
FAM243B,0.00252695049418364,295,0.388726000727292,0.611548721793028
TTI2,0.00707232648087538,333,0.125442859587912,0.313805403364404
MR1,0.00742584753638852,188,0.238636006151722,0.458929482606912
SLC38A3,8.63270229609351e-05,320,0.86819886465905,0.937195989604269
DHPS,0.0166046103701183,274,0.033246146657355,0.13781253927349
MRPS21,0.00953317162459138,177,0.195211951898612,0.407941844369512
EBAG9,0.000699544115705214,279,0.659219346686502,0.815053553373206
C17orf98,0.00715564078289348,282,0.156189626191316,0.357962476322182
RIBC2,0.00212387187542475,321,0.409711060831039,0.629941229214349
PCGF5,0.0173834811939439,174,0.0828880951554222,0.243102845104756
FAM13C,0.0257461603638319,338,0.00322347210783704,0.0299575711282729
FADS6,0.012856013001024,315,0.0445184750748583,0.165727076895842
GRIFIN,7.04918581596221e-05,245,0.895657580655531,0.951081816553409
LHX1,NA,NA,NA,NA
IGSF8,0.0255298348658431,323,0.0041417348145302,0.0357926818425808
BICRA,0.001984362115147,224,0.505912143931318,0.707763882088828
CACNA1A,0.0171737988285482,316,0.0200246222441182,0.0996723749370423
ACSF3,0.00221962783534589,313,0.405307238448513,0.626115157648479
ARFIP2,0.0123998244033271,222,0.097842649249463,0.269368028508534
USH1G,0.0238542275380999,260,0.0129330498426613,0.0745112147448653
SALL2,0.000391322293796783,322,0.72302317581196,0.853584006805719
H3C8,0.0175613393989113,76,0.251113092058832,0.472411805991324
PIGW,0.0208659520655184,323,0.00953998403283611,0.06154322204019
ALG9,0.00237068965517216,289,0.408638418544346,0.629450512154409
PHB,NA,NA,NA,NA
BICRAL,0.00415898377525426,310,0.256948115949101,0.479608840556931
DCAF7,0.0401756672614404,97,0.0495428460966178,0.176618249586259
CDH4,0.0337560033684655,281,0.00210955679516021,0.0227393588020244
CHD1,0.0287846636999508,295,0.00362505112413563,0.0325975549072172
MYO19,0.00220346228706069,346,0.383267664659884,0.60658530598096
DNAI1,0.000199612778368246,331,0.797444469378521,0.896335213488176
ZSWIM9,0.00501795370731216,239,0.274469336519343,0.500873229762301
INSIG2,0.00552489800188312,241,0.249522440744996,0.470971607980193
METTL7B,0.0182497759286848,233,0.039623171545539,0.154036615959222
ZBTB14,0.00285859092246343,174,0.481910744205609,0.687766222293191
