,Rho,N,P,p.adj
SPIC,0.03135487,154,0.1872564,0.410233
SPICE1,0.03753369,209,0.05017328,0.2062286
SPIDR,0.02608558,208,0.1447614,0.3598845
SPIN1,0.05895535,35,0.571477,0.7432433
SPIN2A,0.06696855,112,0.05929172,0.2247047
SPIN2B,0.0205837,103,0.5520063,0.7295334
SPIN3,0.05718098,119,0.08040156,0.2641576
SPIN4,0.01826722,75,0.716877,0.8389762
SPINDOC,0.005920568,172,0.7982474,0.8885471
SPINK1,0.009717987,135,0.7286083,0.8471739
SPINK13,0.02985225,137,0.2550676,0.4813006
SPINK14,0.0928416,143,0.004256107,0.05441508
SPINK2,0.05978294,136,0.04457298,0.1927103
SPINK4,0.03607957,141,0.1680905,0.3880157
SPINK5,0.009306064,211,0.5819515,0.7508774
SPINK6,0.006229337,124,0.8575312,0.9225959
SPINK7,0.01582985,127,0.5735365,0.7450116
SPINK8,0.04910673,130,0.09641161,0.2915986
SPINK9,0.009237782,108,0.8040485,0.8916467
SPINT1,0.03397102,192,0.09011852,0.2808066
SPINT2,0.02009416,174,0.3238502,0.5467853
SPINT3,0.04935691,120,0.117931,0.3235374
SPINT4,0.1204043,140,0.0008007458,0.02054586
SPIRE1,0.009068288,177,0.6602929,0.8022809
SPIRE2,0.01024316,188,0.5901349,0.7563407
SPN,0.02914076,168,0.1818372,0.4047876
SPNS1,0.01029634,168,0.6326098,0.7838404
SPNS2,0.0347796,140,0.1843354,0.407331
SPNS3,0.1207992,199,2.598134e-05,0.002781496
SPO11,0.03483522,171,0.115468,0.3196995
SPOCD1,0.03226738,178,0.1265314,0.3360939
SPOCK1,0.1157345,142,0.0009755779,0.02294512
SPOCK2,0.02999345,152,0.2097171,0.4352768
SPOCK3,0.01247897,146,0.6128807,0.7708868
SPON2,0.05391599,153,0.04214458,0.186818
SPOP,0.1628676,16,0.4856777,0.6800287
SPOPL,0.02525011,90,0.5226998,0.7094934
SPOUT1,0.003297516,149,0.9215127,0.9552298
SPP1,0.01471168,184,0.4415479,0.6455152
SPP2,0.02490759,184,0.207167,0.4323929
SPPL2A,0.05514054,176,0.02179204,0.1315606
SPPL2B,0.03755514,178,0.08403236,0.270958
SPPL2C,0.08960945,209,0.0003246793,0.01223409
SPPL3,0.02076903,63,0.7320606,0.8492707
SPR,0.03810693,160,0.1087747,0.3092102
SPRED1,0.00179062,130,0.9724379,0.9837768
SPRED2,0.006623542,123,0.8475353,0.917154
SPRED3,0.03597761,135,0.1853836,0.4083393
SPRING1,0.03605835,108,0.2771837,0.5029591
SPRN,0.1403638,109,0.001685465,0.03142828
SPRR1A,0.04418348,136,0.1133369,0.3162509
SPRR1B,0.01695815,110,0.6044515,0.7657098
SPRR2A,0.1047468,98,0.01725043,0.1168513
SPRR2B,0.1356726,91,0.006695667,0.07176461
SPRR2D,0.08635313,96,0.04198708,0.1864891
SPRR2E,0.06578157,93,0.1091121,0.3098857
SPRR2F,0.03520138,89,0.3768025,0.5919168
SPRR2G,0.01616575,103,0.6483521,0.7946771
SPRR3,0.02846947,160,0.2099259,0.4354191
SPRR4,0.03274622,127,0.2481735,0.474492
SPRR5,0.04082334,86,0.324676,0.5473984
SPRTN,0.08610906,190,0.0009960504,0.02313671
SPRY1,0.02326116,129,0.3951183,0.6063819
SPRY2,0.01152532,117,0.7203813,0.8413859
SPRY3,0.03372298,117,0.2711396,0.4971456
SPRY4,0.02257396,140,0.3708662,0.5873072
SPRYD3,0.0366631,54,0.5842908,0.7522926
SPRYD4,0.01492863,133,0.5785354,0.7485545
SPRYD7,0.06695343,60,0.2668863,0.4934808
SPSB1,0.02770089,73,0.5735566,0.7450116
SPSB2,0.05724915,136,0.05196588,0.2098007
SPSB3,0.03305969,147,0.1849347,0.408026
SPSB4,0.01939008,109,0.5531016,0.7304149
SPTA1,0.03785385,188,0.06943211,0.2436801
SPTAN1,0.05020376,160,0.04637688,0.1964322
SPTB,0.01703496,216,0.3002879,0.5260758
SPTBN1,0.02382188,157,0.2937834,0.5193834
SPTBN2,0.04029134,200,0.04564164,0.1947795
SPTBN4,0.0189093,197,0.2949841,0.5204863
SPTBN5,0.174488,179,8.261314e-07,0.0004008723
SPTLC1,0.007316468,142,0.793601,0.8857991
SPTLC2,0.0140223,138,0.5889525,0.7558046
SPTLC3,0.1090362,180,0.0002136647,0.009662407
SPTSSA,0.03879762,38,0.6972321,0.8268918
SPTSSB,0.005530335,78,0.9348552,0.9625804
SPTY2D1,0.01366532,194,0.4509693,0.652073
SPTY2D1OS,0.014052,128,0.6182909,0.7740791
SPX,0.01492646,135,0.5723765,0.7441015
SPZ1,0.04015437,189,0.05631217,0.2186293
SQLE,0.05461367,178,0.0216233,0.1315476
SQOR,0.03452951,184,0.09708489,0.2923742
SQSTM1,0.004892916,172,0.840673,0.9129072
SRA1,0.03932292,139,0.1430975,0.3582823
SRARP,0.0494107,168,0.0410885,0.1846435
SRBD1,0.0730137,197,0.002511358,0.04019349
SRC,0.05603751,113,0.09891899,0.2950621
SRCAP,0.07382649,206,0.001705299,0.03169042
SRCIN1,0.01392659,172,0.4970975,0.6893421
SRD5A1,0.0266308,172,0.2075356,0.4327743
SRD5A2,0.002655471,169,0.9305589,0.9600072
SRD5A3,0.04390003,160,0.07253462,0.2493939
SREBF1,0.02971555,198,0.1189354,0.3249553
SREBF2,0.006048906,197,0.7564635,0.8632538
SREK1,0.01313798,147,0.5895685,0.7559528
SREK1IP1,0.07276278,94,0.07970914,0.2632196
SRF,0.008297443,95,0.8542542,0.9210005
SRFBP1,0.09143146,196,0.0004770189,0.01558931
SRGAP1,0.008729266,135,0.7602751,0.8654081
SRGAP2,0.01869652,138,0.4642927,0.6635203
SRGAP2B,0.09712182,76,0.06337218,0.2319247
SRGAP2C,0.1064517,76,0.04634615,0.1964322
SRGAP3,0.03118035,102,0.3691863,0.5862421
SRGN,0.0441734,168,0.06080564,0.2269005
SRI,0.06509165,88,0.1292095,0.3399597
SRL,0.01484243,127,0.5997907,0.7624757
SRM,0.001323797,110,0.9860373,0.9917283
SRMS,0.03930183,163,0.09506221,0.2888519
SRP14,0.08618539,76,0.09109694,0.2825901
SRP19,0.02037429,75,0.6804949,0.8158756
SRP54,0.1278986,24,0.4007067,0.6108113
SRP68,0.00956732,150,0.6995613,0.8280757
SRP72,0.01804201,140,0.473876,0.6709761
SRP9,0.1771158,52,0.02885656,0.1528504
SRPK1,0.1271355,140,0.0005139907,0.01621656
SRPK2,0.01829428,145,0.4514948,0.6524277
SRPK3,0.01470618,150,0.5336797,0.7171555
SRPRA,0.04396808,146,0.09470928,0.2882276
SRPRB,0.01408557,147,0.5607646,0.7354435
SRPX,0.0160575,147,0.5040693,0.6939017
SRPX2,0.0008369938,153,0.9883814,0.9930624
SRR,0.07267242,151,0.0122742,0.09832794
SRRD,0.01349585,194,0.4566662,0.6567761
SRRM1,0.005030244,164,0.8446944,0.9153559
SRRM2,0.00804916,210,0.6408817,0.7898733
SRRM3,0.01165501,157,0.6109864,0.7698744
SRRM4,0.02029984,189,0.2819877,0.5080142
SRRM5,0.03225173,212,0.07837577,0.2606648
SRRT,0.04485686,132,0.1177887,0.3233851
SRSF1,0.1886905,15,0.4502316,0.6517908
SRSF10,0.03817876,31,0.7661361,0.8692458
SRSF11,0.02738759,100,0.4382983,0.6427318
SRSF12,0.0220432,88,0.5896504,0.7559537
SRSF2,0.02043478,24,0.9254311,0.9570272
SRSF3,NA,NA,NA,NA
SRSF4,0.04319804,141,0.1093112,0.3102619
SRSF5,0.1723631,33,0.1377073,0.3511103
SRSF6,0.02069451,93,0.5925913,0.7573507
SRSF7,0.01909572,28,0.9154545,0.952314
SRSF8,NA,NA,NA,NA
SRSF9,0.04744582,62,0.4082275,0.6173956
SRXN1,0.008391932,114,0.8137618,0.8978177
SRY,0.05155747,20,0.3222996,0.5454526
SS18,0.01401707,105,0.6920496,0.8239486
SS18L1,0.02348664,135,0.3694805,0.5863677
SS18L2,0.04379208,64,0.4303104,0.6361258
SSB,0.004937003,139,0.8775918,0.9328263
SSBP1,0.08161839,108,0.0330572,0.1645485
SSBP2,0.2727273,34,0.02929089,0.1540894
SSBP3,0.1416884,36,0.1748172,0.3969398
SSBP4,0.09210733,138,0.005538116,0.06352213
SSC4D,0.01060394,187,0.5781691,0.7484458
SSC5D,0.03107213,198,0.1058597,0.3053034
SSH1,0.0104783,207,0.5401627,0.721643
SSH3,0.05072929,190,0.02241506,0.133658
SSMEM1,0.06009552,173,0.01591256,0.1125357
SSNA1,0.02118828,65,0.7158684,0.8382171
SSPN,0.04808588,149,0.06826942,0.2414511
SSR1,0.04026029,115,0.2044297,0.4294707
SSR2,0.05858529,90,0.156775,0.3742423
SSR3,0.2544221,50,0.005944084,0.06678311
SSR4,0.02288047,94,0.5462924,0.7261256
SSRP1,0.03826375,119,0.2109453,0.4364907
SST,0.1495248,54,0.04759145,0.19931
SSTR1,0.006248476,77,0.9243736,0.9564611
SSTR2,0.009445111,133,0.7418138,0.8546427
SSTR3,0.0713903,181,0.004971891,0.05966661
SSTR4,0.2520543,134,2.497794e-07,0.0002026883
SSTR5,0.04199972,165,0.07555613,0.2548822
SSU72,0.06801842,33,0.5365742,0.7191544
SSU72P2,0.07284982,100,0.06543513,0.2359972
SSU72P3,0.006632339,100,0.883361,0.9354357
SSU72P4,0.03966482,102,0.2608012,0.4869383
SSU72P5,0.01096164,100,0.7806475,0.8781872
SSU72P7,0.03565854,102,0.3078329,0.5324832
SSU72P8,0.3015385,14,0.04771488,0.1995583
SSUH2,0.003099216,179,0.9074038,0.9480259
SSX1,0.1064496,103,0.01251983,0.09928458
SSX2,0.08578868,97,0.04138331,0.1853399
SSX2B,0.07604878,57,0.2348471,0.4602668
SSX2IP,0.04750076,172,0.04354413,0.190636
SSX3,0.1150915,144,0.0009133145,0.02215263
SSX4,0.09026374,84,0.05776719,0.2216452
SSX4B,0.116408,130,0.001802487,0.03269399
SSX5,0.1044767,113,0.008479328,0.08158725
SSX7,0.04640482,88,0.2574731,0.484007
ST13,0.04845722,142,0.0774337,0.2586399
ST14,0.02481495,199,0.1782524,0.4011702
ST18,0.006567473,201,0.7259312,0.8453767
ST20-MTHFS,0.04184532,134,0.1347772,0.3473872
ST20,0.01219009,113,0.7136908,0.83693
ST3GAL1,0.02325889,164,0.2849115,0.5106433
ST3GAL2,0.01989034,124,0.4850353,0.6795283
ST3GAL3,0.01461154,85,0.7464477,0.8575287
ST3GAL4,0.001279906,139,0.9812713,0.9889159
ST3GAL5,0.01515468,175,0.4510546,0.6521456
ST3GAL6,0.130239,144,0.0003269393,0.01227868
ST6GAL1,0.06966941,178,0.006329749,0.06927765
ST6GAL2,0.08672142,182,0.001308526,0.02725433
ST6GALNAC1,0.05484664,193,0.01455505,0.1076324
ST6GALNAC2,0.01466113,188,0.4331987,0.6383945
ST6GALNAC3,0.1448654,118,0.0007239313,0.01934735
ST6GALNAC4,0.002156542,159,0.9521941,0.9722359
ST6GALNAC5,0.02047812,149,0.3869067,0.5999348
ST6GALNAC6,0.05383477,130,0.07368189,0.2516586
ST7,0.03495457,49,0.6418762,0.7906336
ST7L,0.01867982,182,0.3365208,0.5583104
ST8SIA1,0.02090008,118,0.485256,0.6796503
ST8SIA2,0.001083738,117,0.9885825,0.9931141
ST8SIA3,0.03615198,92,0.3490606,0.5698774
ST8SIA4,0.05601367,87,0.1856845,0.4088088
ST8SIA5,0.03650396,111,0.2598022,0.4860286
ST8SIA6,0.02487408,171,0.2378147,0.4634517
STAB1,0.01781865,213,0.2865078,0.5122886
STAB2,0.06103651,219,0.004019573,0.0526929
STAC,0.01587852,167,0.4512419,0.6522646
STAC2,0.03017687,157,0.1945043,0.4186281
STAC3,0.05582869,134,0.05951145,0.2249035
STAG1,0.01611037,79,0.7394615,0.8534572
STAG2,0.009151965,87,0.8525574,0.9203831
STAG3,0.02484796,199,0.1777576,0.4004776
STAM,0.04761318,148,0.07192529,0.2485679
STAM2,0.01466547,171,0.4765339,0.6736504
STAMBP,0.01757008,149,0.4574244,0.6573534
STAMBPL1,0.1263114,165,0.0001206387,0.006769034
STAP1,0.03713531,156,0.1241055,0.331922
STAP2,0.05880043,189,0.0114349,0.09479719
STAR,0.01228166,166,0.5669303,0.7397313
STARD10,0.09353482,102,0.02390175,0.1379311
STARD13,0.05441854,196,0.01402255,0.1055831
STARD3,0.02898017,164,0.1931783,0.4172204
STARD3NL,0.00675471,112,0.861439,0.9248926
STARD4,0.03424181,145,0.1769335,0.3997456
STARD5,0.0557702,152,0.03806174,0.1769439
STARD6,0.02435111,163,0.2674779,0.4939604
STARD7,0.04354479,150,0.09013007,0.2808066
STARD8,0.07039496,181,0.00540467,0.06268878
STARD9,0.05257729,207,0.01267618,0.1000559
STAT1,0.02704826,146,0.2700111,0.4963387
STAT2,0.006964225,195,0.7170456,0.8390681
STAT3,0.1167442,57,0.08818855,0.2777775
STAT4,0.04754638,153,0.06500245,0.2351826
STAT5A,0.04432613,173,0.05445421,0.2146367
STAT5B,0.02313016,150,0.3277814,0.5503139
STAT6,0.02253758,187,0.2414651,0.4672943
STATH,0.018567,115,0.548554,0.7270858
STAU1,0.03704005,132,0.1829417,0.4058399
STAU2,0.02533465,119,0.3932487,0.6050709
STBD1,0.01893713,181,0.3328,0.5548339
STC1,0.07899404,99,0.05166937,0.209284
STC2,0.01833968,163,0.3961137,0.6070897
STEAP1,0.02740088,172,0.1963248,0.4204217
STEAP1B,0.02725663,139,0.2884062,0.5138623
STEAP2,0.01220908,139,0.6403066,0.7894911
STEAP3,0.03235123,176,0.1292939,0.3400257
STEAP4,0.0406833,186,0.05688373,0.2200162
STH,0.1625061,50,0.01865949,0.1225199
STIL,0.07747872,202,0.001386886,0.02789617
STIM1,0.03300248,149,0.1804628,0.4036577
STIM2,0.009436233,148,0.7085552,0.8338151
STIMATE-MUSTN1,0.08743459,142,0.006339195,0.0693403
STIMATE,0.1329846,108,0.002609014,0.04101977
STING1,0.02833162,190,0.1475936,0.3632203
STIP1,0.0163673,131,0.5463194,0.7261256
STK10,0.0181914,190,0.3288697,0.5514613
STK11,0.1536778,128,0.0002137058,0.009662407
STK11IP,0.02289999,213,0.1827436,0.4056904
STK16,0.007984103,142,0.7708598,0.8722862
STK17A,0.038018,132,0.173241,0.3947565
STK17B,0.01240111,148,0.6099506,0.7693782
STK19,0.005419794,138,0.8631621,0.9257633
STK24,0.043274,100,0.2323731,0.4576703
STK25,0.01383494,113,0.6708908,0.8090962
STK26,0.07785989,92,0.06922964,0.2434144
STK3,0.02612017,94,0.4882266,0.6817605
STK31,0.002280753,198,0.9298783,0.959655
STK32A,0.0370952,162,0.1129644,0.3156835
STK32B,0.09781636,145,0.002790979,0.04268502
STK32C,0.006848958,161,0.77808,0.8766296
STK33,0.01260556,200,0.4737557,0.6709649
STK35,0.006824098,161,0.7790405,0.8772801
STK36,0.02156182,210,0.2117183,0.4372382
STK38,0.01189346,77,0.8244859,0.9043469
STK39,0.01027194,115,0.7599676,0.8652287
STK4,0.05114443,111,0.1313001,0.3427254
STK40,0.02870235,115,0.3515493,0.5712841
STKLD1,0.02856217,125,0.3153928,0.5387562
STMN1,0.04455928,126,0.1345165,0.3473482
STMN2,0.1326598,34,0.2234552,0.4490486
STMN3,0.01882717,69,0.7338287,0.8500804
STMN4,0.07467476,33,0.4955749,0.6882041
STMND1,0.03669221,195,0.06822157,0.2413735
STMP1,0.05847594,63,0.3048452,0.5299298
STN1,0.01485521,187,0.4296157,0.6359063
STOM,0.01641813,143,0.5065372,0.6960589
STOML1,0.03782629,174,0.0879453,0.2775184
STOML2,0.01257677,127,0.66287,0.8043214
STOML3,0.07738139,149,0.009514799,0.08603965
STON1-GTF2A1L,0.02889799,207,0.1139201,0.3172352
STON1,0.1055779,190,0.0001734906,0.008546934
STON2,0.006163355,200,0.746654,0.8576599
STOX1,0.02046138,204,0.2453425,0.4711588
STOX2,0.003083713,174,0.9114762,0.9498982
STPG1,0.05290925,184,0.02146811,0.1312465
STPG2,0.01875014,195,0.3033585,0.5285922
STPG3,0.05364766,172,0.02706779,0.1473462
STPG4,0.03199717,180,0.1256478,0.3347544
STRA6,0.05335819,177,0.0245192,0.1399456
STRA8,0.05135048,192,0.02027127,0.1274429
STRADA,0.003644447,143,0.9150277,0.9520827
STRADB,0.02059127,157,0.3600453,0.5789463
STRAP,0.03755692,92,0.3315968,0.5534933
STRBP,0.03951213,107,0.2418373,0.4675412
STRC,0.04769608,200,0.02342174,0.136748
STRIP1,0.0511775,150,0.05442129,0.2145524
STRIP2,0.01096037,157,0.6347534,0.7854995
STRIT1,0.01160845,81,0.8185027,0.9007011
STRN,0.01350011,139,0.601319,0.7632812
STRN3,0.03865734,149,0.1259863,0.3350971
STRN4,0.0160585,161,0.4628865,0.6622618
STS,0.06430627,164,0.01488404,0.1089002
STT3A,0.03596037,53,0.5998349,0.7624757
STT3B,0.0454041,84,0.2875667,0.5132994
STUB1,0.01987295,82,0.6571904,0.8005063
STUM,0.09054373,53,0.1944482,0.4186041
STX10,0.1429818,118,0.0008035263,0.02056056
STX11,0.03208741,164,0.1556931,0.3729335
STX12,0.01386595,119,0.6512139,0.7971884
STX16,0.07944526,127,0.01848046,0.1217305
STX17,0.01730757,135,0.50885,0.6980324
STX18,0.06897048,151,0.01584591,0.1121069
STX19,0.03920254,165,0.09249625,0.2843595
STX1A,0.0606151,78,0.1978389,0.4220987
STX1B,NA,NA,NA,NA
STX2,0.03452196,150,0.1615672,0.3801052
STX3,0.03037145,115,0.3256788,0.5483815
STX4,0.03532778,136,0.1894949,0.4126619
STX5,0.02915565,121,0.3209336,0.5443772
STX6,0.01110251,104,0.7665707,0.8693769
STX7,0.00812163,128,0.7936433,0.8857991
STX8,0.0221783,119,0.4545102,0.6548547
STXBP1,0.01668696,51,0.8412351,0.9130944
STXBP2,0.0261668,168,0.2241968,0.4494068
STXBP3,0.03978473,162,0.09347128,0.2859555
STXBP4,0.05346995,195,0.01564641,0.1115001
STXBP5,0.01531208,148,0.521997,0.7090256
STXBP5L,0.04389408,165,0.06582916,0.2367765
STXBP6,0.0240416,46,0.7814519,0.8786676
STYK1,0.005786253,196,0.7702425,0.8717995
STYX,0.004276853,87,0.946809,0.9695008
STYXL1,0.01210948,189,0.5170218,0.7052696
STYXL2,0.1608269,210,2.391381e-07,0.0002026883
SUB1,0.2098834,46,0.02392644,0.1379454
SUCLA2,0.04812567,151,0.06523992,0.2356574
SUCLG1,0.02519639,154,0.2775478,0.5032276
SUCLG2,0.02614039,151,0.2701155,0.4963709
SUCNR1,0.02271037,164,0.295518,0.5209748
SUCO,0.0189705,58,0.7815857,0.878765
SUDS3,0.04154451,71,0.40601,0.615314
SUFU,0.02686965,106,0.4200033,0.6275625
SUGCT,0.01167211,182,0.5493574,0.7277365
SUGP1,0.1393233,165,4.341757e-05,0.003612556
SUGP2,0.1216966,196,2.842992e-05,0.002954856
SUGT1,0.03426771,158,0.1459928,0.3613631
SULF1,0.005158453,186,0.8123047,0.8968476
SULF2,0.01866925,186,0.3268022,0.5495775
SULT1A1,0.03172229,123,0.2758347,0.5014393
SULT1A2,0.01224338,182,0.5287937,0.7134037
SULT1A3,0.0119109,177,0.5526578,0.7300526
SULT1A4,0.03222363,92,0.4021734,0.6116615
SULT1B1,0.06810074,169,0.009565636,0.08628991
SULT1C2,0.0264626,158,0.2452439,0.4711008
SULT1C3,0.04851747,135,0.08960964,0.2799813
SULT1C4,0.002748574,123,0.9532533,0.9728908
SULT1E1,0.04917731,158,0.05214759,0.2098974
SULT2A1,0.06999933,120,0.01553033,0.1111785
SULT2B1,0.03491771,170,0.1165227,0.3211399
SULT4A1,0.08183079,84,0.07883293,0.261485
SULT6B1,0.03249128,154,0.1739208,0.3958551
SUMF1,0.07583853,170,0.005050218,0.06031005
SUMF2,0.0003639074,152,0.9966301,0.997948
SUMO1,0.1359267,25,0.3529326,0.5726355
SUMO2,0.2663112,18,0.2098689,0.4354191
SUMO3,0.09491964,82,0.05290808,0.2115415
SUMO4,0.02619463,32,0.3675198,0.5854384
SUN1,0.03875715,206,0.04715759,0.1981172
SUN2,0.02129656,194,0.2498041,0.4767288
SUN3,0.01034051,181,0.6016889,0.7635055
SUN5,0.05729397,189,0.01302926,0.1017987
SUOX,0.02405161,179,0.2326582,0.4580382
SUPT16H,0.02203558,82,0.6182303,0.7740552
SUPT20H,0.05993481,164,0.02063179,0.1284743
SUPT20HL1,0.04154433,167,0.07527558,0.2544186
SUPT20HL2,0.02025689,171,0.3281416,0.5506371
SUPT3H,0.02633025,133,0.3239414,0.5468012
SUPT4H1,0.2627655,17,0.2402369,0.4658685
SUPT5H,0.02004767,100,0.5755842,0.7465003
SUPT6H,0.02206582,123,0.4415835,0.6455165
SUPT7L,0.02434977,122,0.3999755,0.6102294
SUPV3L1,0.05721745,186,0.01419375,0.1061426
SURF1,0.003376188,165,0.9069461,0.9479095
SURF2,0.05291318,185,0.02094859,0.129535
SURF4,0.1134785,86,0.02183109,0.1315606
SURF6,0.03269578,162,0.1534541,0.370131
SUSD1,0.06414746,207,0.004195208,0.05400714
SUSD2,0.02685847,198,0.1516798,0.3683675
SUSD3,0.05263919,161,0.03804507,0.1769105
SUSD4,0.130974,179,3.474282e-05,0.003153637
SUSD5,0.04205755,205,0.03543316,0.1706876
SUSD6,0.02263457,149,0.3407554,0.5625007
SUV39H1,0.03955879,82,0.3611913,0.5800735
SUV39H2,0.1026193,126,0.005025092,0.06012037
SV2A,0.01768367,119,0.5546137,0.7313708
SV2B,0.02405863,157,0.2893832,0.5147168
SV2C,0.09835389,159,0.001408833,0.02818876
SVBP,0.09985451,46,0.212875,0.438315
SVEP1,0.03175366,222,0.07134021,0.2472879
SVIL,0.0642093,210,0.003811466,0.05096913
SVIP,0.05301314,94,0.1769785,0.3997521
SVOP,0.02440688,119,0.4104974,0.6187188
SVOPL,0.04699618,183,0.03585905,0.1714765
SWAP70,0.04297424,145,0.1028003,0.3009857
SWI5,0.01423798,146,0.5591264,0.7344145
SWSAP1,0.03419275,185,0.09825951,0.2941784
SWT1,0.01460485,216,0.3705334,0.5872795
SYAP1,0.01418788,162,0.5155451,0.7040455
SYBU,0.06086476,185,0.0106965,0.09120699
SYCE1,0.009047719,175,0.6652303,0.8054047
SYCE1L,0.02265794,181,0.2531189,0.4798342
SYCE2,0.01651928,162,0.4471359,0.6495047
SYCE3,0.02801329,89,0.4816186,0.676999
SYCN,0.0741738,152,0.01069092,0.09120699
SYCP1,0.04131036,206,0.03725727,0.1753456
SYCP2,0.006281965,212,0.7230882,0.8433199
SYCP2L,0.02857127,197,0.1327802,0.344855
SYCP3,0.137766,144,0.0001958075,0.009096017
SYDE1,0.04445743,182,0.04505442,0.1934702
SYDE2,0.1489407,206,1.066063e-06,0.0004317091
SYF2,0.02115652,121,0.468323,0.6663683
SYK,0.01152637,165,0.5954791,0.7593603
SYMPK,0.07884895,162,0.005345626,0.06247071
SYN1,0.001622803,141,0.9730845,0.9840193
SYN2,0.01133954,139,0.6673845,0.8073034
SYN3,0.0321925,171,0.1402791,0.354706
SYNC,0.05538549,191,0.01460406,0.1078685
SYNDIG1,0.07450012,142,0.01473028,0.1083247
SYNDIG1L,0.0217905,152,0.3489859,0.5698534
SYNE1,0.05634182,215,0.007189934,0.07457355
SYNE2,0.00351065,207,0.8677354,0.9284954
SYNE3,0.05708474,211,0.007425086,0.07621913
SYNE4,0.0544944,190,0.01618499,0.1137284
SYNGAP1,0.05476924,110,0.1130865,0.3157809
SYNGR1,0.01606293,131,0.5543074,0.731174
SYNGR2,0.02514619,148,0.2961578,0.5214394
SYNGR3,0.006069441,108,0.8850289,0.9362464
SYNGR4,0.004915084,189,0.8196239,0.9012683
SYNJ1,0.01678909,196,0.3512957,0.5712041
SYNJ2,0.02771422,205,0.1297292,0.3405095
SYNJ2BP-COX16,0.03057591,117,0.3147421,0.5383854
SYNJ2BP,0.06605532,110,0.06578817,0.2366748
SYNM,0.09815633,214,0.0001100475,0.00644643
SYNPO,0.03386846,201,0.07947166,0.2627139
SYNPO2,0.004487735,204,0.82277,0.9036354
SYNPO2L,0.02598801,200,0.1596534,0.3776037
SYNPR,0.01408381,119,0.6454395,0.7929333
SYNRG,0.02719483,195,0.1526807,0.3691084
SYP,0.01571527,109,0.6375456,0.7877031
SYPL1,0.01770072,169,0.3956948,0.606732
SYPL2,0.03104297,134,0.2478965,0.4742545
SYS1,0.008389757,76,0.889709,0.9387658
SYT1,0.07524477,77,0.1261329,0.3353224
SYT10,0.03180593,159,0.1699512,0.3904781
SYT11,0.03953881,129,0.1673869,0.3872432
SYT12,0.03657597,155,0.1309136,0.3423586
SYT13,0.06597656,172,0.01029479,0.08971438
SYT14,0.02380378,132,0.3737435,0.5897081
SYT15,0.03534187,172,0.1095149,0.3105259
SYT17,0.005928639,114,0.8802514,0.9339479
SYT2,0.06833806,136,0.02643657,0.1459142
SYT3,0.04920726,143,0.07229946,0.2489453
SYT4,0.0263582,145,0.2844006,0.5103868
SYT5,0.0004881362,148,0.9949965,0.9967552
SYT6,0.1163324,145,0.0007948281,0.02042215
SYT7,0.0234874,119,0.4282109,0.6347854
SYT8,0.1145418,160,0.0003976846,0.01379529
SYT9,0.05194947,135,0.07314385,0.2504386
SYTL1,0.01347543,184,0.4814663,0.6769836
SYTL2,0.07780579,196,0.001675307,0.03136445
SYTL3,0.07110396,200,0.002708322,0.04193734
SYTL4,0.01842676,170,0.3743623,0.5901875
SYTL5,0.0930742,193,0.0004677998,0.01536892
SYVN1,0.07545346,161,0.00713871,0.07420753
SZRD1,0.1311756,51,0.08737305,0.2770817
SZT2,0.03354786,209,0.07260379,0.2493939
TAAR1,0.02973477,165,0.1810669,0.4040878
TAAR2,0.0006947193,154,0.9910718,0.9946493
TAAR5,0.02674804,177,0.1944991,0.4186281
TAAR6,0.1264864,180,4.797216e-05,0.003754729
TAAR8,0.02531004,177,0.2163788,0.4415275
TAAR9,0.07341114,156,0.009844708,0.08778881
TAB1,0.05047091,135,0.07984436,0.2633394
TAB2,0.01274426,135,0.6352165,0.7857635
TAB3,0.03640761,146,0.1524641,0.3689958
TAC1,0.02340203,97,0.522829,0.7095999
TAC3,0.07538806,152,0.009822573,0.08767364
TAC4,0.00802159,166,0.7235457,0.8436979
TACC1,0.03475929,152,0.1544691,0.3715717
TACC2,0.08440024,206,0.0006125107,0.01777235
TACC3,0.04081603,196,0.04686404,0.1972844
TACO1,0.01803214,189,0.3353058,0.5573371
TACR1,0.03626269,140,0.1688544,0.3890439
TACR2,0.1847651,168,9.116138e-07,0.0004008723
TACR3,0.004478014,182,0.846949,0.9168924
TACSTD2,0.0310085,144,0.2182338,0.4434694
TADA1,0.07272232,95,0.07731632,0.2584686
TADA2A,0.02864274,97,0.4318468,0.6372786
TADA2B,0.02378618,89,0.553293,0.7305601
TADA3,0.003205192,64,0.9772776,0.9865457
TAF1,0.03585266,164,0.1194525,0.3252684
TAF10,0.03499107,96,0.3442954,0.5657858
TAF11,0.01916121,141,0.4431975,0.6465641
TAF11L10,0.00489411,61,0.8634465,0.9258003
TAF11L11,NA,NA,NA,NA
TAF11L12,NA,NA,NA,NA
TAF11L13,NA,NA,NA,NA
TAF11L14,0.08317699,40,0.07168969,0.2481697
TAF11L2,0.1390465,61,0.03943391,0.1802154
TAF11L3,0.2138889,34,0.007889737,0.07816013
TAF11L4,0.09572769,40,0.1546347,0.3716819
TAF11L5,NA,NA,NA,NA
TAF11L6,NA,NA,NA,NA
TAF11L7,0.03229639,69,0.5327062,0.7164285
TAF11L8,0.02156993,42,0.3470084,0.5682701
TAF11L9,0.07961568,60,0.09549679,0.2898671
TAF12,0.1461664,38,0.1442362,0.3596295
TAF13,0.2139856,34,0.06996241,0.244514
