,Rho,N,P,p.adj
ARL6IP4,0.0885603517542232,144,0.196163782085738,0.547398828643576
RABGEF1,0.132848763777046,123,0.0734726346790101,0.350002465908254
MTMR11,0.150243519427685,200,0.00961670836909535,0.135283317433895
MRPL22,0.043002736992236,154,0.516109170034683,0.800609466315519
CCDC188,0.153881414520732,174,0.0134440860165294,0.158400813316165
TMEM125,0.0344345143697584,156,0.600709175831097,0.844993000387203
HERPUD1,0.00457926673480834,170,0.942047923305738,0.980168642712392
EIF4A2,0.259316492684622,47,0.0330489185150509,0.243300819891032
MOGAT3,0.0287771922921936,139,0.679936074430393,0.883635939979204
CRACR2A,0.249733236507622,211,9.78551729092438e-06,0.0019629233291272
DIXDC1,0.0625833120423806,170,0.320459599013996,0.665618416512549
TDRKH,0.160643667710468,201,0.00551111033926936,0.100735044237878
HTR3E,-0.068769011146921,97,0.411642286511602,0.73431554051067
S100A13,0.0249927693418589,96,0.766615205408719,0.921236017108041
PSD3,-0.153557464803149,197,0.00863175017638783,0.127468075674924
PHACTR2,0.129767358812534,179,0.0344710604269765,0.247247557802676
BMPR1B,0.00350350745284635,115,0.963615995943035,0.986535762598457
SLC18A1,0.00471091979310555,200,0.935291996036713,0.978140681956981
RGS7,-0.142436355071655,85,0.11194274131599,0.424102488200123
ESR1,-0.0747132455732967,160,0.250044619484295,0.60266616412989
EBF3,0.129146530585301,69,0.195331969960021,0.546506290931305
AGBL1,-0.162772276353832,192,0.00599623445659522,0.106325255945739
RFPL4B,-0.0629274302907863,145,0.356701846934512,0.695507790199149
LAMTOR4,0.0906523522598929,115,0.237875892227863,0.593258626272032
TBRG1,0.0835143122581124,171,0.183605870187678,0.53210808931133
USP46,0.126958343769252,20,0.508331573552145,0.796950060575157
FAM237A,-0.0531593698672368,164,0.407272167098616,0.73058950701132
PRMT7,-0.0427704365256351,204,0.456562862883595,0.765828558142663
PMS1,-0.0533140345781755,204,0.353379443886144,0.691711843542136
PAK6,0.0892322391145584,175,0.150578903538852,0.485734933219617
RPF2,0.0352213545278985,115,0.646529032913817,0.869302223637743
MICAL3,-0.0479008556374155,207,0.400911932674568,0.727642720725308
HHATL,0.120299606155739,169,0.0569008072515711,0.313544854636302
MRGPRF,0.148610796557531,173,0.0173044814602386,0.178010190172331
CNBP,-0.0890870806374748,28,0.5774686624273,0.831482421296463
STXBP2,0.115803332095094,162,0.0727993962992106,0.349001177707473
KDM8,0.0672808094225359,187,0.262365240744764,0.615242102166408
FAT1,0.0912231813353296,218,0.100579233054381,0.401772013555552
LACC1,-0.01104776225816,191,0.852428009477525,0.954347454045178
BCL2L12,-0.0169486022362787,176,0.784221462604903,0.92737345953002
SHISA6,0.0548667898238643,103,0.499425465686484,0.791919247036243
TGFBI,0.0535337013556904,178,0.384383858112437,0.715402225275056
ABCB9,-0.0715853802717185,184,0.236880601750645,0.592002456030218
C16orf91,0.117185334581748,164,0.0677288051135963,0.339470164568525
LRRC74B,0.00397259015096702,173,0.949268329556397,0.982839480601218
GMNC,-0.0444206364278542,167,0.484641678788314,0.784877370360927
FDXR,0.0904860280850782,201,0.117963288331156,0.435213864690891
GLT1D1,-0.0671542649192255,160,0.301198153497344,0.651005702227869
ZNF410,-0.0981285904694352,141,0.156482219761673,0.494883133087874
DOCK9,-0.120546113522891,191,0.0423823558864095,0.270908695590095
CCPG1,0.100690004103583,188,0.0925877494996795,0.389532991883019
SLC48A1,0.0287377388863679,87,0.745530653573725,0.915728507596079
NLE1,0.121339093780342,163,0.0593335423441443,0.319022390871202
ITGA6,0.217210198488264,191,0.000254817984287147,0.0179742095348273
PAQR8,0.032579558365818,118,0.667352029262423,0.87839543267543
TBC1D9,0.0726909228681464,171,0.247108292194211,0.600483105743774
POLG,-0.0854827331201452,208,0.132920493660599,0.460377015897363
ELP2,0.0864604240416536,209,0.127619896596042,0.451468535655367
GCNT1,-0.0734638813121413,180,0.229965796275518,0.584442854431615
ZNF839,-0.128831962801405,185,0.0327972933167206,0.242638522392046
RAF1,0.00126622862732931,100,0.987749955498627,0.995521639544534
MSLNL,0.103502859394757,178,0.0926123250491128,0.389532991883019
APOBEC3H,-0.0132929785123153,148,0.844041054554435,0.950741144250835
FEZF1,0.0886601780829497,141,0.200448057817204,0.552327362204281
CA10,-0.04303683816458,35,0.76185498621871,0.920249097716806
PTPRC,-0.22922909160392,212,4.73160022662899e-05,0.00615954331941328
DCC,-0.0173250437543896,175,0.780169341849756,0.925733247722626
LAX1,-0.0223031748574625,200,0.700700072585301,0.892328850223279
NRBP2,-0.0677723820561618,136,0.336606632541241,0.678040684394308
NOL8,0.142628472713485,216,0.0106049319548152,0.141127208397217
MEIKIN,0.0267449253410501,201,0.64401846642377,0.868088533073273
DNAJB14,0.0156889891026268,108,0.843164187983205,0.950325984118828
UBA52,NA,NA,NA,NA
MYO1A,0.0998600975480768,218,0.072253144965897,0.348245238965795
CLNK,0.0951467591341667,204,0.0976712706099667,0.397234540260804
WASHC1,0.160471122153173,154,0.0153859937120687,0.16908753007388
OXR1,0.123311595914974,192,0.0373610977588965,0.257080316852364
A3GALT2,0.0692812600827292,144,0.311932291831785,0.659256143348146
RPSA,0.157488989829562,61,0.138347267289307,0.467384733517165
METTL6,-0.0720443859859772,147,0.287985366133567,0.63753209150759
CISH,-0.109218726063732,154,0.099099173515842,0.399792382548668
RBM6,-0.0688387977521417,186,0.252760835838977,0.605548348076418
ZNF516,0.0489977249481517,138,0.484011922496747,0.784496293623598
ZNF276,0.0219002719766503,174,0.725001652094119,0.906319953286192
FAM131B,0.0949934531964858,117,0.212130362010302,0.565822314927363
CCDC141,0.00985818400059078,228,0.855965774581111,0.95589022454297
CROCC2,0.192354028419884,189,0.00127449497157129,0.044265371973095
NECAP2,-0.111136376572827,169,0.0785709349400839,0.361828533293248
RMND1,-0.0617693620009485,200,0.28708384674632,0.636852237029227
DDC,-0.0754845881968436,184,0.212306898169236,0.565943462343385
RECQL,0.0406621668917864,192,0.492413558419665,0.788925945308753
TAMM41,-0.00699492350463374,179,0.909253604010874,0.971132334042831
TDRD5,0.0944945668276692,220,0.08748910097849,0.379803003428774
ADIPOQ,-0.00996568973426893,159,0.8784458636851,0.962502965876479
SH2D5,0.0874074416132949,179,0.154366453380784,0.491893314150878
AP1M1,0.0654209166451438,74,0.496504460907141,0.790388914788907
TMEM238,0.011412657669222,110,0.884496488946546,0.964425204580354
ZFAND2B,-0.00266958255341201,138,0.969583009675975,0.989282742991598
POM121L2,0.370080552012953,104,4.69283387320306e-06,0.00134181528531656
CCDC122,0.0105546018658644,178,0.863832654828508,0.958271336366501
KIAA0040,-0.144062472463434,128,0.0476301560621253,0.288029817420904
DTNA,0.0343049603595555,144,0.616590205859088,0.853490654422968
OGDH,0.0187782252264865,138,0.788529295744134,0.929116235658592
RIF1,0.0383688036337796,219,0.488780457234956,0.786861210626869
INTS2,-0.0090913715639752,149,0.892607049445604,0.966352695405004
RELL2,0.10684197465711,159,0.10107521426805,0.402691299044544
KCNK2,0.122811391815198,87,0.165465780944479,0.507255780140645
GPR146,-0.0967241630798026,160,0.136458905513671,0.464677843640458
SLC13A2,-0.0505672149188983,209,0.372893813744361,0.707102764764888
RNF224,-0.0688612309841611,141,0.320040761871833,0.665618416512549
RPP14,0.124841434762392,97,0.136110088456226,0.46448649867406
PATE3,-0.0593293505798376,153,0.371889200080006,0.706117617891741
SHANK3,-0.0989015211358396,134,0.163999371591637,0.504733948800063
CLDN34,0.00202682846234338,148,0.976070481794912,0.991101906939229
MTMR1,0.195520211030081,161,0.00253089594642641,0.0655596709879203
GRB7,-0.0300804877056389,173,0.629966662668191,0.860976473209705
ADAM8,-0.0511759550484604,208,0.368326721450831,0.703356882989947
CLDN9,-0.0916400375964567,97,0.273930659455211,0.625206258483934
JMJD6,0.0857156851654677,88,0.330220305550011,0.672793934656672
MSR1,-0.0573531686623028,200,0.32294139304593,0.66713167145548
BANF1,NA,NA,NA,NA
CCDC81,0.124001609409127,206,0.0300679869486163,0.232161434500668
MXRA8,0.00779046749609974,138,0.911397472144362,0.971849781831082
FAM133B,-0.0072821057631945,104,0.92822119184586,0.977293380052335
CCDC124,0.0465502167884502,125,0.527167338478844,0.806734417452109
BCAP29,0.117405769386013,184,0.0523894998790811,0.301194309539367
MAMDC4,-0.0979407320497904,195,0.0956186087805807,0.393827254551041
CARNS1,0.150451173596608,192,0.0110859631428313,0.144198571765244
VPS52,-0.139117221776426,115,0.070088947848691,0.343515222820092
CHRM2,0.0349170234290987,124,0.636655783916813,0.864715617276784
UGP2,0.0102162314995309,114,0.89464594687411,0.966408345230267
STPG4,0.0665671609176392,170,0.29062218276625,0.640352606364827
INPP5D,-0.0123901036465391,193,0.833882775981172,0.946950844376066
MAPKAPK3,0.0284869316222411,150,0.671226934028538,0.879948065143684
SERPINI1,-0.107945934016979,152,0.105391427487695,0.41237010000702
DCTN4,0.0908019342013153,104,0.261325913942354,0.614261675579121
ZDHHC13,0.0375507284177027,176,0.544069748743216,0.815022360512864
DCT,-0.124473551315784,195,0.034180483062425,0.247067185059844
ZNF300,-0.155224037013974,175,0.0123987777408621,0.151454675539071
MUSTN1,0.0626986770718705,81,0.494841454106594,0.789796476243016
ANKUB1,-0.0805901100992286,183,0.184196663172993,0.532471018365402
FNBP1,-0.0323898784990506,149,0.630525759988079,0.861211163433346
DCAF11,-0.044133538542992,143,0.520959277527074,0.803235431079779
SMG1,0.0641403685586906,199,0.270197349717908,0.622386108934855
CAMSAP3,-0.0360425816683083,164,0.574205096878764,0.829499459691696
FKBP15,0.00548622818117435,223,0.920431218578742,0.974860740301813
PRRT4,0.0751251964415742,159,0.248944103344117,0.602492893401754
IFTAP,-0.0721633226661369,175,0.245025356987413,0.59935702858297
PRPSAP1,0.0901519311187969,73,0.352094407132844,0.690560466316891
TAS2R39,-0.0496878866476081,126,0.497964808206526,0.790664994753744
IL5RA,-0.105240939505334,194,0.0740918638399299,0.351388311083677
MOGAT1,-0.146638152489204,167,0.0210540341722943,0.195998369283009
CNTN6,-0.107670292919807,194,0.0676585425117817,0.339353693003179
TBC1D5,-0.0321192424078672,191,0.588630756078347,0.838196654016712
LRRC34,-0.0577267887395082,199,0.321024268930488,0.665793531461855
SLC4A10,-0.11917718707164,128,0.101314049070594,0.403341758756427
CDK12,-0.0794279634325817,179,0.195577900604576,0.546811332871295
HYAL2,-0.0642100727663669,154,0.3322499078861,0.674782537426717
PIK3R5,0.201704177633628,197,0.000561081929067543,0.0275553567848312
TMEM176B,0.0568136884028806,178,0.35593296265283,0.694516036801988
SENP6,-0.061481670946111,190,0.301846574183684,0.651729181607157
SERPINE2,-0.0111817130203946,154,0.865916728596406,0.958956258531589
C7orf25,-0.115942418762163,164,0.0706950955644915,0.344587479506435
CCDC173,0.0476103296600489,205,0.406077182030401,0.730245714136431
PACS2,0.00712841286516689,157,0.913441928279036,0.972600338918704
PTX4,0.130193136348467,156,0.047833325285395,0.288043326239091
GSG1L,-0.0868586099945413,123,0.241898768863938,0.596164858711617
PROM1,-0.339470880693649,217,1.08453314231836e-09,3.47310893496032e-06
CYB561A3,-0.0607169241905272,192,0.305340725324935,0.654309572326567
CHD9,-0.0928050452720075,203,0.107074402253001,0.414639340710999
SS18L2,0.033574010345689,28,0.833708633298575,0.946897564725373
TTC39A,-0.0365812250911245,183,0.546657483515382,0.816326533513701
TECPR1,-0.0641999593866721,210,0.256784809777023,0.609312147917856
PNCK,-0.192299168112879,146,0.00470828844198745,0.0920639626833315
GDI1,0.0198941692288816,64,0.847820521480169,0.952559502822494
GPR141,-0.127086038215945,182,0.0367707733131011,0.254990741571839
KASH5,-0.0364268838994803,203,0.527045232737034,0.806734417452109
OSBPL9,0.0526158840398019,124,0.476575528766188,0.780423408953357
OTUD4,-0.0398055164608975,206,0.486223038660517,0.786054363806337
PNPT1,-0.0208645008230754,173,0.738251965338255,0.912307330808288
GRIA1,-0.0286305764981951,121,0.702059387659372,0.893448967986159
CALCOCO2,0.116536726303821,208,0.0405035656865076,0.266454247796168
TAF1D,-0.0294836337547758,157,0.653010895758493,0.871347156405096
SHC1,0.0798820508375076,153,0.229258963792886,0.584442854431615
WWC2,-0.016010892308495,203,0.781000078818382,0.926147526633385
SMARCD2,0.0543815646831169,98,0.513983596741193,0.79931959836429
LRRC69,-0.0858371344046753,189,0.150532730808089,0.485734933219617
CDK3,0.057262956809744,156,0.384105015690813,0.715402225275056
SLC22A14,0.00445269464828052,186,0.941029586301872,0.979443950589286
ARSG,-0.0391998651616892,198,0.501485085462868,0.793221529684347
TBC1D14,-0.0709847475203453,175,0.252818143651593,0.605548348076418
KAT8,0.0722197037348004,139,0.300508748452391,0.650121285263967
CHTF8,-0.00371543424912502,68,0.970503965789549,0.989590404462203
WDR27,0.208559032013003,136,0.00310652492164105,0.0728282240780622
MOGS,-0.0207155419488708,186,0.730724133261784,0.909425662777676
IFNE,0.0390907874821318,168,0.537324295769842,0.812039907244436
CLMP,-0.0388919473799089,163,0.5455682552401,0.815780117016387
BBIP1,-0.0617216946063359,112,0.427839989276501,0.74603053203563
WBP1L,0.0246620242380606,137,0.725614160111259,0.906777018005266
CHCHD3,-0.0534331776586963,130,0.459035492566613,0.76761697342945
TESPA1,0.0864008402875541,190,0.14679176665589,0.479679544427369
ASCL5,0.0384523542320198,115,0.616612034446515,0.853490654422968
SKIDA1,-0.0498211599738874,126,0.496812761250266,0.790664457041346
BBC3,0.00216893308452223,122,0.976783829036828,0.991333122300672
C3orf18,0.0107452075738803,140,0.877133074423149,0.961830899031877
PMEL,0.075148459370889,204,0.190828221126741,0.541091106194683
TNF,-0.24463384565167,156,0.000200594723406282,0.0152948700532447
NAPRT,0.0501839077046824,181,0.41088499476836,0.733536685943916
CFAP97D1,-0.0031710611364794,131,0.964814005772982,0.987331913517374
FAM200A,-0.121076483975456,117,0.111761181857471,0.42405688244119
CLEC18A,0.0289197679502106,189,0.62812629446787,0.859400002308771
C11orf94,0.115611831643911,128,0.11194807485216,0.424102488200123
B3GNT9,-0.0276551273190525,165,0.665417827217101,0.878041355707208
LPIN1,0.160882262021205,190,0.00689760526974068,0.113509204089504
PTH1R,-0.100058993024997,152,0.133368418867513,0.460639827635349
TMEM120B,0.0774294045431385,136,0.272286998759168,0.624085231052361
EOMES,0.0646458787874828,129,0.372228032319485,0.706593391049152
MST1,-0.111740067628612,193,0.0585712133930747,0.316900817746688
PLEKHA8,0.0625220521387258,163,0.331226498066328,0.674243413048316
IMPA1,-0.212958501119179,105,0.00811434260449255,0.12458355353792
TRIM10,0.0613957773898652,177,0.319854359322434,0.665618416512549
ACOD1,0.0583431744700363,200,0.314659361450564,0.661458014381835
QPRT,0.0433742171221649,158,0.50699457356457,0.796444144919148
RAPGEF3,0.0983250261794539,185,0.103291644682418,0.407456524526354
NBEAL1,0.00733735908345069,212,0.89638595021835,0.966657585863162
CHID1,-0.0957785198470043,164,0.135412263834762,0.463395257547748
KDM1B,0.0105075042578848,169,0.867912884340584,0.959318392949054
ILF3,-0.0201394328427083,129,0.781024036907938,0.926147526633385
ZBTB43,-0.0667333420002944,104,0.409074774436991,0.73251009710189
ITIH3,-0.127699055331546,207,0.0251336707668635,0.213150882179547
ARL13A,-0.0277462881950174,166,0.663417687127083,0.876383467228682
NBEAL2,0.0669289201663478,216,0.230467290923436,0.584899190948131
WEE1,-0.0222671356847635,131,0.756740755397983,0.919112313308291
TRIM32,-0.0890024964251529,140,0.200338156410787,0.552214591229045
CDH17,0.0691368455780767,221,0.210168843361982,0.564447832199378
LSM5,0.0187812056606337,21,0.919944380817007,0.974667466792955
BTBD19,0.126454157165385,147,0.0621789108863088,0.326539368308556
COMMD5,0.0475280712109717,154,0.4729493154508,0.778186329678397
LANCL1,0.042626133448826,167,0.502459974489271,0.793357956819576
MINDY2,0.0161460563752123,144,0.813700096974189,0.939133610720821
RAB11FIP3,0.00520863811551313,162,0.935684538192298,0.978140681956981
TCEA3,0,157,1,1
GJE1,-0.0690911549137028,106,0.388123286162322,0.717376204320802
CDK15,0.142114715447504,170,0.0240656404224501,0.20942338828493
FETUB,0.0578186516037456,201,0.317810913109424,0.663812723807475
REPS1,-0.00222209684703084,151,0.973497850321062,0.990577831190638
ADCYAP1,-0.0327297984656695,144,0.632864540588448,0.862419321183168
EFCAB3,0.110490613264772,204,0.054436740600521,0.306443456674637
ELAPOR2,-0.0806340507341821,183,0.183957568150424,0.532356512059388
ATCAY,0.0981378263616272,127,0.178983469752981,0.527495548994061
STRC,-0.00218541356187434,209,0.969280994365821,0.989282742991598
SMIM34A,-0.0744339753654763,168,0.240158711335962,0.594806076707104
USP40,0.16765088119315,228,0.00202296637146656,0.0570277069364835
SEMA5B,0.0359300158774508,210,0.525646875152353,0.805807349443703
POLDIP3,0.175010726995875,153,0.00843829605407757,0.126246504182437
LRRN3,-0.114494204604854,182,0.0599190397776904,0.320128016323116
TK2,-0.0590109961799312,136,0.402777617023417,0.728320181115636
ZNF219,0.00794158180387895,146,0.907079997188753,0.970542259604832
TEX22,0.0103146909043402,133,0.88502828993218,0.964425204580354
EIF2B4,0.117156085402795,177,0.0576688899758886,0.314936652896974
CCN1,-0.0472629148044804,141,0.494929917725607,0.789796476243016
TMEM151B,0.0782999738516952,107,0.325733684139491,0.669106192443868
B3GALT4,0.112077579544491,149,0.0960439793898947,0.394438029288919
ZNF692,-0.0214149614805327,180,0.726388068730418,0.907196812797605
PPM1N,0.0198266594425971,141,0.774646727208283,0.923835827271712
DCUN1D4,0.0144232436127838,99,0.861868624957008,0.957950883160601
NOL7,0.123947950041096,153,0.0621132328821092,0.3265125032529
ARFIP1,-0.0859399371632431,110,0.273986529838981,0.625206258483934
INTS12,0.0111888290920406,155,0.86539585847984,0.958956258531589
PPP6C,0.102182930820851,102,0.210715034212344,0.564945613858758
