,Rho,N,P,p.adj
PXN,0.00561699524154194,576,0.198913319024408,0.344225451888194
FAM237B,0.016414752624341,357,0.0538352960169632,0.142864121622907
TEX52,0.00151878976495569,493,0.688236822052217,0.780940874540787
AC008687,0.0132621535418401,302,0.135883944333354,0.267325912504956
LIN28B,0.00633619938658506,337,0.344906643559878,0.49574561750117
SPACA6,0.00950530409773079,484,0.100707909253913,0.219040042076868
FAM193A,0.0267465346499508,527,0.000881100720876249,0.00817831808353029
PVALEF,0.0931353553678003,227,2.68755083442236e-05,0.000648065322285522
PLEKHG4B,0.00638842014709642,256,0.442850264811869,0.586188861286455
TEPSIN,0.00378861566991363,536,0.362962886242004,0.512347155241852
FTO,0.0168037853496395,432,0.0267501354300505,0.0883685041321369
CSNKA2IP,0.00851643278696889,538,0.101605033443198,0.220574942740637
RALGAPA1,0.00574918357959566,559,0.201086077021109,0.346572713088091
RASGEF1B,0.0169445525732722,347,0.0533219296054963,0.141992302475382
CCDC195,0.0166300646869084,503,0.0153883240389619,0.0605031546177267
TCF4,0.0214803938470685,191,0.129945854975994,0.259698529790973
GABRA1,0.0065566282657658,225,0.479820901891878,0.617853670922716
INAFM2,0.00896296614444004,274,0.294214884571965,0.446666150754277
LEUTX,0.0101107372822986,333,0.186675700629702,0.330456266089278
COLCA2,0.00878808648316148,495,0.11410258562352,0.238433019595678
VSIG10L2,0.0191848748302564,427,0.0167999673026675,0.0642982378473622
FBXL22,0.0035472183056242,359,0.529960885179934,0.659009404125699
SPIN3,0.00418940924655074,204,0.653622678294751,0.754723430409486
GIMD1,0.0158820248195462,424,0.0347683339876725,0.105767068430913
PAX6,0.0103914197378395,418,0.114565219521793,0.23905912835669
SCN3A,0.0108035329023064,465,0.0815597308476161,0.190684286671557
GFAP,0.0106952238723134,471,0.0809942098665579,0.190023064800365
KCNC1,0.00461874250841437,273,0.53357855143801,0.661921736777291
FAM217A,0.0752056736431341,518,3.60600027194693e-09,9.80370960846104e-07
PAX4,0.0318077270585904,496,0.00038111383535619,0.00447136610324804
MED17,0.00552947465171102,422,0.312248974507511,0.464107716599082
NCBP2L,0.0139936555921905,283,0.139024453272701,0.271190142708007
THSD8,0.00901043509911286,363,0.195755518499666,0.340922174275385
ZC3H11A,0.00473507186585477,516,0.295442512131159,0.447688718295842
DTHD1,0.00261213101425008,557,0.483757068933964,0.621087865980319
UNC45A,0.00960428265780094,526,0.0803692050710736,0.189024058347654
RBMX2,0.010037870850054,402,0.133641678002093,0.264625942006845
INTS6L,0.00586768078365377,441,0.275025963676309,0.427264911982494
NECAP1,0.00589039051760494,268,0.455496551049897,0.597199582377219
GABRD,0.0130350666383876,414,0.0677628437985678,0.168099368931031
TMEM211,0.00877473016926863,415,0.162615112230759,0.301650814719317
HNRNPU,0.00225180083434822,224,0.777963405120795,0.846950037212084
PIGN,0.0131875018423345,553,0.0262588945198936,0.0872801347986471
LRRC8B,0.00640705588046154,409,0.27062006942283,0.422658820788953
PERCC1,0.00170548474836224,498,0.654546296820548,0.755519523490919
KCTD7,0.0175030898140066,269,0.0958075262409671,0.211808553284813
ST3GAL5,0.0189570801048979,478,0.0108752729331828,0.0477387491042462
CNTN2,0.0088882817500015,548,0.0879536719164285,0.20076728264052
MIA2,0.0278962492037441,562,0.000399659388784804,0.00462303125352876
PFKFB3,0.0365970343546171,426,0.000419322686182492,0.00478666280095609
RTTN,0.00301201152177172,626,0.390138450898244,0.538108198520048
LPP,0.018485858202423,456,0.014912839270793,0.0591817769044116
RAI1,0.0285792026057217,543,0.000432917271914184,0.00490092731966288
LIAS,0.0131230798694705,402,0.0719936388029047,0.17523135909185
OR10Z1,0.0116690801096742,434,0.0799498397769802,0.188202366158215
GABRG2,0.004983118019211,299,0.475929956940719,0.61465871950746
OR10K2,0.000169255621272776,410,0.965979395651623,0.976145052032823
FOXO6,0.0130119699885922,294,0.148636194952081,0.284267824181028
MAPK10,0.0350354791596127,412,0.000746741885535729,0.00723509915763506
OR2Z1,0.00154546350833713,353,0.761853059290574,0.834649477247914
OR6N2,0.0114739300178808,381,0.113036251340209,0.236818286574058
OR2I1P,0.0208634626012524,303,0.0428357239509014,0.12247889024742
NFIC,0.0268704956247427,230,0.046112475423257,0.128833815990298
OR10G3,0.0108289949649821,399,0.115906667988923,0.240954428865631
OR2T11,0.00264295201997772,277,0.694385929431385,0.785279695775601
ZFHX3,0.00411912344722666,492,0.363765879562686,0.513038411182445
RBFOX1,0.0267496444814586,391,0.0054280209690835,0.0295769167773677
OR6Y1,0.00421470122498761,401,0.430443052972136,0.575604833247542
OR10D3,0.0529470659900103,311,0.000272793562962577,0.00351406913029127
OR5A2,0.0194405477725609,282,0.0651282444040669,0.163626980022801
OR1I1,0.00360571661372751,354,0.529189344357513,0.658202197623392
OR4D1,0.0210097067934157,371,0.0205109629694835,0.0734805362255626
RGPD1,0.0104694761767526,495,0.0753236877224729,0.180687246147053
OR4F5,0.00112370025213499,346,0.823791105880497,0.879510133690548
OR11H2,0.00356482174998752,309,0.577537126986764,0.695837626920683
OR4E2,0.00647356917584599,424,0.254320529415485,0.405164801553486
OR2B11,0.00587306511725858,351,0.357798108097166,0.507517724419544
OR52K1,0.00376916316415876,307,0.561759214910459,0.683997313600951
OR13D1,0.0294353362910539,272,0.0185277055952678,0.068379992373109
PHGDH,0.0212426325489627,437,0.00974604326148832,0.0441638117680701
FAM71F2,0.00129696413422209,460,0.742558763404947,0.820149227240162
OR10J1,0.0126947028384536,234,0.227880734615682,0.376271444300941
OR8S1,0.00721731288658156,263,0.388497716027743,0.536533272404722
MON2,0.00567986762336084,428,0.297407585988154,0.449263041155731
OR2A25,0.00292235605532302,411,0.549315131936105,0.67412487260047
OR51F2,0.0247113350501914,362,0.0115577857689886,0.0496142096927421
OR8D4,0.0189601595341081,370,0.030253317410877,0.0961668012753236
OR2A5,0.00740026750790547,416,0.215336037070744,0.36234494106866
OR6B1,0.0328918535234405,442,0.000708292296065423,0.00700301332720307
FER1L5,0.00383358302699018,625,0.302377844041052,0.454186162017714
OR4E1,0.00356543445953253,389,0.500726975687256,0.634941642177866
OR2C3,0.00374956695900324,283,0.589377171482491,0.704426899914905
OR51D1,0.00674107920616637,439,0.228482342772928,0.376956141707187
OR51L1,0.0192005825991211,403,0.0210823917225004,0.0749359167318177
OR5AU1,0.00824473420699326,345,0.242175094464457,0.391921782443118
OR2H2,0.00290855530053807,304,0.643620425505836,0.747770499850964
PNPO,0.00424822277446041,394,0.433971777767574,0.578916126597743
MICU1,0.0124533501499485,347,0.115969323441393,0.241053617543687
OR5K1,0.00028981565275488,395,0.944505580545491,0.96137068744778
OR13G1,0.0169648737348837,337,0.0578386068635178,0.150418986407567
POLR1C,0.00538512792799738,315,0.429357624107795,0.574566336964492
CCDC88A,0.0117724078950186,485,0.0579066695266259,0.150495330176989
PATJ,0.0199006246435661,598,0.00263114423752971,0.0177596731547403
MANBA,0.0203047288290069,576,0.00291580442022223,0.0190436262781478
C11orf80,0.023426936778781,555,0.00151967088936514,0.0118660846017611
MYH14,0.0243635206011603,510,0.00202838373442322,0.0147595337860692
ST3GAL3,0.0160099155143921,438,0.0302527999065415,0.0961668012753236
GLUL,0.0134776249941828,416,0.0610167302333183,0.156117667267865
BCL11A,0.0190381547985236,111,0.350954563041875,0.501914805938965
A4GALT,0.00129290080872019,435,0.755361017237862,0.829830144268898
BICDL2,0.00506702059175969,540,0.255237179741905,0.406304142845511
TM9SF2,0.019047719833005,325,0.0456966351476592,0.128028279535489
TLR5,0.00416270741595933,524,0.3367050382622,0.487595750361107
NDP,0.0108645940396383,117,0.53251380635948,0.66091034960695
MYL10,0.0123083534127235,187,0.318326762933092,0.469916484227365
MBD5,0.00243300855593924,474,0.562476162556064,0.684458433608993
TLR2,0.00537686090226334,523,0.245769617645033,0.395802682624506
MACROD2,0.00820428124604889,459,0.152776317362499,0.289304795362347
SNTG1,0.00331875448480162,309,0.599842480544526,0.713039488331317
PFKM,0.0104153813080121,503,0.0732219010340007,0.177283769103649
MEA1,0.0126960172089512,294,0.155677842201899,0.292779274805153
ALDOA,0.0171568523507611,332,0.0584572790571253,0.151345341959484
IQSEC2,0.014980325830501,307,0.101065156925418,0.219668972180118
SRP72,0.00928101645354027,337,0.210301983575509,0.357227713913879
MYO3A,0.0390161217063885,580,1.24328644312325e-05,0.000379498635161716
CD59,0.00421833528156426,406,0.425618065587394,0.571315579468784
EPS8,0.00780819274194722,496,0.144781770161349,0.278913245312024
LOXHD1,0.0301121615958255,582,0.000158844798329289,0.00238924410820792
COL25A1,0.00363443797064559,452,0.440622948029586,0.584685322449218
ANKRD40CL,0.0117973858088537,261,0.215744561845476,0.362729679175739
AP3D1,0.0156802693952905,515,0.0177773654535791,0.0666396607237321
SLC33A1,0.0179078023334065,398,0.028589985975657,0.0928929816232224
TEX15,0.0225126191390491,530,0.00259391292298112,0.0175524342590317
GSS,0.0103395656386163,466,0.0903604135248149,0.204044539611186
KRBA2,0.041153236363317,266,0.00428427550543211,0.0249598889323332
CD8B2,1.28303462050159e-05,509,0.996746396540562,0.997488391376697
SEMA3E,0.00568767659521275,474,0.260504403274158,0.412288534643257
TCOF1,0.0137659646564053,428,0.0529168505912922,0.141380363322081
GAB4,0.00669557568973192,396,0.266501288971457,0.418428364658941
TEX51,0.00274240554308973,464,0.530006036316044,0.659014750874859
HOXA1,0.00583103099146033,313,0.402668822746143,0.549983358609836
CEP78,0.00851635922100194,526,0.106933910362649,0.228575307005466
BLVRB,0.0212542923287382,310,0.0374859844153971,0.111799574891696
TMIE,0.0100649300578615,214,0.342352267135758,0.492900281322491
KIF25,0.0446911941074233,315,0.000896943689040493,0.00828751674792766
CCDC9,0.00951704648940626,453,0.116384896575947,0.241645005152621
EYA1,0.011586989272151,290,0.187435601763902,0.331386108738567
TRIM8,0.0533305471576938,195,0.00566718320289444,0.0303932843846719
SPTA1,0.0608572812673518,618,7.02022006592258e-09,1.6178598586209e-06
AC138647,0.00629133212125528,397,0.28774409294781,0.439947654955366
SLITRK6,0.00464779362403157,506,0.309261559251683,0.461219143371373
PRPS1,0.0048683947062293,314,0.466776943937945,0.606761825728798
TECTB,0.00140555242594734,387,0.762409384008067,0.835116510968273
ASAH2B,0.018788541961559,426,0.0184523200795688,0.0681772342041489
PRKCB,0.0535687402849311,189,0.00650319563471796,0.0335603173318203
TMEM8B,0.016797351060416,497,0.0155181796300711,0.0608603848903173
RIMBP2,0.08794335367171,541,4.87310120210865e-11,3.93064342962083e-08
POU3F4,0.00019754754858236,198,0.980729659806163,0.987031684571279
HECW2,0.00197644103328093,501,0.610113509291314,0.72163290064429
MYO1F,0.0110412907429757,461,0.0789060897564033,0.18648008203198
SMARCB1,0.117478260869565,24,0.25898114996218,0.410401427963461
ANO4,0.00783976965043142,394,0.21427078008558,0.361419513210014
SEPTIN3,0.0068439829629853,551,0.152270716174475,0.288708847033903
CYSTM1,0.00141952979299581,228,0.851192789421482,0.898360620147029
PAPLN,0.00231093599440071,608,0.495905906792531,0.630662521748294
SLC9A3,0.0193249449159897,461,0.0117401894135674,0.0501304223450685
TBCE,0.00723554675901361,538,0.1433101229768,0.276772285868759
XG,0.0115873181085423,206,0.304921745896564,0.456950814612653
SLC26A4,0.0108739699747211,472,0.0772413820194083,0.183784362055619
GJB6,0.0295277706608304,305,0.011240621522534,0.0487639473124972
ABHD5,0.0274912522937225,335,0.0101423136822825,0.0454109920406831
SGCE,0.0719036715122706,328,7.84016802355088e-06,0.000271994818399834
RPS10,0.0135706428994746,219,0.227819854073965,0.376247940819124
GIPC3,0.0012936948805463,320,0.813552894575107,0.872796122583336
RAPGEF2,0.0457692236545106,468,2.28373381496564e-05,0.000584780855603582
VPS45,0.00175909815883672,435,0.682683242713134,0.776496232916046
OOSP1,0.00478146804303919,234,0.572901759122823,0.692236624834798
SMIM27,0.0293055515180333,223,0.0386612984836377,0.114311595883072
UPK3BL2,0.0146537962439061,453,0.0364520364966891,0.109464678474421
PJVK,0.0469077755252914,277,0.00154416337139173,0.0119704479404006
MORN2,0.0115966299144607,346,0.135278635592734,0.266569709975621
ZNF746,0.0127271174700472,405,0.0764683974332027,0.182661427817927
SLC18A2,0.0485821457732941,451,1.78951147924108e-05,0.000491795556782233
CDC14A,0.00335655157189157,489,0.440872930927505,0.584785571593695
MTAP,0.00415438555071707,282,0.557835496126038,0.680968764548259
CYP21A2,0.0102535559536711,477,0.0871306714059108,0.199318206341485
PITX2,0.0367862915485572,174,0.0415019768080843,0.119922992175448
KITLG,0.0103600718955535,364,0.152536243474654,0.288985869610467
ABCC8,0.0183721587403986,529,0.00782642142367104,0.0379260529908865
TUG1,0.0511759100072328,86,0.113610860382346,0.237651763445021
CXorf56,0.0374470186910375,56,0.357080863658816,0.506846404982362
SLC6A1,0.0350141756014149,303,0.00505619772543991,0.0280105019597516
MYT1L,0.0127570590973147,460,0.0535175809682483,0.142372298182682
KNG1,0.0332871039702803,296,0.00737361024686657,0.0365312126959939
VPS13C,0.0289786769644414,623,0.000121892806349076,0.00196834309511841
GRB10,0.00877649463791331,419,0.159727286187415,0.297972973814818
KCNJ10,0.00367818535934563,203,0.689701267153167,0.781997528936948
SPTB,0.0417584270648955,595,4.10932063691259e-06,0.000168252691661609
SLC35B3,0.0282291914584387,423,0.0025893215232314,0.017538372422392
DYRK1A,0.0128562850375502,177,0.322596461093091,0.473914785223514
PLEKHG1,0.00882933273729409,599,0.0713633755690698,0.174133212223517
BRAF,0.000803158814913892,254,0.90339120605362,0.933706779047506
KSR1,0.0132455780533243,490,0.0392209657720791,0.11533930169524
PTPRQ,0.0464030709709441,610,7.30355006564311e-07,5.19034668101122e-05
DOCK10,0.00235250499914381,579,0.506680858121141,0.640026278538114
HARS2,0.0130053994800316,509,0.0367590263716031,0.110201935221465
KCNJ6,0.00345006876990905,142,0.784091271029206,0.851208639585676
GPR174,0.0180912433518255,341,0.0461660144384188,0.128931819141308
TRMU,0.00273859332956371,455,0.537051822282011,0.664685905681262
KDSR,0.0249746757362377,291,0.0267471331925705,0.0883685041321369
BX255925,0.0117108623817626,386,0.104942677288017,0.225634448888483
CTNNB1,0.0377602820459962,99,0.157197261400717,0.294359398829526
ESPN,0.0033320604697498,485,0.446480910294401,0.58916341817365
CFAP92,0.0148043796282699,497,0.0254386362668233,0.0852463814408795
SLC1A2,0.00100369947776655,359,0.835552407901932,0.887076765006513
ATP13A3,0.0408117496205081,504,3.48605399268286e-05,0.000788738050630574
ARPC1B,0.0183520040048953,281,0.0765906279161376,0.18282924083207
COL13A1,0.000975029959190274,508,0.781007836974227,0.848946730413599
FAM122C,0.029796970907026,222,0.0371584051199708,0.111027855416812
FOXF2,0.0629552777364223,283,0.000139604914955864,0.00217805269639071
NOBOX,0.00715966078065315,538,0.146260073061855,0.280788706251797
THPO,0.0169793634743492,507,0.0136259535029939,0.055522576890704
GRIA2,0.05732806842921,197,0.0036313503375497,0.0222149956941038
RPS7,NA,NA,NA,NA
LRGUK,0.00836776818323682,512,0.117894541429676,0.243580269255063
SIX1,0.0191256606514757,86,0.443596205381186,0.586894544565916
SPG7,0.00352528739640206,497,0.417165908454719,0.563467380324285
FOXC1,0.0112859201466875,315,0.170011454799231,0.310356997716555
ABHD18,0.0128139477952634,385,0.0854112053429097,0.196627582993155
TRANK1,0.0687370819741115,551,6.17536687722999e-09,1.47357470015276e-06
ACOT6,0.00641960137920417,356,0.319985612604923,0.471170639939746
CASK,0.0522727382010147,120,0.0445907909168945,0.125776279410276
SLC12A1,0.0345941706723391,494,0.000197956535165937,0.00278902604829423
TRIM66,0.00162599095711536,589,0.619996564931189,0.729577984205262
FYB1,0.0176552108711192,550,0.00785696103461127,0.038001458857218
MICAL2,0.0144837242608866,611,0.0120639224063644,0.0511069317908273
CTCF,0.00439340851014265,201,0.64446107697725,0.748429640052359
ARHGEF7,0.0143370474063202,368,0.0720173512756611,0.17523135909185
LZTR1,0.00501497172821837,376,0.390507853292264,0.538433191032134
TBC1D24,0.00289518394653594,404,0.55800934734489,0.681112009440118
TINCR,0.0475012257375728,105,0.0845794678737093,0.195421938662085
RHAG,0.039354571566053,542,2.38098402080107e-05,0.000599220502707689
AVPR2,0.00326436696502867,401,0.520547887120802,0.650967326746727
EFNB2,0.00942738806657855,192,0.406441382713754,0.553437143152864
RFX8,0.0724492252320546,469,4.33864479291279e-08,6.24919801779188e-06
CSNK2A1,0.0372623603976016,68,0.286995405138904,0.439427664740014
SLC19A3,0.00115652868597525,530,0.736458908599468,0.815468125027567
GIGYF1,0.010615261367528,475,0.0807968787038465,0.189707469348052
NMNAT3,0.0157251049665769,448,0.0297608662960707,0.0952583918825818
HDDC3,0.00175559029309448,271,0.788987587998182,0.854568804188712
TSC1,0.010265262602372,540,0.0628824435342166,0.159499933819808
SYNGAP1,0.0178487878562747,202,0.166326396104408,0.306108173179415
S1PR2,0.0105924558786376,339,0.166939293690006,0.306587509768576
CHD8,0.0352051736405026,449,0.000375985907446382,0.00442993296599139
UBE2T,0.00351822001914067,433,0.467696581179707,0.607527276559388
TRPM7,0.0414762112219274,493,3.70534919650677e-05,0.000825617309917779
SAMHD1,0.0012004215929425,515,0.734541819200222,0.814101081390489
TMF1,0.00651481346131337,531,0.177919235065185,0.320452023469989
GRHL2,0.0108861064172679,358,0.143249130175027,0.276749948960275
RAB15,0.00772084367065994,277,0.344563656381656,0.495630932211224
SH2D4B,0.0445520361467259,430,7.07461985608823e-05,0.00132092323516684
CC2D2B,0.0123684789756508,610,0.0231397850102883,0.0797243768995781
SUCLA2,0.000546731026861111,360,0.906523596017717,0.935519360987577
