,Rho,N,P,p.adj
CDC25C,0.0295322969813785,321,0.0088692280388216,0.0485035908373056
ASTE1,0.00445320361115749,353,0.45668388938215,0.619458335244445
TTC23L,0.00394568193141752,292,0.563213377914409,0.705522764418864
CNGA1,0.0199276376911638,347,0.0318256942370821,0.112970413685904
CSRNP1,0.0122296484315929,340,0.125817176088009,0.275225072692519
ZBTB38,0.00828003914604694,355,0.230947023825469,0.402305940805182
NME2,0.00416926659071334,212,0.644128122090131,0.764726345822072
YJEFN3,0.0862228700170051,277,6.79885690345087e-06,0.000332837930402056
AMOTL2,0.00610274787069642,368,0.326327358501083,0.499699320316814
MARCHF1,0.0061249027761606,328,0.367356833880608,0.539657255483622
FAM193B,0.0326900137228176,351,0.00327724417106627,0.0248286868515431
CCDC192,0.0155071700970722,287,0.108878214029616,0.25013894803092
KLHL2,0.0154499369180498,251,0.144968019688982,0.300863972159863
RMND5B,0.0210174206570581,210,0.111211614168016,0.25396682551493
GSTCD,0.0150855912446229,356,0.0687215500235768,0.186594716662755
DAG1,0.00223786460177326,320,0.69981490244566,0.80546430977738
MCTP1,0.00555837051908715,352,0.377006056717395,0.54867474712973
RNF150,0.00433511971238424,268,0.560605134361667,0.70323911762844
TMEM150C,0.00126962582431948,216,0.872419601774785,0.921122637796193
CCDC160,0.0153384950155063,342,0.073152176345249,0.194044857512907
PTDSS1,0.00488605631741434,247,0.548271362781267,0.693423450601826
GFRA2,0.00150564408444812,309,0.793049856162598,0.86875599585574
SMIM18,0.0326507580029714,185,0.0495947778402311,0.150925543197585
VASH2,0.0135657599294402,246,0.189795976557834,0.355736026479505
PCDHGA1,0.00210878838708616,289,0.738107701719332,0.83119007090805
PCDHGA6,0.000592531271665332,252,0.928334949279805,0.957256999849985
CPNE3,0.0145810649240307,313,0.102833291804719,0.241860618104338
C8orf88,0.0344558460024304,200,0.0324402067243349,0.114331106589353
UBE2W,0.00813793638719209,171,0.500711800003213,0.65481336154002
RALYL,0.0108781451818058,223,0.29895144347602,0.473034268023529
NAIP,0.0768597952533235,202,0.000441907743423463,0.00612197033086644
NPM1,0.00145013005239434,226,0.849472567518872,0.90619533635614
RBPMS,0.0258845428356755,242,0.0441974841280263,0.139905388967984
SHISAL2A,0.0024537509160679,278,0.711881010318573,0.813682925931715
CNOT8,NA,NA,NA,NA
SLC45A4,0.0113064380633042,348,0.140623804979477,0.295376976162724
ADGRB1,0.104991383558589,296,1.88111855516713e-07,2.42712118664573e-05
ADAM19,0.00697626817451755,377,0.269405279805894,0.44282143586238
FBXO32,0.00808342563147259,241,0.379078839487566,0.550450675364634
WWP1,0.00381851451468638,348,0.515554494955741,0.666313434119347
PCDHGA5,7.87143060652919e-05,299,0.988340078350537,0.992459266593773
STMN2,0.0125787130978782,215,0.26029952248234,0.43340553694156
ELOC,0.115517733265484,94,0.00464680869640122,0.0310243749202745
ENDOV,0.00603473471041059,337,0.362824718185489,0.53501272003623
DLX6,NA,NA,NA,NA
SBSN,0.00601001538094442,267,0.449629195605671,0.613453430862581
LEPROTL1,0.0421534238650308,231,0.00784684495546997,0.0445380366167498
PAK3,0.0300095820568199,184,0.0641919954066549,0.178637018838662
POU6F2,0.00877956164372726,321,0.245433348127862,0.417340215569113
CIBAR1,0.00528762777801771,264,0.498913246622329,0.653471625931259
PCDHGA7,0.00425604409172498,279,0.553446533421842,0.697592803323747
FAM83A,0.00415553834508047,323,0.512199196696245,0.66374246588105
CNBD1,0.00694142466356699,329,0.320333177604912,0.493381146083439
TFF3,0.0187912709832562,281,0.0720224114936332,0.192452802342611
GABRP,0.0010038869228118,320,0.852041568359627,0.907854494945435
SLC10A5,0.0286505560260493,279,0.0186403389174967,0.0792628618395916
TRHR,0.0139556791040539,290,0.133107842888388,0.284885461618271
TENM2,0.0311114420223024,317,0.00733126030802858,0.0426187240128809
C8orf34,0.0012347990034786,343,0.809652100127802,0.879993805285964
NKX6-3,0.0459534948575966,256,0.00285389487651263,0.0226659100129915
ASAP1,0.0647936998247815,322,3.04510883612468e-05,0.000976037516421016
MPP2,0.012937146578125,307,0.138154393400054,0.291531620168513
HDAC2,NA,NA,NA,NA
CLDN23,0.00723604913464218,306,0.331708902946216,0.505380571135408
CYRIB,NA,NA,NA,NA
ERI1,0.00998083301732574,294,0.231727761757186,0.403154668582921
SPSB2,0.0400513695175896,306,0.00222536606915817,0.0187916676128607
HEPH,0.00413323612585834,342,0.494248545657954,0.650154659547301
PTK2,0.0612772920206564,322,5.35440772560471e-05,0.00147682713083934
PCDHGB4,NA,NA,NA,NA
LRRC6,0.0120422667970171,352,0.120824303853603,0.267847109910394
ANKRD46,NA,NA,NA,NA
ERLIN2,0.0179603174325461,254,0.103107808341385,0.242330407841554
SLC25A30,0.00976249356793432,265,0.275642883630055,0.448928153262153
HMGB4,0.00831604941991691,304,0.283687645148191,0.457879305572214
RHOBTB2,0.00239630616006644,291,0.706477168866167,0.810011913752376
LYN,0.0100793913776341,259,0.272465987899988,0.445948427559906
DENND3,0.0320288723133266,362,0.00308497584167348,0.0238299123234291
CLVS1,0.0059735852578843,237,0.494166358478742,0.650154659547301
ATXN7L3B,NA,NA,NA,NA
SLC25A37,0.00512521565392996,284,0.484218990428675,0.642516483290621
RPL26L1,NA,NA,NA,NA
AMPD1,0.00114265840925164,364,0.812700601352553,0.881545073781178
EBF2,NA,NA,NA,NA
ANKAR,0.0114083989934984,374,0.119114934925039,0.265795820641027
TSPAN18,0.0141799137122425,259,0.160540526154567,0.320386618259703
CCNE2,0.012745369921072,304,0.145014209756498,0.300912535939921
TPD52,0.00165066595400236,285,0.79104963344233,0.867516435147985
MCF2,0.00090707005481964,368,0.846667388516568,0.904153117076857
TRIQK,0.00974647356204102,212,0.357631210861695,0.531420572454548
SLC36A1,0.0612397211746132,327,4.62210816372005e-05,0.00132526547632086
PCDHGB6,0.0140603649110099,172,0.300543973914381,0.474518511132059
IKBKB,0.0534978255537354,323,0.000181700666551457,0.00344078687592778
GOLGA7,NA,NA,NA,NA
DOCK2,0.0113700103269088,357,0.132144159065002,0.283449318429432
INTS9,0.0209975742816364,273,0.057517265752095,0.165709083430828
PPIL6,0.0180264293679521,339,0.0475265601489205,0.147004600856398
WWC1,0.00209364643054156,357,0.688893174238041,0.79668808034745
VDAC3,0.0172797009685508,217,0.154709253935671,0.313214684190724
SGK3,0.0072974980973135,257,0.392947306421004,0.563176385226376
SERPINE3,0.00146819395760216,293,0.807060763659641,0.878557137617477
ATOX1,0.00310165627041872,198,0.736745221991413,0.829839905660965
NUDT16,0.0153143853363971,266,0.131446407617025,0.282705404148779
HSF4,0.0717550552171554,323,9.61136899414363e-06,0.000420323370891642
PIK3R1,0.011739785307746,305,0.167889816858375,0.329737159657993
RNF130,0.00353773310064024,208,0.693395055947312,0.80043519044642
EPHX2,0.000231558492502053,354,0.959953844879461,0.975654024585434
TMEM200B,0.0111585864077557,259,0.237056292109602,0.408855913622961
HS6ST2,0.00697889016822748,282,0.37511071048011,0.547170269770508
ALG11,0.0166050247478463,336,0.061955329517801,0.174744329734813
LAPTM4B,0.00980240231458402,251,0.293669501265857,0.467983897506036
PTP4A3,0.0103240471685814,193,0.371165016006434,0.543389281746828
SMIM12,NA,NA,NA,NA
TCEA1,0.00291204908831198,214,0.733349247131651,0.827852175248712
RNF217,0.0476492585525404,268,0.00172733414301443,0.0157194634353823
ENY2,0.114825912716315,99,0.00360126638020081,0.0262215593680331
FBXO41,0.00526048189690239,298,0.457864696185378,0.620636574022648
DPYSL2,0.0302446033880058,237,0.0281878794608343,0.104469441283156
RIMS1,0.0116548026414837,354,0.12782761683388,0.277936960486286
CETN3,0.0112022546926532,206,0.317197361929778,0.490635968239446
TRNP1,7.983281635796e-05,244,0.990347203048935,0.993479354709101
ATXN7,0.00550992856974242,365,0.366848251644395,0.539170251113612
PCDHA3,NA,NA,NA,NA
PNMA2,0.0308384135395645,248,0.0221804485933441,0.0889379325345439
LACTB2,0.0112767843530435,337,0.150393547400148,0.307512994784751
IDO1,0.00529600230289608,355,0.391647762727809,0.561988608450452
FZD6,0.0373551448373471,350,0.00147592144743205,0.0140513669089991
ATP6V1E2,0.000487451865278037,309,0.927680784813928,0.95698050212739
PCDHGB2,0.00761769735046274,173,0.51937870899094,0.668996687342391
MYBL1,0.0134958612770896,326,0.111572859001143,0.254325612980799
INSYN2A,0.0902582846296689,341,2.16882872532224e-07,2.68458677585619e-05
STMN4,0.0340096728112349,303,0.00588434058605306,0.0365217255475037
PPP1R42,0.0095810947447158,324,0.212811857598071,0.382006549606381
FER1L6,0.00939022025652178,383,0.166371495059915,0.327642738622068
PBK,0.0301227039588957,309,0.00966836165252528,0.0513789899335767
NCALD,0.0125624295120118,231,0.235821670307715,0.407535179391029
SMIM23,0.0076816790376582,303,0.31350701753238,0.487503252163261
UBE2V2,NA,NA,NA,NA
RANBP17,0.0487955960981603,342,0.000243681348548614,0.00416877773832653
KCNB2,0.0168137489605254,346,0.0550027719630968,0.161414264290314
DNPEP,0.001723400979721,311,0.765575720901953,0.849926378207105
ZNF674,NA,NA,NA,NA
LYRM2,0.0125516439624274,233,0.233169248746045,0.404622609072788
PCDHGB1,0.000961412293610111,181,0.917110688855754,0.950785284030879
TDRP,0.0219555266199206,219,0.0913412851312317,0.22408512031297
C1orf210,0.015199783739094,300,0.103067860385779,0.242273919156012
INTS8,0.000921480787683595,317,0.864508653173742,0.915818553059437
TMEM71,0.00120487413015252,333,0.818723298072824,0.885680134514619
CLINT1,0.0111301409704889,307,0.182152402035676,0.346226007614627
CASP3,0.00981624299079151,318,0.211004775293281,0.379693068438613
UQCRB,NA,NA,NA,NA
CA1,0.0249113405125031,259,0.0402130814891826,0.131892323496942
MYC,0.0319303833841586,290,0.00991268133112271,0.052167498536586
SLC6A7,0.0014032511839773,331,0.793313782372832,0.868935419901178
KIF13B,0.0136685812903051,378,0.0760375810645958,0.198989800248204
TXNRD3,0.0391500210580278,347,0.00114430977190805,0.0118598477040844
HMBOX1,0.0258221070472533,171,0.111372025678416,0.254142549603399
FANCD2OS,0.00915209243115198,233,0.345887146949485,0.519944548382425
STAU2,0.007358042312475,260,0.385634025603591,0.556835929420966
NTRK1,0.00118977236720704,351,0.812036357756038,0.881036678085651
KCNV1,0.0111307635204733,256,0.241914154589262,0.413879397331897
DNAAF3,0.00860928464923517,254,0.33652780337387,0.510322291470834
TRMT9B,0.0212630675975287,341,0.0269244228515738,0.101245465849744
GNLY,NA,NA,NA,NA
MAML2,0.0151596093282417,327,0.0844989373444513,0.212405621584633
FUT6,NA,NA,NA,NA
EMSY,0.00616983838112316,308,0.387875762063101,0.55808803656313
ARFGAP2,0.0239850960999837,330,0.0193406088426404,0.0810249341593459
NFRKB,0.0234888453899025,359,0.0149281986942654,0.0682938176442879
C8orf82,0.00512510188233036,296,0.469563129781887,0.631322734981387
CNTN5,0.0230835551306969,326,0.0234924142283062,0.0924626556894708
ZC2HC1C,0.00311194282674253,368,0.564936745648642,0.706983556838779
C11orf98,0.0322669200342774,273,0.0124218144189833,0.060499719938906
CFAP54,0.0138110418727292,383,0.0715106422506806,0.19141166108766
DBX1,0.0358703071574229,306,0.00421029803552619,0.0291932548153944
AAMDC,0.00126255626388956,215,0.873634205390273,0.921821855439314
TRIM3,0.000390061257494734,220,0.958187588360022,0.974435393783835
CRACR2B,0.0764915052355355,313,6.57211528076348e-06,0.000323820243202666
KIRREL3,0.0322618386964119,249,0.0183070692053173,0.0784703691364686
ZIC4,0.0255503882885238,304,0.0208399424063557,0.0850268771603436
WDR74,0.0323640780042848,331,0.00479552124454019,0.0318311920960092
CLNS1A,0.0244295333175943,242,0.0526673918839267,0.156889266568731
DKK3,0.00320063584845789,330,0.59066598114754,0.72605276626605
TXNRD1,0.0310291326982089,355,0.00411895212079663,0.0286613555937517
TYK2,0.00197673240032405,332,0.720976156523066,0.820064488884267
RPS13,0.129002829808009,94,0.00248214645752883,0.0205384129434111
C11orf65,0.00828257018144996,311,0.276983212832306,0.450493474561678
SLC6A5,0.0113097772671993,318,0.166526687544893,0.327863548153497
SOGA3,0.0159772686415926,291,0.0985980343637759,0.235734150940403
SLC35F2,0.0147472842186956,335,0.0851963689066021,0.213680649195881
GJB7,0.00884034078747969,263,0.314087194177178,0.487967496363104
FDFT1,0.00298904804820505,346,0.597135759666422,0.730768874217844
PCDHA2,NA,NA,NA,NA
DICER1,0.0415480844300391,360,0.000576877190695709,0.00741177656400183
LGALS8,0.00322195553294518,340,0.579191876821228,0.717165228325359
PUF60,0.0263168652678607,174,0.102652185426083,0.241669943267685
KBTBD3,0.0422039379986012,309,0.00150433182151039,0.0141817040139292
CHMP1B,NA,NA,NA,NA
TRAF6,0.000411555999740801,325,0.935501928357476,0.961067264456314
VAV3,0.00318087840331658,317,0.604968560919403,0.736439301191166
IQANK1,0.0627685574130693,249,0.000416634541703247,0.00585171669504791
MYO18A,0.00971825670781756,360,0.174745075407306,0.337993791009923
CREBZF,0.0387794982634647,282,0.00430267005477592,0.0296551161538992
ZBTB44,0.0273503384023852,275,0.0235884908647144,0.0925605086121847
NAV2,0.019190572638508,370,0.028994165705495,0.106242159534576
RAB30,NA,NA,NA,NA
TEAD1,NA,NA,NA,NA
RPS25,0.0779316568815643,99,0.0219573973484082,0.0883185007362811
GPR61,0.0125914693267008,298,0.154149372554497,0.312673087815377
FLI1,0.0154442388008508,246,0.15078214185934,0.308059327671559
EID3,0.0253047391571951,318,0.0181188733687943,0.0778605269658179
E2F8,0.00238769778269991,364,0.648322418109638,0.767810455716203
RAE1,0.0200183625262172,281,0.0606539357014415,0.172061891383351
CRYAB,0.034077830409965,212,0.027454886611084,0.102526526527779
PAFAH1B2,NA,NA,NA,NA
LTB4R2,0.0053469149478156,324,0.421672318056789,0.58945374336448
TMEM41B,0.0223559250349742,270,0.04944610862155,0.150708684319392
MANF,0.00179439726319022,241,0.806277202760919,0.878135055254856
CCDC17,0.0433752243526925,363,0.000389395271618036,0.00565161392791668
CMTM1,NA,NA,NA,NA
C1QTNF5,0.000587454702243898,241,0.931932805247822,0.959459174345671
SOX6,0.0051536815117837,266,0.505168723124055,0.658436247715413
GPT,0.00124253121827024,329,0.815645773152382,0.883669458211415
ATG13,0.0769641403287773,293,1.31806002425772e-05,0.000542363888360102
RDX,0.019649085127721,228,0.107510026930039,0.248420118380612
ZC3H12C,0.00131710589387507,341,0.799388673178721,0.872763897393046
DGAT1,0.000128010379908091,322,0.979663958142951,0.987381422132029
AMPD3,0.00860354840103381,330,0.242856702320291,0.414656643806933
TMEM218,0.0171660014337853,265,0.103735365083254,0.242868050652397
FAM111A,0.00433752491086099,284,0.541311827692481,0.687190242359545
CYB561D1,0.0115948650110858,280,0.198397304771151,0.366000116944236
GRK6,0.00465706586132178,296,0.503124706308085,0.656558982903968
HSF1,0.0387942246452488,328,0.00175927105416047,0.0159433939283293
BRSK2,0.00508455804267098,248,0.533688513497245,0.680633910034809
KIAA0100,0.0158859159091946,370,0.0533462558143512,0.158045679076376
MROH1,0.0619884897894298,387,6.37084445692792e-06,0.000314922424859505
AMBRA1,0.0111304714027409,328,0.162052961498336,0.322348620174048
KDM2A,0.00849292009961205,254,0.341518170800387,0.51570149945519
PC,0.0185526013957876,341,0.0426835261651523,0.136869563155948
CKAP5,0.000611368827029375,344,0.900459803054987,0.940940322684432
C11orf1,0.00238010470243317,316,0.687381044473028,0.795664593788631
EML3,0.0319347577086071,355,0.00350890198783208,0.0258331879906883
SAAL1,0.00871374402507426,344,0.224381601083805,0.395045047019242
GRP,0.0036907579458411,294,0.582342777954244,0.719656557983228
FXYD6,6.35679013086228e-05,278,0.991234488745807,0.994109161849357
LRRC24,0.00475950107458466,328,0.459241792904903,0.621728285343868
RASSF10,0.0166552089599571,327,0.0662182575356728,0.182145071541214
CLP1,0.00591242369744172,231,0.506653102674322,0.65978037055694
CCDC180,0.00548399364588566,332,0.403491059700342,0.572627832208959
AP002495,0.00309057121719236,231,0.700882033008353,0.806204967705664
MUC15,0.0239935933333118,339,0.017336914349341,0.0755222271103649
CCDC90B,0.0144336637191743,303,0.113099963159348,0.25669023364406
KCNJ5,0.0191382703714618,300,0.0572017137412666,0.16528678908916
OMP,0.0451663124348276,281,0.00179404265190559,0.0161623073226406
PTH,0.0534426894775286,284,0.000519761471090091,0.00687521146598318
PCDHA5,NA,NA,NA,NA
GALNT4,0.00151947202677231,334,0.77647402180072,0.857537130044382
EID1,0.024119995768737,218,0.0730201724622486,0.193884221440135
CDCP2,0.00550823735492938,329,0.405209554890406,0.573808403310195
ALDH3B2,0.0172429813845717,236,0.131855281159167,0.283224697467314
H2AX,NA,NA,NA,NA
WNK1,0.0131086562789962,378,0.0845018620649012,0.212405621584633
PCDHA4,NA,NA,NA,NA
FAM89B,4.81352913850751e-05,222,0.994695170868274,0.996593444095122
CYHR1,0.0437039471395596,216,0.00911189735694694,0.0494532945271924
ZNF202,0.0259151090865987,345,0.011592478887801,0.0577975736302064
RGS5,0.0077222734766319,272,0.351211014204217,0.52505770731139
PRR5L,0.00927882599439356,320,0.227643892481837,0.398735623734613
TMEM262,0.0102823542370247,313,0.201081041432597,0.36911729633606
LRRC4C,0.0071459509476253,182,0.523766889631079,0.672788901115281
OR52B2,0.0175725370115815,267,0.0966028125715173,0.232902267838694
BTBD10,0.00430917378097713,270,0.560131403572913,0.702876503700454
CAVIN3,0.00177034016231337,315,0.757339681574834,0.844186713169886
NIN,0.0448791606078108,363,0.000296599424076524,0.00471862720121743
PLEKHA7,0.0121349702796921,365,0.109858226891893,0.251593186586804
SAC3D1,0.0144077414860727,303,0.113543533061276,0.257367055933784
PDZD3,0.00236617048467952,355,0.65782773964179,0.775007918907858
EIF3M,NA,NA,NA,NA
CELF1,NA,NA,NA,NA
SIGIRR,0.0233687597699863,330,0.0214043526631359,0.086647505795332
CDC27,0.0218747702600476,230,0.0817032747928678,0.208259226305276
BCLAF1,0.0118900732339267,267,0.205691102065251,0.373924302436762
API5,0.0245187272362267,209,0.0780857550445861,0.202289538974617
UQCC3,0.0166705428918607,304,0.0800113124950621,0.20559868906959
FZD4,0.00540712775445051,257,0.500517681804753,0.6547408492984
