,Rho,N,P,p.adj
NCALD,0.0162047630864564,231,0.292480789083169,0.432526001733952
SMIM23,0.0077926878774963,303,0.502369697702307,0.62208663241633
UBE2V2,NA,NA,NA,NA
RANBP17,0.0567135866507626,342,0.000232598118261809,0.00397322487086951
KCNB2,0.0170504097612422,346,0.117474464316582,0.238904509206091
DNPEP,0.00439174879808353,311,0.714597268155443,0.789100371568297
ZNF674,NA,NA,NA,NA
LYRM2,0.0231583624202163,233,0.146451427812231,0.275159852291325
PCDHGB1,0.00530337239024827,181,0.812233796954619,0.862138112117254
TDRP,0.0322430227628947,219,0.0709798277700773,0.171342395506709
C1orf210,0.0160432749958246,300,0.187284588001572,0.32310943429879
INTS8,0.0133849531329712,317,0.237710548757807,0.377578225015009
TMEM71,0.0197206323359052,333,0.0878175931487764,0.197339992281762
CLINT1,0.0126751663102179,307,0.274874952557906,0.416587899925533
CASP3,0.022770366774268,318,0.0652586132515028,0.162373074004884
UQCRB,NA,NA,NA,NA
CA1,0.0264998034963148,259,0.0772803861329152,0.181485492507787
MYC,0.0639552064011295,290,0.00034963524903499,0.00509229520604071
SLC6A7,0.00740146894234447,331,0.485775099480863,0.609421118867354
KIF13B,0.0149811850602637,378,0.130054978338605,0.255211984995633
TXNRD3,0.0392745971177733,347,0.00352146971629083,0.0233997246538124
HMBOX1,0.0310361097890136,171,0.152658232177279,0.282727950077657
FANCD2OS,0.00926709633153054,233,0.541870551946078,0.653211328365576
STAU2,0.0179260185766931,260,0.199897807726536,0.337225075770104
NTRK1,0.00142305260048683,351,0.919315568141931,0.941523648954996
KCNV1,0.0394811111230954,256,0.0179994777568542,0.069425253791009
DNAAF3,0.0126056485859464,254,0.363359811326554,0.500754828720587
TRMT9B,0.0422290086026959,341,0.0024563791654142,0.0184506795788367
GNLY,NA,NA,NA,NA
MAML2,0.0435279942674977,327,0.00265745572914331,0.0194922776855716
FUT6,NA,NA,NA,NA
EMSY,0.0495544004523314,308,0.00164322727037328,0.0140900952422993
ARFGAP2,0.024767170829682,330,0.0430422652012295,0.123563460769097
NFRKB,0.0268773482988853,359,0.0220673714794448,0.0796049145140536
C8orf82,0.00512905457284147,296,0.679256830100377,0.762635656102666
CNTN5,0.025035128032684,326,0.0432749330350669,0.123921821409919
ZC2HC1C,0.0096650473745041,368,0.314708112467822,0.453590438997758
C11orf98,0.0342069567186242,273,0.0255071455080731,0.0878919525996994
CFAP54,0.0215775401356236,383,0.0412547745339061,0.120148807578655
DBX1,0.0358721864859844,306,0.0120491328458818,0.0535126355162884
AAMDC,0.0215627527982508,215,0.202307769390101,0.340009303237339
TRIM3,0.000606144151657275,220,0.987637127768213,0.991044627059381
CRACR2B,0.0779061535702266,313,2.15547070603527e-05,0.000737219419008019
KIRREL3,0.0340432373135808,249,0.0376954942778744,0.113227831637902
ZIC4,0.0349650442411754,304,0.0141339579462243,0.0592124525024865
WDR74,0.0328131176065478,331,0.0126913256250368,0.0552816981286573
CLNS1A,0.0244418192169418,242,0.117061983087883,0.238352291986298
DKK3,0.00919464746328308,330,0.387780740684423,0.522719234188019
TXNRD1,0.0378611260589943,355,0.00384169498482718,0.0248599479885501
TYK2,0.00237828179927054,332,0.852523418630629,0.892271106557432
RPS13,0.134639891596803,94,0.00579438301334131,0.032711688144219
C11orf65,0.0106624562333833,311,0.346897130007572,0.484661419130861
SLC6A5,0.0120731775882377,318,0.280738438873711,0.421973808417936
SOGA3,0.025910985997516,291,0.0571950726714908,0.149195150913258
SLC35F2,0.0172777975876177,335,0.123310479476207,0.247070088675643
GJB7,0.0145680995381889,263,0.281933182921775,0.42271809150437
FDFT1,0.00299012148291866,346,0.793608265041956,0.847450908155375
PCDHA2,NA,NA,NA,NA
DICER1,0.0418641016854953,360,0.00179185426712917,0.0149034029418793
LGALS8,0.00611468412404443,340,0.557419202452984,0.666503280802453
PUF60,0.0278130768497808,174,0.186119165366185,0.321718761711906
KBTBD3,0.0422192109734656,309,0.0046290059374372,0.0281363699551894
CHMP1B,NA,NA,NA,NA
TRAF6,0.00123851489525352,325,0.939978192771504,0.956698414737347
VAV3,0.0321701569375858,317,0.017208337504757,0.0674675171922923
IQANK1,0.108703121475772,249,6.00684765059803e-06,0.000288069346355239
MYO18A,0.0165334359429433,360,0.114790632235575,0.235396580790279
CREBZF,0.0399392391687984,282,0.0105795294336152,0.0490766345564228
ZBTB44,0.0364151855408596,275,0.0187561255017791,0.0713849037602097
NAV2,0.0248337949154164,370,0.0271921187430042,0.0915223457029022
RAB30,NA,NA,NA,NA
TEAD1,NA,NA,NA,NA
RPS25,0.0779317157795821,99,0.0541334201540631,0.143839150618862
GPR61,0.0130377733695315,298,0.27559689876112,0.417205569837304
FLI1,0.0220135198521213,246,0.145160810063465,0.273874740196595
EID3,0.0358401419719701,318,0.00992421921698719,0.0469964581464048
E2F8,0.00403965287318584,364,0.690048011932295,0.770488646585689
RAE1,0.0201788336200837,281,0.129933073536684,0.255073052912205
CRYAB,0.0493068996049618,212,0.0154281935301529,0.0628525443064582
PAFAH1B2,NA,NA,NA,NA
LTB4R2,0.00574610339566297,324,0.602827026725859,0.703224902667295
TMEM41B,0.0329947725747397,270,0.0309914889190687,0.0997864314254762
MANF,0.00673805693348868,241,0.655511146582298,0.743948922767614
CCDC17,0.0768992924916816,363,3.92867038837766e-06,0.00021203674933017
CMTM1,NA,NA,NA,NA
C1QTNF5,0.00136025328023995,241,0.954977469462767,0.967629124906685
SOX6,0.00628444544242939,266,0.644658278307078,0.735300552368461
GPT,0.00144555547218772,329,0.924534405933718,0.945278359418997
ATG13,0.0769997877868488,293,5.17270153032594e-05,0.00136014154728833
RDX,0.0221715088863934,228,0.169401485910978,0.302616269432522
ZC3H12C,0.016318265421619,341,0.135783377942407,0.26246164748329
DGAT1,0.00345907902419782,322,0.774572691805972,0.833203503377404
AMPD3,0.00943287073726778,330,0.375953895553834,0.512496040334022
TMEM218,0.019433099080547,265,0.162498178846572,0.294366717822883
FAM111A,0.00704989748703048,284,0.573419978872826,0.679813995828354
CYB561D1,0.0117315017274657,280,0.351405754284588,0.489394242321601
GRK6,0.0371779046259308,296,0.0119030192634594,0.0529564318005998
HSF1,0.0560245300381693,328,0.000377811105848934,0.00536858851197403
BRSK2,0.00644649961446723,248,0.661140314856869,0.748201025512792
KIAA0100,0.0162296195827498,370,0.112159842609713,0.231939239744542
MROH1,0.0638717158711988,387,1.82341561775001e-05,0.000656084768372461
AMBRA1,0.0111608142768832,328,0.301873186775354,0.441199262979456
KDM2A,0.029788623981353,254,0.0566274374815412,0.148240385013598
PC,0.0218763264044141,341,0.0591743745470521,0.152699843511643
CKAP5,0.00106150929628995,344,0.947555003526005,0.962158059488011
C11orf1,0.00633562818562127,316,0.573294911525751,0.679719282756806
EML3,0.0351315742236854,355,0.00602789687398904,0.0335806927421023
SAAL1,0.00891807687827279,344,0.38263275043706,0.517935829033444
GRP,0.00390826510294524,294,0.766194188085262,0.827615855407291
FXYD6,0.00566310322742719,278,0.666512175534825,0.752545646264097
LRRC24,0.00722768626354642,328,0.500474013706821,0.620749286009112
RASSF10,0.0202738554746828,327,0.0854510954962898,0.193940601469361
CLP1,0.00791199970793741,231,0.610644422506501,0.709033270563697
CCDC180,0.00649519119952599,332,0.54188214401733,0.653211328365576
AP002495,0.0194754098739311,231,0.214140147796173,0.352881447537651
MUC15,0.0320313179158224,339,0.0127015210798856,0.0552962495331606
CCDC90B,0.0150743491186371,303,0.207659009500686,0.34571976860648
KCNJ5,0.0277539718612533,300,0.0402302246298481,0.118205409047546
OMP,0.0607963268361609,281,0.000699095663104141,0.00812852253051569
PTH,0.0680389518753216,284,0.000242131216625574,0.00406759063691086
PCDHA5,NA,NA,NA,NA
GALNT4,0.00153258442724,334,0.916611613017372,0.939576289744369
EID1,0.0275850981743861,218,0.112294994701237,0.232155639683894
CDCP2,0.00627337615836224,329,0.560524297305463,0.669112141567777
ALDH3B2,0.0223180424180879,236,0.154728589959558,0.285093666203588
H2AX,NA,NA,NA,NA
WNK1,0.016086287180112,378,0.108512548444206,0.227393774930582
PCDHA4,NA,NA,NA,NA
FAM89B,0.0319969786720708,222,0.0696585907677658,0.169307529780485
CYHR1,0.0538034258743442,216,0.0090205933982932,0.0441316076894961
ZNF202,0.0259269512554779,345,0.0303892126425027,0.0984721772235239
RGS5,0.0148662745917394,272,0.258375225207656,0.399641354437045
PRR5L,0.00927882691193686,320,0.397842065452078,0.531853863520477
TMEM262,0.0311912629335919,313,0.0209902701625427,0.0769441020890897
LRRC4C,0.018845962352356,182,0.332473933330113,0.470808826319717
OR52B2,0.0210042830473305,267,0.133518630762683,0.259434898532877
BTBD10,0.0100933317980741,270,0.437666246051135,0.568126248605397
CAVIN3,0.00443119383932491,315,0.707553056681303,0.783949952158572
NIN,0.066122721290798,363,2.5755151418042e-05,0.000840627415734775
PLEKHA7,0.0218324982059675,365,0.0471192290350033,0.131082921936163
SAC3D1,0.0152190814838254,303,0.203871519842208,0.341571001582908
PDZD3,0.00335955469076753,355,0.75557597550297,0.819954819761512
EIF3M,NA,NA,NA,NA
CELF1,NA,NA,NA,NA
SIGIRR,0.0267662667483529,330,0.031983104044738,0.101877832660891
CDC27,0.0473227552080368,230,0.0126412531818563,0.0551816751423244
BCLAF1,0.0458618000218043,267,0.00673090231691925,0.0362506487132028
API5,0.0436699578425658,209,0.0282029696295457,0.0937480181467999
UQCC3,0.0222960813977327,304,0.0801053647965846,0.186166384517333
FZD4,0.00830438730809968,257,0.546686162207333,0.657180585166702
RPS6KA1,0.0312654512126975,275,0.0356420936310988,0.109281358796399
C4orf50,0.0136968451530693,308,0.24016861594094,0.3801337702393
GPR68,0.0776675395868555,311,2.40729143938441e-05,0.000803162629581901
LARGE2,0.0261381995996054,362,0.0240232545654608,0.0843640827148854
ASCL3,0.0267620694732378,327,0.0331881648355112,0.104106320856653
EHF,0.0295420299784044,298,0.0324518480539722,0.10277204641125
DPP3,0.0103368074067924,351,0.305791891812213,0.444811914444452
EYA4,0.0504445976848044,265,0.0039981970940644,0.0255254025887836
RAB3IL1,0.0347517631222491,349,0.00706926379513972,0.037450120070319
OR10S1,0.0400798450477903,219,0.0329938356680935,0.10392511979892
ATXN3,0.00783467233850599,324,0.469786501425483,0.59554810525536
AP5B1,0.0223268876025169,348,0.0515304057220755,0.139033277240765
IMMP1L,0.0172858649006487,245,0.238890668230734,0.37880541819199
TATDN3,0.0200301763330349,322,0.0924771201251498,0.204430176950585
SLC24A4,0.0189374165492815,348,0.0868932531444328,0.195996207147995
MEX3A,NA,NA,NA,NA
ACER3,0.0435877946649221,267,0.00891014720861396,0.0438218850199589
TSPAN19,0.0112681898897695,238,0.445253347731725,0.574544803092569
PCDHA9,NA,NA,NA,NA
TSGA10IP,0.0145488390003664,332,0.185803443508129,0.321245985481509
ATP6V0B,0.0184803443500459,308,0.128623822267078,0.253631058863443
SPA17,0.00446911442412615,294,0.726890187939963,0.798042895509358
EEF1D,0.0464569050338717,326,0.00173438432544127,0.014576106810169
CD3G,0.00316468359263473,347,0.778285941510434,0.835780147448585
CSKMT,0.0501877964346597,310,0.00143016405912027,0.0127816188959545
FAM118B,0.0100809425384205,230,0.510887639009128,0.62920455297936
TRAPPC4,0.0330916745232801,309,0.0170007917770486,0.0669301735247492
TRPM5,0.141334597181814,328,5.10130095068609e-10,5.46577036687308e-07
GSDMD,0.016893606712572,342,0.123850131236682,0.247732816062859
TMEM25,0.029813022392987,346,0.0162889107263889,0.0650676567453656
SPTBN2,0.014077330165299,369,0.159050136068171,0.290618932893455
CCS,0.00525304216619413,326,0.635325666954667,0.727424708572183
KBTBD4,0.0220000428956518,265,0.121333800544648,0.244247708370844
C11orf24,0.0109401016998132,298,0.354774425508082,0.492360573906178
ANKRD42,0.00449542448533781,348,0.668513200403261,0.754133628086098
ZAR1L,0.010073962628325,328,0.348452696137997,0.4861982063825
SLC43A3,0.031857162372131,298,0.023743646952135,0.0836136757546264
PRKY,0.056962701063654,213,0.00712699316595959,0.0376517074036398
CYB5R2,0.0181886412569204,313,0.128546401272869,0.25352808440755
SERPINH1,0.0153882398101325,265,0.254794361747734,0.395832416637798
EIF3F,0.033341908450415,258,0.0356076870028264,0.10926391052077
DDIAS,0.0306517843086598,339,0.0157391115760314,0.0635746492004242
OVCH2,0.0219363701373531,328,0.06657768037817,0.164617441969389
SAMD1,0.0205963719016126,192,0.268689987571001,0.410547295535652
CSRP3,0.0864098143944095,197,0.000728376172745412,0.0083040339694271
CAPN1,0.00577010054013685,331,0.592540604008363,0.694904299045098
FAM86B1,0.0264334960174047,356,0.0245991913354869,0.0857338429416327
CACNG5,0.0631577982904216,217,0.00343512410697897,0.023042128209881
IGSF9B,0.0194981745103396,318,0.103132221287849,0.220119535549159
TMEM9B,0.0176051019304959,210,0.298220942232959,0.437983212102138
NAALAD2,0.0391261406616568,335,0.00449156104299013,0.027576264249419
INTS4,0.0301546270102037,302,0.0282903307037379,0.0938693772205996
DENND2B,0.00213246438188096,350,0.862754510638413,0.899102616381671
SIPA1,0.00355057742761309,344,0.748726870095674,0.814787856632072
CYB5RL,0.020937508456963,336,0.0714508111480034,0.171988193210914
ZSCAN5C,0.104495945714895,185,0.000245355508887159,0.00409755460787269
SELENOH,0.0179484954388142,281,0.169933697781298,0.303282232672532
KMT2A,0.0366245101770006,355,0.00471274118613691,0.0285172148350573
FGD4,0.0144300776032006,350,0.169172940711471,0.30231266023017
PNLIPRP1,0.035559893381173,308,0.012183892526667,0.0539693958835481
MAF1,0.00846010561766451,293,0.480673187841834,0.605466019941464
HSPA8,NA,NA,NA,NA
MS4A1,0.0246995927424949,344,0.0372012050970699,0.112345089494545
NLRP6,0.0433301666891328,275,0.0078330558591672,0.0402764581644845
CFL1,0.0181782070848413,233,0.238931144194685,0.37880541819199
YPEL4,NA,NA,NA,NA
MFSD5,0.00402138951903517,350,0.704722730827693,0.782111707977066
PRORP,0.0607213318020829,342,0.000121163981060098,0.00249204836720904
RNF170,0.0238440627499686,249,0.115904018380583,0.236834844533448
DDX6,NA,NA,NA,NA
ADGRD1,0.0305880593555658,341,0.0154552517789647,0.0629122578432315
TPBG,0.0516314612596852,318,0.000953421055453456,0.00984468688195495
PACC1,0.00551646511343768,326,0.616491837467154,0.713053803964108
TDRD3,0.0147712572876699,347,0.163857452073395,0.295907738556843
FYCO1,0.0363058806757319,357,0.00480187498767334,0.0288193372078415
CEP112,0.0208633922575942,360,0.0578170407003448,0.150346037836878
NNMT,0.0048111824726531,279,0.720246110027162,0.793528399193674
IST1,0.0222908482633202,297,0.0858732766423921,0.194591883400758
CUL7,0.0208162938265678,365,0.0556093986374395,0.146482355012431
WSB2,0.0278691137539783,238,0.0856130356576303,0.194170312476194
HTATSF1,0.0102555835430572,239,0.486079593647856,0.609621130172984
ARMC6,0.0734553799328887,345,1.35668752639359e-05,0.000527389516367904
GPRC5B,0.00778075214478528,302,0.504521394234818,0.623732345795964
SULT6B1,0.0161665133539739,277,0.21570877920516,0.354774975092127
ZNF185,0.00876292464286332,286,0.475755081730623,0.600862363616304
MANSC1,0.0108528405742984,350,0.285326924183339,0.425710791693992
RAB40C,NA,NA,NA,NA
CHMP1A,0.0102228259356868,192,0.582311255025982,0.687023679008419
BEAN1,0.0454122540444303,306,0.00311552798584503,0.0215930491550826
C1R,0.0584135495402644,339,0.000191811471672008,0.00342649131320183
MYL6,0.0731154771168408,278,0.000150434311606846,0.00285843972865942
DENND11,0.0417222292893187,272,0.0101778258000419,0.0478477435169627
SH2B2,0.0308966237800294,289,0.0306750593437923,0.0991433441920151
SLC5A8,0.0374780954547943,357,0.00395209268151755,0.0253053641618414
KIAA1958,0.0162560437217287,287,0.199359466122647,0.336428769751268
MYT1,0.046985036140653,349,0.000960830953006935,0.00990104746429624
NXPE1,0.0225522607173639,196,0.221599595506521,0.360914482997245
SP7,0.0207005427918013,279,0.124171246332488,0.248146844692813
ZMYND8,0.025222186763905,320,0.0450730090515147,0.127320459496242
TDO2,0.0385732440090646,319,0.00652446181860243,0.0354777809500282
BTBD6,0.0629599492043839,256,0.00110502906385017,0.010850814345614
FKBP5,0.0319269834493107,300,0.0228452482452023,0.0813354271081346
SESN3,0.0331425290438341,265,0.0328117626003351,0.103566523550392
ZNF324,0.01712955761592,262,0.214908384244824,0.353764396301777
MYLK3,0.00179503313920345,354,0.88868835304848,0.918749947928126
SEBOX,0.00768803894073348,286,0.533705278185406,0.646742662684613
PLD5,0.00310473964310852,284,0.830578849622531,0.875201474055312
TMEM269,0.0110150962778294,308,0.336441288414011,0.474660401340494
ASB8,0.032851102180212,177,0.122722718516455,0.246189505182607
STMND1,0.019673650397178,347,0.0783076171476838,0.183318374925131
GCSAML,0.0123669103878821,215,0.449392497957047,0.577438059848565
GLOD4,0.010678577966921,355,0.28619567323679,0.426658241137831
PIK3CD,0.00313088031389637,348,0.780354414333301,0.837351535966782
FAR2,0.115148777728399,338,1.90872787586518e-08,5.0087652190807e-06
CDK5RAP3,0.0185447041868225,352,0.08930073089301,0.199553240961916
RRP12,0.00340483121753922,383,0.728979795640232,0.799587236209594
SEMA6D,0.00855926379454288,323,0.43078056348827,0.561967958883301
CLEC18C,0.00880959600918702,355,0.373698835379308,0.510702727347856
NUTM1,0.0456006167141557,352,0.00113087485444525,0.0110121019095692
WNT5B,0.00618676946338774,258,0.661659428706772,0.748677161914882
RHBG,0.00613515087283049,335,0.562270327986639,0.670250187339962
ZNF835,0.022303275805667,177,0.269635679898967,0.411579084150264
KCNS1,0.0247460499342488,294,0.06432525804661,0.160813145116525
CMIP,0.0223160336261059,199,0.21966925283247,0.359038448035888
ANKRD65,0.0189119200010604,233,0.222541132972745,0.361867098701408
GPR161,0.00522606338677602,323,0.640766188719574,0.731966003416574
ZNF891,NA,NA,NA,NA
NUP153,0.033295728195104,375,0.0059831365816972,0.0334422837948701
TMEM258,NA,NA,NA,NA
CITED2,0.00413109632622783,234,0.810313783281248,0.86064031971672
PHKG1,0.0295894142913791,289,0.0363739685597809,0.110543376034694
PLA2G7,0.0690331964711176,367,1.35832253887134e-05,0.000527389516367904
PRKAR1B,0.017718045960438,235,0.246121899333503,0.38622283821589
PMFBP1,0.0172841876218768,383,0.0857043802251036,0.19434157732808
IQCC,0.0590514555955228,267,0.00130168812717486,0.0120509083306578
RABEP1,0.096426792219266,291,3.69619242453017e-06,0.000203826263410686
SALL3,0.025298322009655,328,0.040702254063321,0.119086564176037
ASIC5,0.135944158504306,313,3.27633783551062e-09,1.55830818301474e-06
