,Rho,N,P,p.adj
ZNF385B,0.0216857288058624,299,0.167178329905172,0.288415338311886
PRPF40A,0.0299146402508222,286,0.0741128649272573,0.173616553521234
METTL5,NA,NA,NA,NA
IMMT,NA,NA,NA,NA
METTL21A,NA,NA,NA,NA
GPR137,0.00759984828923676,313,0.667846600801554,0.739424149694859
HJURP,0.0225665105082322,338,0.0549231624026798,0.144826166725985
EPN1,NA,NA,NA,NA
NUP214,0.0265541004297191,358,0.0501636844521612,0.136994181887503
SMIM26,0.0704460300868187,291,0.000138283648513864,0.0029200296681174
ZNF142,0.0580921991068508,345,0.000503109153189675,0.00707778524320375
AP2M1,NA,NA,NA,NA
TOM1,0.00443821578893686,332,0.832109465426603,0.868972986838466
TBXA2R,NA,NA,NA,NA
TCAF2,0.0136542833792303,276,0.289172476265782,0.411769831430359
PRRT3,NA,NA,NA,NA
UNC13D,0.0124540072098319,347,0.365788664097947,0.483906485072199
SNRNP35,0.00901324347786257,249,0.525031927459669,0.62511428470537
PPP4R3C,0.0116589161772681,291,0.336515533719162,0.457648964739134
PRR29,NA,NA,NA,NA
ADGRA2,0.0376134612948294,342,0.0121570370046889,0.0575279527295949
EIF3L,NA,NA,NA,NA
ETFBKMT,0.0235546040415123,285,0.082481044192876,0.185467939108053
BUB1B,NA,NA,NA,NA
U2AF1L4,NA,NA,NA,NA
TMEM182,0.0106365034096213,262,0.595960537205459,0.685026309646986
SLC35G6,0.0160470618428593,237,0.435583818652318,0.546333376638433
ARRB2,NA,NA,NA,NA
CDHR4,0.0138428400683779,345,0.312607681835834,0.434698824212694
PIGZ,0.0271782312963514,323,0.0327855817768006,0.104862923268737
PPP6R1,0.0384368281014296,344,0.010411628006476,0.0521422644031548
PWP1,NA,NA,NA,NA
CBFB,NA,NA,NA,NA
SGO1,NA,NA,NA,NA
FAM185A,NA,NA,NA,NA
MOV10,0.0572838547813509,337,0.00070268530247204,0.00902950613676571
LARGE1,0.00927158993750762,249,0.680886615927201,0.749843464885547
SDCBP,0.0243934951668509,277,0.150711806782322,0.271044599430846
RNF10,0.0341025424682349,329,0.0245550867380902,0.0888519566722273
NUGGC,NA,NA,NA,NA
SBK2,0.0251361575686341,306,0.104586373600425,0.214379679607848
P2RX6,NA,NA,NA,NA
RPP30,0.00167367541346065,295,0.974269266430391,0.978075005752385
PRKCA,0.0371405000024831,217,0.0907629804111698,0.196017529123283
CFAP221,NA,NA,NA,NA
AMDHD2,NA,NA,NA,NA
PPRC1,0.049908810180339,357,0.00137009612815328,0.0142937652498526
PHOSPHO1,0.0484574554103855,272,0.0106486448724487,0.0529267787834866
NFATC4,0.0223289731152209,326,0.122918427386052,0.23808666716302
HHAT,0.0217806500000108,329,0.128468693322296,0.244631936486836
SMARCA4,0.00359960371402095,278,0.801956035853072,0.845190113000982
DENND6B,0.0408988388164751,314,0.0122884194129848,0.0579746826268427
EPGN,0.0430282729893632,292,0.0138683035863183,0.0628517483393703
EXOC3L2,NA,NA,NA,NA
GPR6,NA,NA,NA,NA
CAMTA2,0.121041761898093,347,1.7661069075202e-08,1.09467461673767e-05
SPRN,0.0456755074688316,229,0.0153556674361146,0.0666529286083116
NDRG1,0.0150562986981213,262,0.415604348045129,0.528827800428876
EWSR1,0.0180435023854187,208,0.443055136031205,0.553133233250147
RIC1,0.0564914247640745,340,0.000734165751484708,0.00930915105101608
ENPP3,0.0724029461334612,351,4.29585780524019e-05,0.00130834628997216
LY6H,0.032598097152412,240,0.0505357159947561,0.137666711333181
WDR26,0.00740405742199929,232,0.78883900101002,0.834873096991018
SNRPE,NA,NA,NA,NA
BLCAP,NA,NA,NA,NA
DPY19L4,0.0547247731497538,313,0.00186988403019371,0.0175580163999785
TMEM219,0.0107409674129885,291,0.538787836837348,0.636672360295518
CLGN,0.0349708904597834,342,0.0179172215778346,0.0731475256744065
ARTN,0.0455179679723495,238,0.0129306914042194,0.059995902829705
FAHD2B,0.0823362636100125,300,6.00213324045349e-05,0.00161750583004241
NUSAP1,NA,NA,NA,NA
PNPLA6,0.0175889416423075,333,0.211457174642329,0.335611424793827
TMEM251,0.0294300374727964,196,0.219517836039644,0.344044289264594
RDH13,0.00273876418749738,287,0.853460349034224,0.884954900391027
SS18,0.0528501979745408,207,0.0278621094813812,0.0958742591911913
DDOST,0.0136173493745381,304,0.389214637333912,0.50544178377957
CD44,0.0159680752064829,369,0.208582443487334,0.33245094645682
PRKD1,0.00326068421489642,311,0.908152113405019,0.926607454263617
ASRGL1,0.0249064569712724,284,0.0703670208629658,0.167837023226134
TAC3,0.00899056292486907,302,0.608137220549921,0.693950822280108
ERBB3,0.0107761521783897,329,0.472640211523149,0.580376402379609
CCDC153,NA,NA,NA,NA
SCARB1,0.0204038459511055,311,0.0968173766056966,0.20456480795954
MAP2K4,NA,NA,NA,NA
SLC14A1,0.0372184001955947,345,0.0122788944136026,0.0579671641738934
FBP1,NA,NA,NA,NA
PTPN12,0.0301276918341532,326,0.0440901805872978,0.126899271469095
CSTF2,0.0437101420162843,272,0.0185383285935066,0.074614319855051
IGFALS,NA,NA,NA,NA
SAPCD1,NA,NA,NA,NA
CACNA2D3,0.0109342661610061,273,0.562165590008857,0.655984365661497
TRIM24,NA,NA,NA,NA
HNF4A,0.0303614287539353,230,0.138405415705609,0.256440630436083
FNDC3B,0.0383640318126959,327,0.0139555846001567,0.0631369805170542
IFI35,0.0115950247382459,344,0.409114785723619,0.523351037655672
THAP5,0.0500291429799619,281,0.007269057753214,0.0411574753066179
ZNF322,0.0223847093025151,251,0.132997986064128,0.249625895824317
GPI,NA,NA,NA,NA
SCN1B,NA,NA,NA,NA
MTO1,0.0414067693601617,330,0.00860142304805943,0.0461924063406329
BAHD1,0.0279208841859443,335,0.0534573377290607,0.142689068247663
SMIM13,NA,NA,NA,NA
E2F5,0.041688244464819,282,0.0196063969073125,0.0769145957603691
PHTF2,0.0282257757144715,290,0.085984853901443,0.189941804100525
TMEM130,0.0419964028312143,303,0.00537500088426898,0.0339140025853546
SMCO2,0.0114301626656097,266,0.387176575193848,0.503539813974029
XKR6,NA,NA,NA,NA
OCM,NA,NA,NA,NA
NOP14,0.0522453443311828,362,0.000837096592003309,0.010185319618867
IQCD,NA,NA,NA,NA
UNC5D,0.00927730029537737,279,0.630531763681571,0.71164451520059
AOC1,NA,NA,NA,NA
TBXAS1,NA,NA,NA,NA
SLC25A19,0.0138042704943872,320,0.354136133648476,0.47387232091074
ZNF740,0.0939278149024071,170,0.0031932644523193,0.024470856388428
CCL24,0.0280029575007295,264,0.061136600948752,0.154150840918162
ERG,0.00884052530945655,245,0.706892696961358,0.770299532044606
GGTLC2,0.08190279596392,186,0.0016912417095033,0.0165311817189576
PDZK1,NA,NA,NA,NA
RBM18,NA,NA,NA,NA
RGS21,0.01035874381017,259,0.614025446715457,0.699080079096788
FRMD5,NA,NA,NA,NA
SCAF8,0.0236945542478589,329,0.100303771841613,0.20912165490603
KBTBD8,0.0155402669656203,259,0.404736694604237,0.519263430055382
AASS,NA,NA,NA,NA
ALKBH8,0.0756476354151581,333,4.77005787252325e-05,0.00140566280598936
GP6,0.0121526967480266,203,0.483506947551328,0.589665822494021
CSF2RA,NA,NA,NA,NA
FSHB,0.00168600579891506,273,0.977404686490799,0.980848874433672
TEX50,NA,NA,NA,NA
CLEC17A,0.0518451927742408,264,0.00344606673223334,0.0256529337178868
IFRD2,0.00918189007667958,334,0.548237952138213,0.644226976879709
NECAB1,0.0755764341516097,218,0.00252671576524269,0.0210799715109756
IK,NA,NA,NA,NA
MPPED1,NA,NA,NA,NA
SATB1,0.0454710373165526,248,0.0240834219443457,0.0877782833025151
CRYZ,0.102124529089258,301,3.62966958049339e-06,0.000270299245178446
CCDC103,0.0600858577820849,333,0.000511225100802085,0.00716326979674411
KLC2,0.0383322362246215,277,0.0317167102841335,0.103211543009239
ARHGAP22,0.00767204149602314,321,0.652701875587631,0.729168751385376
ARPP21,0.0220559295572175,329,0.124010386594119,0.239497332027534
ZBTB7B,0.0541641524687243,298,0.00290493572478623,0.0230541584372219
SLC9A8,0.0155272569163807,267,0.388665282189911,0.504976596775347
BPGM,0.0459876830577627,269,0.0150931926304811,0.0659630737235088
HLA-DMB,NA,NA,NA,NA
LAMB2,0.0261045379663418,371,0.0465869034562627,0.131182843858536
RHOA,0.217183764213112,98,0.000101965057591819,0.00235099740009845
PPP1R13L,0.0320976641227605,301,0.0471571758734047,0.132117830943384
LIMK1,0.0184987784440556,295,0.142354982616863,0.261402489487533
OR6V1,NA,NA,NA,NA
TMEM250,0.0484803415648743,175,0.0768641400908356,0.177282862494483
ELOA,NA,NA,NA,NA
MYH13,0.104675238518739,305,5.70759688545257e-07,8.23848607972791e-05
LETMD1,NA,NA,NA,NA
GNL3,0.0243591605412593,359,0.0684760172693088,0.165070800419824
TMEM253,NA,NA,NA,NA
SLAIN1,0.0491437115055469,245,0.0174178274837356,0.0717200657272849
WDR83,0.0188975016113542,277,0.265871612149726,0.389528528534714
FAM126B,0.0169687574102788,268,0.338927670430672,0.459643937069126
BCAR1,0.00402991979783264,319,0.864503974780615,0.892978961108062
CNTN4,0.0802484163113778,317,4.26122107961237e-05,0.0013052467010429
SP8,0.0174052011310836,176,0.550172052937565,0.645779539022292
ZBTB22,0.0344057782871699,310,0.0310345152969925,0.101809055941597
FAM135A,0.0273749771602621,356,0.0454533147138439,0.129351001054659
GCG,0.0151780147468612,251,0.434530476201436,0.54527183848214
PRR12,NA,NA,NA,NA
COLEC11,NA,NA,NA,NA
SWI5,0.0634718973460221,265,0.00215515429776351,0.0191635956418009
PSMA1,0.0762165232056038,180,0.00852699754346465,0.0459522990294843
L3MBTL1,NA,NA,NA,NA
PTRH1,0.0295862188950015,303,0.0627438888358939,0.156393469707342
PSMG4,0.0208877383701155,203,0.238734378073048,0.363345214012182
RCOR3,0.0333432498627015,216,0.127232359206551,0.243002967003702
BRAP,0.0369593933471525,283,0.0338807470454931,0.106886656173162
DUSP22,0.0478887865446924,261,0.0142939348562698,0.0639191182077503
SEMA3C,0.0154289153887902,307,0.317112915804291,0.439429089141217
HLA-DPA1,NA,NA,NA,NA
PABPN1L,0.0220251035465169,243,0.255074669792816,0.378925954547709
FOXA2,0.0225542633785953,261,0.209529184733155,0.333304501741131
PCYT1A,NA,NA,NA,NA
PDCD5,NA,NA,NA,NA
HTATIP2,0.0351731073275737,314,0.026461008262428,0.0930224419962849
PGGT1B,0.0103251054731786,235,0.659724272167867,0.733585386076714
SFTPA1,0.0219615439590996,310,0.0790365859842373,0.180535119556885
ZFHX2,0.0375287955806267,331,0.0147097162125129,0.0650879509796397
SMYD1,NA,NA,NA,NA
RASGRF1,NA,NA,NA,NA
BECN2,0.0235465638555176,240,0.131201188715836,0.247679192226978
STK3,0.0635570967424138,201,0.0127754127251382,0.0595376045487753
ATXN7L1,NA,NA,NA,NA
FBXO15,NA,NA,NA,NA
GPX1,0.0406445652520736,268,0.0282774813398741,0.0965408203241491
PLCH2,0.0200836478836613,318,0.173397648567818,0.29445463706029
STRAP,NA,NA,NA,NA
PRXL2B,NA,NA,NA,NA
KMT2B,0.0336467246667026,284,0.0492966837757972,0.135676394755448
ASB10,0.0116213896812058,332,0.427152922871608,0.538708599437239
PTK2B,NA,NA,NA,NA
TSPYL4,0.011104996084724,292,0.357283244607903,0.476543487143478
DNAH1,0.0170281442061663,369,0.180120032671662,0.301736849644086
ATF7,0.0497187595652027,241,0.0178603175604168,0.0730108979663043
EIF4B,NA,NA,NA,NA
ARHGEF38,0.0271589569866088,354,0.0479877428210055,0.133380861541792
PIK3R3,0.0819910250395429,213,0.00162890704452437,0.0160878372583624
GMPR2,0.00673993562486741,294,0.740393830553998,0.795830846939455
LMOD3,0.0583084091420791,351,0.000414804481655547,0.00635289945233212
NR2C2AP,0.0558841024030651,191,0.0139815649272709,0.0631455206843803
KANSL2,NA,NA,NA,NA
RRAD,0.0184432017999524,254,0.323300606495615,0.445567926695863
AFAP1,NA,NA,NA,NA
PBX1,NA,NA,NA,NA
PPIP5K1,0.0297075511237827,352,0.0338125691217175,0.106767468035822
MAP4,0.0182522088830236,340,0.185576491199138,0.307891589948877
ARRB1,NA,NA,NA,NA
LMLN,NA,NA,NA,NA
CORO1C,NA,NA,NA,NA
TSLP,0.0538355975024367,209,0.0107029749492601,0.0531216425060543
EFHC2,0.0269304438667753,331,0.0639856312376966,0.158415553654044
MROH7,NA,NA,NA,NA
CLCN4,0.0381518394047445,204,0.101385756154022,0.210585513069635
NSG1,0.0580743282867224,189,0.0275015094579342,0.0951669639271767
DPEP1,0.00917752636098714,337,0.543925860934964,0.641161964053218
C1orf159,NA,NA,NA,NA
PITPNM3,0.0192706120621561,310,0.113839098707632,0.226715920615541
CUL2,0.0544296611161824,238,0.0117757583175796,0.0565290047345497
MYADM,0.0338914792716855,302,0.0371694007158694,0.113162084756751
PERP,0.021587494579576,261,0.229995119968899,0.354877519272557
ERLIN1,0.0146360410280136,247,0.462767550438436,0.570645998807788
ANKRD34C,NA,NA,NA,NA
IL17RE,0.090798034719245,327,5.90291254305639e-06,0.000341752689374644
PABPC4L,0.0273381460687719,288,0.0493029245058943,0.135676394755448
MYD88,0.030976789297924,277,0.0359192501607079,0.110731755103388
GRIK2,0.0690081089771146,170,0.0200467743146797,0.0778048841811088
DLGAP2,0.0687369254881907,293,0.000483496967460622,0.00690668493668133
TMEM235,0.0434554784972927,174,0.0571029100207876,0.14751001786934
RGS4,NA,NA,NA,NA
BIRC6,NA,NA,NA,NA
MKLN1,NA,NA,NA,NA
GABARAPL1,NA,NA,NA,NA
INPP5K,0.075521431007291,345,3.19491244936239e-05,0.0010653415341434
ZNF697,0.0200577843738547,256,0.163585907583212,0.285617614027165
AL162231,NA,NA,NA,NA
TMEM41A,0.0133434378720678,290,0.425809216878975,0.537657485710457
PROSER3,0.0313432867900888,215,0.0818300949882708,0.184516094776677
DDN,0.0051755923637392,316,0.803334174131507,0.846303958490671
NME6,0.00715218131509292,240,0.634852347215873,0.715039850374274
CMSS1,0.0127619716136814,297,0.4369483119656,0.547622418482706
TBCEL,0.0295460104764683,205,0.197112374021384,0.320210310753575
TRIB3,0.0490480566292024,299,0.0021756952411858,0.0192630362068348
ICA1,NA,NA,NA,NA
NUP62,0.00695878689702555,317,0.532149965512665,0.630667437476881
TMEM132D,0.114422179733063,322,2.04785051810185e-07,3.99596313134059e-05
CLEC2L,NA,NA,NA,NA
COL20A1,0.0517388362587062,297,0.00409110835917707,0.0287195261696527
ITGB7,0.0163612645004094,364,0.203739745986733,0.327057541660908
ACKR2,0.00448231184943209,308,0.711153579186898,0.773075958309331
NT5DC2,0.0267365948561774,286,0.1065357139428,0.216963049442459
MCMDC2,0.0148076610363789,342,0.282264947346526,0.405207867873345
CIAO2B,0.0289420604359867,178,0.27493340154966,0.398538072930082
KIF21B,0.0367879809782194,323,0.0185360972515812,0.074614319855051
SLC25A12,0.0403275967358445,275,0.0260104193969789,0.0920110955187848
TENM1,0.0362044252024216,307,0.025695216353474,0.0913319081258796
RPL23A,NA,NA,NA,NA
ENDOU,NA,NA,NA,NA
RIPOR1,0.068153151643986,182,0.00631730035603388,0.0373271772830118
BTBD18,0.0544964123047396,357,0.000655518603487383,0.00853794749684371
KCNK4,0.022425637045786,285,0.173241714381541,0.294237257324033
CASP12,NA,NA,NA,NA
SEMA4D,0.059538660049558,319,0.000282220212434093,0.00487198639368674
FNDC10,0.0537470524019221,176,0.0243556278842336,0.0884339252295554
KIAA1549,NA,NA,NA,NA
NKX1-1,0.016624448779828,235,0.421080545300515,0.533797606572608
ITK,0.00603781969028579,289,0.783641302087261,0.831627394510371
PARVG,NA,NA,NA,NA
PRDM15,0.0302420682698116,317,0.0485992843219253,0.134583616005289
IRGQ,NA,NA,NA,NA
TXNL4B,0.00988691295925779,191,0.758090915112508,0.81046155685909
ITGB1,0.0308553994196016,278,0.0734769376816734,0.17280209418858
NTF3,0.0338590348718854,247,0.0802328885181936,0.182122780335245
PNPLA3,0.0180443441960324,199,0.31144473143505,0.433627528426417
IRAG1,0.0291085793498331,342,0.0416923789474216,0.122337119735166
KIF26A,0.0298203791190691,315,0.0526267085005923,0.141316928509363
CAMK2G,0.0423509798656141,171,0.125705522880723,0.241303498034745
ACTBL2,NA,NA,NA,NA
TOP2A,NA,NA,NA,NA
SLC25A44,NA,NA,NA,NA
RXFP1,0.052195068939752,341,0.00138321942349322,0.0143862406320856
MIDEAS,0.0501530147470712,342,0.0018465544544689,0.0174347171028125
IL10,0.00373940162626052,302,0.890195930789321,0.912717186214564
DCAF1,0.0201686129961405,259,0.267046911060318,0.390761463941477
HSD11B1L,0.0475471487861419,218,0.0160497028756434,0.0683627501288919
PFN2,NA,NA,NA,NA
NAT8L,NA,NA,NA,NA
TAF1,NA,NA,NA,NA
ATF5,0.0103875756072898,218,0.521370351820797,0.622372198610597
KY,0.00326416089018454,334,0.896334710930392,0.917493573836559
ZFYVE27,0.0176434531112181,310,0.243996487937282,0.368548020842193
RNPC3,0.01478360524929,320,0.317701208292324,0.439839394531102
CHD7,0.0472334412982959,351,0.00238271094218652,0.0204621166477319
ANO6,NA,NA,NA,NA
CACNA2D2,0.0244618418555343,302,0.117903699923536,0.231436528706091
CMTM3,0.0217058383488513,260,0.229227781061739,0.354056453979412
EIF2B1,0.00609471819309845,263,0.809364256606195,0.850841586936049
TMEM177,0.0337371881050556,318,0.0134967353225176,0.0616859518208508
SYBU,0.0244420137393519,342,0.0800582506697254,0.181807943399132
DGKI,0.0623251894584542,304,0.000828076865789365,0.010088376136517
MAP3K13,0.0128963009290746,350,0.342451561260496,0.463270265888027
TBCCD1,0.0725273325007326,320,0.000118933396162637,0.00264388437840866
AK9,NA,NA,NA,NA
RPL10,NA,NA,NA,NA
ELFN1,0.053557548238516,281,0.00470928478274833,0.0312873478914371
GPBP1,0.0274267851444649,254,0.139148386242757,0.257409587532687
PLPP5,0.018374015823169,302,0.237054629032298,0.361482579755908
GREB1L,0.0508918239958066,354,0.00125379202709539,0.0135222175941701
SLC9A3R2,0.0240602518883638,286,0.143631315409622,0.262796174764922
FAM47E,NA,NA,NA,NA
FKBP7,0.00879580897865323,295,0.62931086164248,0.710494862222952
SPATA13,NA,NA,NA,NA
CDK6,NA,NA,NA,NA
LHFPL3,NA,NA,NA,NA
PDZD9,0.0077290240057007,319,0.652202632649859,0.728719359551678
WDR20,0.0236634793903026,266,0.179815438527633,0.301370331758497
HID1,0.0271734432176717,297,0.09000346324253,0.195057409121166
ALG1L2,0.0272073948298943,289,0.0977843835931997,0.206007781462406
KIAA0232,NA,NA,NA,NA
TRPV1,0.102664057477908,317,4.22330853536965e-07,7.07146424017854e-05
SLC4A4,0.0383842617618222,309,0.018722365479292,0.0748685489621069
C19orf81,0.0117948182877388,311,0.454499944745555,0.562955908990703
COPG2,0.0281210955606275,282,0.0952336877296006,0.202699273495879
FUT2,0.0207348450562021,249,0.161672947609838,0.283251762786077
RARG,0.0474089443676703,227,0.0299681238830123,0.0998653135216004
CFB,0.0198114251950397,356,0.134151647492486,0.251209509441678
ELOVL7,NA,NA,NA,NA
ZNF821,0.0437735529540397,229,0.0407596468757342,0.12043869857813
TNPO2,NA,NA,NA,NA
EIF4E3,0.0213275217709481,229,0.301680321508656,0.424349959649808
MYOCD,NA,NA,NA,NA
NABP1,NA,NA,NA,NA
SKOR2,0.0103273186088358,258,0.617266398940202,0.701330175289293
PLEKHG2,NA,NA,NA,NA
PVR,NA,NA,NA,NA
NANOS1,NA,NA,NA,NA
NTM,0.0294919237583035,209,0.189339214624998,0.311982972958162
TSTA3,0.0105941450898166,279,0.567042210199248,0.659993788674414
BRMS1,0.00597642465056343,296,0.779236040765034,0.827953026272176
AC092835,0.0861610012616466,294,1.37211455818308e-05,0.000631352449763104
FGFR1,0.0472596282237368,272,0.0122564555005084,0.0578871679107381
TREML1,NA,NA,NA,NA
TMEM185B,0.0528286512534174,239,0.00565661840893278,0.0348152968311476
ZDHHC17,0.00846390894047041,194,0.802752727912464,0.845945143915755
C1orf226,0.0560314318950299,298,0.00226896074144927,0.0199067152892312
ATP9B,0.0911321797656849,329,5.15012437363476e-06,0.000320923578994268
SLC2A1,NA,NA,NA,NA
EFTUD2,NA,NA,NA,NA
TMEM233,0.047777625306506,240,0.0222388885223349,0.0830548212806172
STAG3,0.0443269827293399,358,0.00326359275023609,0.0248002689673038
IFT140,0.062825320583308,366,0.000130694702395548,0.00279869037243294
TAPBP,0.0240362543852631,333,0.0923122279914791,0.198347052680713
SELENBP1,NA,NA,NA,NA
RUNDC3A,0.0280048851711267,216,0.197581729184962,0.32059921967422
HIPK1,0.0287725759656029,286,0.0845143884508068,0.188152991993693
TTLL3,0.00862137156455334,313,0.441951880819817,0.552151644320419
LACTBL1,NA,NA,NA,NA
VWA5B2,0.00296306380749081,364,0.898125194259856,0.918528738596648
NHSL1,0.049740702862348,327,0.00274325375391525,0.0222433467467543
CASP14,0.057105175573012,279,0.00120276276160476,0.0131195768312933
SLA,0.033716708599413,316,0.0311735452172584,0.102074470464342
FTSJ3,0.0465252848878671,355,0.00244924008344577,0.020817481583625
SEPTIN9,0.0215776920718613,303,0.163756031928583,0.285632599087055
GK,0.0590424037599349,233,0.0083245771123418,0.0452844961449384
TICAM2,0.0380465975899009,301,0.00968556243915436,0.0496480887268032
PPP1R14D,0.0293087501793763,259,0.0559951915699861,0.146111430537001
NPNT,0.0310014935536405,345,0.0306047461314279,0.101028261274077
NFATC1,0.0104740683091274,307,0.524113266493681,0.624637522814901
CHEK1,NA,NA,NA,NA
ACE2,0.0540992817079532,366,0.000560419289398827,0.00760971398504567
CYTH2,NA,NA,NA,NA
SH3GL3,NA,NA,NA,NA
AARSD1,NA,NA,NA,NA
DOHH,0.0265223430458685,279,0.0609072673497361,0.153682920513451
EEF2KMT,0.0502940468729548,340,0.00189045502903645,0.0176001642278532
EFNA4,NA,NA,NA,NA
P4HA3,NA,NA,NA,NA
