,Rho,N,P,p.adj
ZNF518A,0.0366364139034503,572,0.000109412988253952,0.00157942696025731
CBSL,0.0237308986942285,495,0.00839461638969374,0.0364039262700247
SMIM34B,0.0576658104944484,473,5.29854807859491e-06,0.000171913215797002
TREX1,0.00204254054251565,507,0.793140511132037,0.847440578123077
NR3C2,0.0152440532885828,503,0.0537665115707995,0.133524891146076
MTRES1,0.0141087584254915,484,0.0780502462485552,0.172265126256106
PHF6,0.0441062625238239,134,0.118307928337484,0.229097435712601
UBAP1,0.00931966421803442,461,0.232090188105314,0.364068843092853
MAP4K4,0.00997838460975682,358,0.31277357325014,0.444151221055484
TRPC4,0.0208411235967729,395,0.0418388400054175,0.112666822514589
NTRK3,0.0273227481106516,286,0.0506255029446481,0.128268346695672
PPIL2,0.00869214806224396,442,0.280043674310352,0.41342359877004
AC093512,0.0258993274151645,221,0.127272300067037,0.241288752984207
DBI,0.00212074621041204,316,0.880695406768052,0.911695794075976
C2orf92,0.0241779002699834,327,0.0485145082697455,0.125074881542139
TNPO3,0.0247076949958711,314,0.0518526296014808,0.13015952235426
SLC25A22,0.0122148352613934,346,0.239252184949195,0.370720612951053
SUGCT,0.00662851873231829,438,0.407833695517867,0.534267141132846
GLIS1,0.00093702307370675,487,0.928576161699494,0.947191416007096
SIDT2,0.034169000827834,494,0.000760442137429651,0.0065404031707205
PKP4,0.00477433175326079,460,0.533640680959141,0.643000513788386
ADH4,0.0118227454240707,416,0.178777717659909,0.3034147880827
CIBAR2,0.019742503058308,488,0.0221429579144282,0.0725619751298953
COBLL1,0.00468458526080019,541,0.469951823184237,0.588939399737339
SHPRH,0.00376125975760775,582,0.534851211834149,0.643846623211575
LRRC29,0.011749727188073,498,0.119679474033164,0.231139005880655
THEMIS,0.00588625159943495,542,0.364049763405217,0.492902479717598
FAM120B,0.00407843229206151,277,0.770886604532956,0.831198822566715
MICAL1,0.00517695215376097,630,0.35377091855967,0.483850181984332
SPTAN1,0.0270557463648424,455,0.00647307297215176,0.0302832497366166
HSPH1,0.0175149304239987,462,0.0444991898178014,0.117951453946736
MLLT10,0.0310495127181602,438,0.00355518332210938,0.0200008698795258
TMEM132E,0.0223382674065289,503,0.0106241608139454,0.0429035146197825
CELF2,0.0141077759680958,236,0.345515053631559,0.475725047642525
LIMS4,0.0618267386267811,327,0.000157599788679384,0.00205366618939282
PON2,0.0153407707612947,427,0.0882858219736085,0.187398378306581
KCNA2,0.0236864899067313,129,0.386737394652655,0.514451569548739
DAAM2,0.0194982081966285,480,0.0250999414744726,0.079276303335474
NHSL2,0.01216639218059,532,0.0912392158272572,0.191568866604987
DNAJB6,0.01381548584137,341,0.195355270743177,0.323232608596226
SZT2,0.00579985751332725,633,0.299921893798731,0.4321420454698
DIP2C,0.0376936426996817,233,0.0328817039636558,0.0957120234149425
NRXN3,0.022602637980189,400,0.0290465531279805,0.0876592268000889
PHF14,0.0332564994441053,392,0.00462949325425893,0.0238820463080985
EXOC6B,0.0162123491176612,284,0.204565751972966,0.333344842682259
SYTL2,0.049377662960069,594,1.95475242044901e-06,8.27844957916654e-05
TMEM275,0.000368928178332489,381,0.986612028490272,0.989575569001381
EIF4G3,0.0422778777950625,580,1.98415616797734e-05,0.000447286287768507
CIZ1,0.0323614177366168,365,0.00817775198914402,0.0357841525480777
H2BC6,0.0326263268999748,87,0.422535489138857,0.547475671663544
AC004706,0.0426011742330358,534,4.64916560335592e-05,0.000836328016729389
SPTY2D1OS,0.013139822957301,289,0.285721218553105,0.419064759422507
ENAH,0.0192180109474865,415,0.046924455162335,0.12203556179489
SCYL2,0.00711218778912931,469,0.34369509740728,0.474237691222786
CCDC149,0.0118155167664604,561,0.0851724302129463,0.182750162175784
DOCK7,0.0201472928049476,424,0.036364873697602,0.102456927061411
ATP6V1C2,0.0053487837343416,412,0.53227342025361,0.641690739362532
DENND4A,0.0172519953560578,571,0.0200345238303597,0.0675459293127902
PTPN11,0.00890656204910697,162,0.697594799132064,0.774417222419015
PTBP1,0.0131022771199622,422,0.137681279982134,0.254205224692275
GRAMD1B,0.0294652723926693,398,0.0084937706710892,0.0367345267987635
HSPA12A,0.0220305084704923,406,0.0303412187390436,0.0903920174627121
LCORL,0.0133335985362504,621,0.0408072870620154,0.110709134715963
GSDMA,0.0326270514131169,492,0.00112339035379641,0.00864411934260627
NEDD4L,0.0159544678412482,529,0.038016088686477,0.105536974282056
EPB41L1,0.00869468302963979,628,0.141564361758472,0.259461817068586
DCX,0.0673892145952486,84,0.133163250606485,0.248496982270433
CCDC194,0.018650299279411,398,0.0600725713214172,0.144051940924547
NYAP2,0.0192120858474445,418,0.0457758702438671,0.119963317244719
EXOC1L,0.0235729966644487,178,0.243437671320282,0.375066711133469
DCLK3,0.0266043108810304,526,0.00295005348545616,0.0174153802394761
ASAH1,0.0029062875750102,474,0.711481869902747,0.785536365006629
FBF1,0.0314036135717963,630,0.000190981434897625,0.00236192163467525
CLN5,0.0204323269336219,488,0.0189912484034286,0.0650050586039358
KAZN,0.0146470339263922,383,0.133056093277208,0.248354846051833
ZNF654,0.0117093316416744,513,0.111845071419617,0.22082444009776
TNRC6C,0.0244711056314633,550,0.00378502766284909,0.0208547347473858
CCDC196,0.0195278704547072,446,0.0337109707141831,0.0972847386760761
CLEC19A,0.00776209160785902,251,0.584842700178554,0.685173510595852
FRMPD2,0.0121189059039042,568,0.0761109674148852,0.169126103663632
GFI1B,0.0252781636510977,472,0.00771214636047734,0.0342979438096725
ERAS,0.0278418953871112,325,0.0290159547654707,0.0875833753259821
TSTD3,0.0126310344605693,396,0.172585373321027,0.296452509226172
TJP2,0.00871011332126679,587,0.164329365306417,0.286664243266353
CNPY1,0.0598278204547387,332,0.00018646878088214,0.00231979119368772
IRAG2,0.0647290420917395,580,3.64515302452901e-08,4.02927673635523e-06
ZEB2,0.00493525448369414,421,0.557433675266626,0.662505334952801
REELD1,0.0163632714006444,474,0.0517061327295431,0.130010871614875
CCDC201,0.0625889243874677,277,0.000620547757466409,0.00571288883209168
HRH2,0.0400614779236854,497,0.000180561712437686,0.00227877411570963
RBMS3,0.00415518919542178,337,0.706438948475093,0.781246800381784
UNC13B,0.0282761272606556,632,0.000474061617210096,0.00469318072924238
SMIM36,0.021941271579329,308,0.0808067974158791,0.176070058317253
IQCM,0.00221551936779393,552,0.748031746910195,0.814003180085315
AC013470,0.00940314865808373,240,0.522681719710739,0.633223174869518
BTBD8,0.0555997054850031,636,1.04983168307311e-07,9.29652056148941e-06
KIF13A,0.0027967845453395,571,0.660713092134501,0.745784372831139
UMAD1,0.0159920732559441,361,0.124042281291833,0.236781347620557
KLHL33,0.00118841299859563,579,0.876280154109373,0.90835715367126
ARID1B,0.0135855042893937,364,0.176879456075718,0.301307099123341
PLCXD2,0.0204117821794898,357,0.0638688817477917,0.150432099434769
KIAA1671,0.00835115739407247,476,0.2650715447951,0.397173667381122
RASSF3,0.00859383514761746,443,0.284063547937371,0.417588787154011
C10orf143,0.0687235698216789,367,1.43451185556929e-05,0.000355368717481678
RAP1GAP2,0.00728967533519714,444,0.35760086909613,0.486927765684544
TAB2,0.00362850809305986,356,0.731955926122752,0.800968770662625
LMLN2,0.0806360277534891,470,3.08824405491356e-08,3.49345773823862e-06
CPT2,0.0385560525011797,522,0.000162784490379565,0.00210242531168708
SYT14,0.0163223826773119,565,0.0266758913136096,0.0826844296991945
EFHC1,0.00570338908201634,556,0.366822806821936,0.495653005205024
SMIM33,0.013092676467141,460,0.111147077484584,0.219798316831945
PLEKHA6,0.00586920824224798,557,0.352786201499435,0.482874230370021
SPEF2,0.0118279814060793,662,0.0499201115709604,0.127164581732256
PXN,0.00760762212990805,606,0.203318177968174,0.332054591040747
FAM237B,0.0209036937356922,374,0.0503970457471495,0.127926802605863
TEX52,0.00383001440116004,517,0.577342895741586,0.678469970888345
AC008687,0.0255574252875413,323,0.0414994430262659,0.112035215230755
LIN28B,0.00521906125252177,355,0.604643086971736,0.701499775460224
SPACA6,0.0111095398283522,506,0.132187288183652,0.247309192833849
FAM193A,0.0404184406323396,554,5.51208519747924e-05,0.000948954903815223
PVALEF,0.0986985965139464,238,3.34622715569695e-05,0.000656466693408943
PLEKHG4B,0.00863169630688483,293,0.471605688642497,0.589985636712609
TEPSIN,0.00513392976686523,563,0.409654857748209,0.53573335998599
FTO,0.0240113418301346,453,0.0125471742541031,0.0481794474534038
CSNKA2IP,0.011867836328081,573,0.0789568112972751,0.173347926862649
RALGAPA1,0.0198507656831333,586,0.00883480477706636,0.0378014551433047
RASGEF1B,0.0338438610220992,362,0.00667363413005799,0.0308968826795406
CCDC195,0.0221090909231384,532,0.00832929293788394,0.0362393238136571
TCF4,0.0190138697023551,192,0.304084761577178,0.436257658302812
GABRA1,0.0124273739260516,232,0.411989523523747,0.537777350194528
INAFM2,0.00703496538717755,280,0.580172846425978,0.681096528479743
LEUTX,0.0526272119394735,356,0.000317969986228005,0.00349610562652105
COLCA2,0.0184956950234299,519,0.0224874469253026,0.073494444937068
VSIG10L2,0.0213007689636995,451,0.0224405424050855,0.0734184555355604
FBXL22,0.0043653727394506,369,0.657926588017853,0.743618034888241
SPIN3,0.0094029676569168,207,0.585582604575909,0.685789711102051
GIMD1,0.0185036633140292,442,0.0428159470357398,0.114604876267341
PAX6,0.0127844221759846,437,0.13427851760759,0.250121141170589
SCN3A,0.0131374690784701,481,0.0976361560481103,0.200887331083326
GFAP,0.0157781289431865,497,0.0497490959050949,0.126870088968474
KCNC1,0.00377491415635404,287,0.781994717804127,0.839280255588894
FAM217A,0.0816744315744046,552,9.24088386631485e-10,2.42808010834909e-07
PAX4,0.0299511188794638,519,0.0014256885713559,0.0102498217766421
MED17,0.0129218962459445,442,0.127233473063303,0.241288752984207
NCBP2L,0.0140064750331577,308,0.230839920452499,0.362936201784374
THSD8,0.00986517506618156,377,0.294613088941389,0.427505969204003
ZC3H11A,0.00724532253471271,540,0.271881224673091,0.404803740739462
DTHD1,0.00461861902681092,587,0.439121994331882,0.563149889994512
UNC45A,0.0161723805318316,553,0.0302752567485314,0.0902290470742768
RBMX2,0.0102479591942456,416,0.235418370109553,0.367372761767687
INTS6L,0.0182605632284334,465,0.0371854016677709,0.103997141499046
NECAP1,0.00829002180452335,276,0.516410210516958,0.627379887377079
GABRD,0.0106463021240432,437,0.199986492635938,0.328151464370272
TMEM211,0.00730803492123853,436,0.364842412840087,0.493642933732983
HNRNPU,0.0083583370917007,234,0.583376026654797,0.683905131306546
PIGN,0.0165696784270189,583,0.0218522315189046,0.0718309201774002
LRRC8B,0.00951862839814596,424,0.258629640187177,0.390294310603528
PERCC1,0.00787536737156728,518,0.253839382998911,0.385460694524543
KCTD7,0.0190195412785792,279,0.151919960597363,0.27182067614978
ST3GAL5,0.0194966230757249,497,0.0215867472609863,0.0712798485989059
CNTN2,0.00854676692738825,577,0.177527776716304,0.301996943876982
MIA2,0.0349300033481476,597,0.000114831575536599,0.00163456526882825
PFKFB3,0.050662856005291,445,5.14704334912039e-05,0.000900620205236917
RTTN,0.00213555005551757,664,0.701819041152636,0.778029851403683
LPP,0.0192232976253643,474,0.0280844678731595,0.0856589630962893
RAI1,0.0310889537927604,569,0.000517246994064338,0.0050245059520383
LIAS,0.012044364791066,422,0.166694340473186,0.289560733619185
OR10Z1,0.010163306815463,456,0.201466997959151,0.329972720548669
GABRG2,0.00939296606309044,309,0.408413015142334,0.53493861295263
OR10K2,0.00113838320719613,433,0.920693224802244,0.941547311116593
FOXO6,0.0175016615077852,303,0.152045930243873,0.271894697082316
MAPK10,0.0390712680009643,430,0.000791186534511417,0.00673453944511365
OR2Z1,0.00029306021257396,373,0.990733643741622,0.992420817548356
OR6N2,0.0581970552510361,400,3.63248708492101e-05,0.000699726080656119
OR2I1P,0.0286177013965548,304,0.0339980310158974,0.0978840382832413
NFIC,0.0193218779138972,237,0.207003665057929,0.33595127010414
OR10G3,0.0171969172974787,414,0.0687068053564133,0.158041428853702
OR2T11,0.0128646645004088,291,0.292044148171392,0.42530288995921
ZFHX3,0.0125151205835295,517,0.0913416180938794,0.191687818327453
RBFOX1,0.0278247803736234,406,0.0103565953557815,0.0421217902058148
OR6Y1,0.0279985451500897,425,0.00783698823134751,0.0346322711254585
OR10D3,0.067283675820146,330,6.11061810947957e-05,0.0010244873123299
OR5A2,0.0406000969135639,303,0.0065398267435596,0.0304810280610957
OR1I1,0.0143492876736766,367,0.154258171609237,0.274381308906098
OR4D1,0.0351898991256918,389,0.00341653889699444,0.0193979048675263
RGPD1,0.0134665769874332,522,0.0713868011535731,0.162204089720651
OR4F5,0.00654891521695773,360,0.502809690196725,0.616558313401661
OR11H2,0.0557655519514831,332,0.000353758375855477,0.00378507292938023
OR4E2,0.00630465848694449,452,0.416405087445237,0.54190814725335
OR2B11,0.0158814760967328,375,0.114582485290273,0.224349874692461
OR52K1,0.0129675049881053,322,0.244436248709861,0.376207431757409
OR13D1,0.0329547480906061,294,0.0217309717170773,0.0716232808310333
PHGDH,0.0222383626784463,456,0.0175856016490578,0.0614078481984963
FAM71F2,0.00711539404845014,479,0.333809616027228,0.464435809521216
OR10J1,0.0233044229883995,252,0.119171077256287,0.230443172889539
OR8S1,0.0455150879841601,281,0.00522368663245675,0.0260339705674803
MON2,0.00680132962505956,446,0.387543405376767,0.515138970092787
OR2A25,0.0135732942572315,430,0.1205494612883,0.232343285898133
OR51F2,0.0359403256904496,380,0.00346855015613287,0.01960984899559
OR8D4,0.0282450176865584,393,0.0113426020197339,0.0449664173070233
OR2A5,0.012717329031297,439,0.134500227033595,0.25036783947965
OR6B1,0.0693159416834551,456,6.54601553614908e-07,3.80808890465256e-05
FER1L5,0.00888767116400721,662,0.117865454086558,0.228654986455985
OR4E1,0.0130969423677942,411,0.146640142925084,0.26556516533005
OR2C3,0.0074950808743096,304,0.518097455148813,0.628905091988586
OR51D1,0.0108981904116518,462,0.170043387703714,0.293443483039965
OR51L1,0.022021263259644,423,0.0256388985810162,0.0804660791965004
OR5AU1,0.0181532893480999,361,0.0882852072537013,0.187398378306581
OR2H2,0.0275581471037118,306,0.0383386584052099,0.106001727948716
PNPO,0.00887960061314494,411,0.302974887438985,0.435054783719051
MICU1,0.0157663459713717,361,0.128489159776791,0.242827998219832
OR5K1,0.00277436320614021,414,0.766027953088086,0.827444985676906
OR13G1,0.0197629608964196,351,0.0745896482746762,0.166790470401342
POLR1C,0.00723944681224325,328,0.499750909996678,0.613699631123718
CCDC88A,0.0212962087198585,502,0.0136547067699068,0.0513268386744995
PATJ,0.0248814854336349,633,0.00129104289485725,0.00956030997151123
MANBA,0.0274032486186343,611,0.000808440638463613,0.00682933665360005
C11orf80,0.0277825733722341,588,0.000980287794419504,0.0078286261928031
MYH14,0.0332722684636009,535,0.000491205036851033,0.00482416319279923
ST3GAL3,0.0201578869788289,463,0.0254068904077015,0.0799885365261518
GLUL,0.0449702391439357,436,0.000209173365113561,0.00252647377244925
BCL11A,0.0393541629603888,114,0.217064907499487,0.347078644992197
A4GALT,0.00497629857524047,458,0.517487600965744,0.628355399112041
BICDL2,0.00825144545729166,569,0.196219444131227,0.324160508197826
TM9SF2,0.0212607415558784,338,0.0668243932641573,0.154736156971146
TLR5,0.0040450929901069,551,0.527079854229826,0.637250954484095
NDP,0.0072813062050708,119,0.835262328868196,0.878738466928991
MYL10,0.0397442739610962,192,0.0552619404452393,0.135870284009249
MBD5,0.00658976275085455,493,0.355773899634985,0.485301825885593
TLR2,0.00682089895164065,550,0.290387447304,0.423775835872577
MACROD2,0.0202296103503259,484,0.0206173852580559,0.0689742122555039
SNTG1,0.021901428665774,320,0.0723275233930655,0.163576343296748
PFKM,0.00877592818895621,527,0.202162026327599,0.330815008583378
MEA1,0.0142019401380419,306,0.227812858438053,0.35938823770129
ALDOA,0.0195455951896386,349,0.0784883614776015,0.172827511713559
IQSEC2,0.030165835412218,318,0.0226749547745847,0.0739288395295044
SRP72,0.00852346658730638,347,0.399536668003682,0.526366407591896
MYO3A,0.0499157127723442,614,1.03276316305159e-06,5.12480742334083e-05
CD59,0.00733513419237264,427,0.372785695021707,0.501427418580725
EPS8,0.0086748635228422,515,0.215987568185416,0.345769950347168
LOXHD1,0.0368763650590693,616,4.71081403329483e-05,0.000839876833433254
COL25A1,0.00607445927680953,467,0.418471375772528,0.543758347051648
ANKRD40CL,0.012065757842935,270,0.355273557227337,0.484829678607046
AP3D1,0.0318847013392501,545,0.000600087607684636,0.00557602107643592
SLC33A1,0.0187823417189966,416,0.0504514053674275,0.128009359700669
TEX15,0.0399486592365853,569,4.68405872271909e-05,0.000839280072353079
GSS,0.0104588081325713,487,0.165820756820687,0.288418349465216
KRBA2,0.0608611139243549,297,0.000436750402831595,0.00441239701567431
CD8B2,0.000653660642343076,525,0.951843270714965,0.964114253224183
SEMA3E,0.00655117089111703,497,0.354750265390188,0.484412333069458
TCOF1,0.0152634052213865,448,0.0777674001976617,0.17187753590294
GAB4,0.00790854291711999,413,0.353486025773206,0.483501793914742
TEX51,0.00430273404293486,487,0.553709562566118,0.659448422411186
HOXA1,0.00521222326385882,321,0.644091219105385,0.732266566876231
CEP78,0.00983340405654861,555,0.141800058787652,0.259720292604507
BLVRB,0.0199507636817421,326,0.0902957162323354,0.190353773480451
TMIE,0.0128853754358624,224,0.411552837790396,0.537513761742542
KIF25,0.0458882253809647,337,0.0014918277750282,0.0106076827472756
CCDC9,0.0165405630925095,472,0.0505434150533169,0.128178167993919
EYA1,0.0123579959385515,297,0.300844826881088,0.433004749034669
TRIM8,0.0537216136336624,198,0.014207270960183,0.0528449719386704
SPTA1,0.0660379750666701,659,1.97207722762419e-09,4.27141267626494e-07
AC138647,0.0296648924127894,414,0.00656915006611377,0.0305454996401716
SLITRK6,0.00823269396518474,533,0.22326635756789,0.354203026734449
