,Rho,N,P,p.adj
NT5DC2,0.00436882482200385,286,0.264487526671726,0.576706792606838
MCMDC2,0.00529829155574925,342,0.17890250835891,0.478150755871948
CIAO2B,0.0020391574427544,178,0.547989709602566,0.794853734021382
KIF21B,0.00297059420107086,323,0.328062356002926,0.632437597131805
SLC25A12,7.38027777060779e-05,275,0.886918918249757,0.959146893701898
TENM1,0.0172698079515008,307,0.0215153128758752,0.157681575257141
RPL23A,NA,NA,NA,NA
ENDOU,0.00597560453356898,330,0.160875859923965,0.452690616158133
RIPOR1,0.000147411745697154,182,0.870246956742221,0.953316138523026
BTBD18,0.00279518105152269,357,0.318502856532291,0.624378333121657
KCNK4,1.14566382118367e-05,285,0.954512468182081,0.983472586020837
CASP12,0.000208304201283313,211,0.834330845201818,0.938066981055952
SEMA4D,0.0208699100392986,319,0.00999026638746008,0.102772570215995
FNDC10,0.00088369374634762,176,0.694134051941163,0.875824813637377
KIAA1549,0.00367122675239537,341,0.263893275701232,0.576230133011359
NKX1-1,0.00101004183233676,235,0.626855010143988,0.838618352805945
ITK,2.9008488159516e-05,289,0.927172655462076,0.972610937758079
PARVG,3.28971438756077e-06,309,0.974606580831472,0.990734202174438
PRDM15,0.0107398971360775,317,0.0654416678579384,0.284760576279402
IRGQ,0.0279007895887005,287,0.00473067187502237,0.067956191421424
TXNL4B,0.00020132977070764,191,0.844936674298402,0.942361782937856
ITGB1,0.00680360291674223,278,0.169812473104602,0.466413321257132
NTF3,0.000468713446904497,247,0.734185116863029,0.892886325932246
PNPLA3,4.81487409304307e-05,199,0.922218644316134,0.970826721035667
IRAG1,0.000341962310824295,342,0.732741644185466,0.892567445343444
KIF26A,0.00841773463988501,315,0.103995936370078,0.360851453661422
CAMK2G,0.0156544368639863,171,0.102819627168249,0.359013448652168
ACTBL2,2.51685223265749e-06,225,0.981056853237829,0.993415382345891
TOP2A,0.000853825352965488,350,0.5851483805906,0.815752982240327
SLC25A44,0.0129043732899951,248,0.0742088499973282,0.303572493674274
RXFP1,0.0145256569945532,341,0.0262614262006386,0.175680687359031
MIDEAS,0.00373464138251247,342,0.259108730574653,0.569992462358065
IL10,0.00378673044490203,302,0.285693353182013,0.595503165970564
DCAF1,0.000700960169398453,259,0.670645730149077,0.862682862956491
HSD11B1L,0.0318348886174005,218,0.00858027243395213,0.094138395808975
PFN2,NA,NA,NA,NA
NAT8L,0.000617778965814856,173,0.74444526440391,0.898239291794822
TAF1,0.0101286957583541,278,0.0939328421394928,0.343626811938027
ATF5,0.000149235217961391,218,0.857187372070654,0.947955767781319
KY,0.00117771339199652,334,0.531156475678558,0.785003328845903
ZFYVE27,7.51381978727419e-05,310,0.878892306110114,0.956352284701616
RNPC3,2.27240800883169e-05,320,0.93214933424264,0.974247232801354
CHD7,0.000812890812890146,351,0.593759166855721,0.820482899531603
ANO6,0.0255969813748976,327,0.00386831928150778,0.0599569651098929
CACNA2D2,0.00104749521268329,302,0.574448350117209,0.809881135945582
CMTM3,0.0183275129134544,260,0.0293523896779121,0.187636765149157
EIF2B1,0.00210143186697239,263,0.45808278371079,0.734405936313339
TMEM177,0.00396845350061854,318,0.262030048628825,0.574299941244207
SYBU,0.00539136901391862,342,0.175131923506457,0.473028823354171
DGKI,0.0143982620204017,304,0.0367346139143859,0.210118654607948
MAP3K13,2.87349284481076e-05,350,0.920231314792445,0.969799650745107
TBCCD1,0.0078872149557508,320,0.112694581794376,0.376931646956433
AK9,4.57529756695986e-05,369,0.896758025718157,0.962759824144131
RPL10,NA,NA,NA,NA
ELFN1,0.0258215527865742,281,0.00716938182959909,0.0853099985896862
GPBP1,1.21423463074801e-06,254,0.986016065081278,0.99516962368986
PLPP5,0.00360395465709015,302,0.297628387914432,0.606412322793973
GREB1L,0.0326994145355549,354,0.000680087184377584,0.0198141491900521
SLC9A3R2,4.10919470292962e-05,286,0.913822512601213,0.967335795070715
FAM47E,0.00916020960435823,304,0.0957141610398167,0.346561774235908
FKBP7,0.00165188808558487,295,0.485871894588037,0.754469386664038
SPATA13,0.00287871314883102,311,0.34482746748198,0.649188076315894
CDK6,0.0269797177892229,187,0.025081831233319,0.171432217819049
LHFPL3,NA,NA,NA,NA
PDZD9,0.00256979969055855,319,0.366001178639741,0.665584814874098
WDR20,0.00100492768760587,266,0.605820682690054,0.827622686386919
HID1,0.00063678479238232,297,0.66417778279816,0.858357724841203
ALG1L2,0.0132877137535977,289,0.0504372910905365,0.248511855154089
KIAA0232,0.013913971446918,319,0.0354235243640277,0.205843434882855
TRPV1,0.0412547725624303,317,0.000305477129559396,0.0113703703987724
SLC4A4,0.00817560029105048,309,0.112547194830756,0.376931646956433
C19orf81,0.00108111785680927,311,0.56264422146266,0.80329910873237
COPG2,0.000635255260263484,282,0.67265968778893,0.863949787681991
FUT2,0.00987550611790858,249,0.117590362055887,0.385890456327593
RARG,0.0206839000155259,227,0.0306125186856121,0.191877387962244
CFB,0.00251621987916377,356,0.344595929893311,0.649075619163369
ELOVL7,0.0750207096274513,274,6.02370340258826e-06,0.000850749587101999
ZNF821,0.00476369278290602,229,0.297332058453573,0.606299024065631
TNPO2,NA,NA,NA,NA
EIF4E3,0.000309568387371771,229,0.790491857319513,0.921309405187701
MYOCD,0.00651628312654531,337,0.13895702093342,0.420656750870561
NABP1,6.96017562669413e-05,249,0.895473110200531,0.962670893388335
SKOR2,0.00155726526433792,258,0.526977121046351,0.781887738864384
PLEKHG2,0.000200548769210038,320,0.800320056997091,0.925004719031743
PVR,NA,NA,NA,NA
NANOS1,0.00560468074613671,242,0.245150876740925,0.555063465032344
NTM,8.01900801897878e-05,209,0.897239528213132,0.962862909780391
TSTA3,0.00388741739564355,279,0.298540558845005,0.606961512883857
BRMS1,0.000434638683545773,296,0.720286449673665,0.88936749958889
AC092835,0.0235634206251001,294,0.00859991597613505,0.09417531176185
FGFR1,0.00995199249651358,272,0.100537895187306,0.35523232921921
TREML1,0.00360762235146873,319,0.284131037817192,0.594460507198312
TMEM185B,0.00672436198559657,239,0.205846795838685,0.508709203387442
ZDHHC17,6.73748418735936e-06,194,0.971234397007153,0.989567703576881
C1orf226,0.0254950639422687,298,0.00592808486854556,0.0766996734019354
ATP9B,0.0214254097156719,329,0.00802657908584158,0.0906973686232644
SLC2A1,0.00727635475102731,273,0.159478031789726,0.451147887758582
EFTUD2,NA,NA,NA,NA
TMEM233,0.0121375564004774,240,0.0885314298536018,0.334890354930571
STAG3,0.0436784095253705,358,7.85368455337252e-05,0.00478808636642754
IFT140,0.00220129330921063,366,0.370057304533935,0.669977954488657
TAPBP,0.000548201939108756,333,0.669657477553932,0.861998620169933
SELENBP1,0.0123748523839107,315,0.0486988517965734,0.243768482394772
RUNDC3A,0.000791951478739721,216,0.679872345202388,0.867193191568778
HIPK1,0.0187918057434365,286,0.0206550601071365,0.154371547150864
TTLL3,0.00886703600841853,313,0.0962555055042982,0.347520979328233
LACTBL1,0.00122949922144868,275,0.561634086790435,0.802896066557285
VWA5B2,0.00114094594456725,364,0.519863867498034,0.777425402455281
NHSL1,0.000813263296429187,327,0.606621662681293,0.828043227029149
CASP14,0.0188190605816506,279,0.022178859742543,0.159984214047403
SLA,0.0112247662707262,316,0.060057305687691,0.2725945252948
FTSJ3,0.0153997163638894,355,0.0195515371220024,0.150133551314888
SEPTIN9,0.0153918695017869,303,0.0310835096105624,0.193067816372716
GK,0.014709062216701,233,0.0647042553994439,0.282604250750404
TICAM2,0.00513805399898047,301,0.214407129725652,0.518087710971228
PPP1R14D,0.00797525359202289,259,0.151447006836634,0.438441986075712
NPNT,0.0147963230574513,345,0.0240650918086355,0.167282275718537
NFATC1,0.00933222656523608,307,0.0910527878264388,0.338928589818264
CHEK1,0.00439235314464928,315,0.240237653072952,0.548824098751089
ACE2,0.0204265392789731,366,0.006323634515754,0.0793531141127423
CYTH2,NA,NA,NA,NA
SH3GL3,0.024407583092361,290,0.0079097652857741,0.0901524742342862
AARSD1,0.0213675067299538,308,0.0104306648994815,0.105306606293971
DOHH,0.0304698852271023,279,0.00360926785035877,0.0576279962031818
EEF2KMT,0.0482282389755336,340,5.26735855006229e-05,0.00368520011150654
EFNA4,0.00031601611394086,290,0.762494790376687,0.906535145219101
P4HA3,0.000522615471682149,311,0.687311932970818,0.87196567596475
CYLD,0.00411508259064642,295,0.271364944470323,0.58342222827263
RPL36A,4.17730409219387e-05,240,0.92040882978663,0.969891795253856
PLEKHM3,0.00210642346140399,317,0.414579414802845,0.705078783876805
CLTCL1,0.0413366514514864,192,0.00495634049738716,0.0697547969328391
FBXO24,0.00307557055827612,308,0.331200003362385,0.636196417819397
ACSF2,0.00349765682611418,361,0.261810822095487,0.574125304342607
ATXN1L,0.018098403387217,312,0.0176697033028909,0.142602648824877
GDNF,0.00801992644550889,265,0.145646851353233,0.430641496605251
RPP21,0.00204066818579539,294,0.439374357776896,0.723528963138765
TVP23C,1.7101909476526e-06,249,0.983569245561737,0.993828459409532
DOCK4,0.0130695390324415,309,0.0448195114401914,0.232993621219186
SNX13,0.000215791260683146,265,0.811352507215771,0.928561163968303
POC5,0.0124544054978839,344,0.0387484690727403,0.215757872007093
NSUN5,0.0228894656749534,316,0.00724911557737528,0.0859204977296433
ABHD4,3.81485122804201e-05,218,0.927504697908293,0.972689173823049
MYO7B,3.21967956932821e-05,371,0.913086816916898,0.967230925312962
FOXI3,0.00515031820642154,236,0.27126780987994,0.58342222827263
TMEM51,0.0149277937471217,292,0.037139833769802,0.211164642842821
SAMD7,0.000190352411612964,336,0.800636544232681,0.925086949970531
PAX2,NA,NA,NA,NA
SESTD1,0.00760742237840041,202,0.216248785822791,0.51979507735868
NDUFA13,0.0278102540876262,188,0.0225801646213416,0.161491456581976
DERA,0.000348770044825024,282,0.754237724460154,0.903033874635731
ARHGAP27,0.0102550190447446,284,0.0884603721534832,0.334789167038176
ATP2B1,2.72644925621071e-05,246,0.93486138376904,0.97519329271193
PLCL1,3.81980557143798e-06,309,0.972637807281442,0.989927304648551
RELN,0.00144197829868913,343,0.482522596031211,0.752306390359952
MGAT5B,0.00634862758330299,328,0.149631722379345,0.436026723601362
HTR3D,0.0233388904922776,196,0.0328979193310576,0.197990185954178
EZH1,0.0120657265111298,230,0.0964640867922813,0.347832326319483
LRRC15,0.000599685542270467,338,0.653035890000364,0.851287634974189
FBXO43,0.00152301396199196,356,0.462155207327043,0.73726269324673
KIFC1,0.00215845712377479,341,0.391629890356615,0.688255716137826
UBAP2L,0.0218021096622984,277,0.0141656429987649,0.12712066330008
C4A,0.00368192004290614,340,0.263902114251695,0.576230133011359
LARP4,0.00264164748379371,315,0.362423713835762,0.662576766811724
PLEKHA5,0.00110371063738189,346,0.537185998135219,0.788175883947098
AP4M1,0.000224988730499403,293,0.797708624723509,0.924390210629681
LY6E,0.0168324193396517,271,0.0330197814986063,0.198328671703871
CREM,0.0173981905928254,261,0.0334317935436278,0.199390124369002
IL34,0.00941135737467422,328,0.0793817823257666,0.315855053845967
ITPKB,0.00284635626816314,307,0.350682758302259,0.653938529548833
PLA2G2C,0.00434593966382237,253,0.29532703807747,0.604494405990347
LTB,0.0021215991847282,294,0.430442745578444,0.716849296791206
MPST,0.00971977126662051,308,0.0840927847862269,0.327022687516588
PAX8,0.00135990339102439,235,0.572680900610776,0.809044944379737
AQP12A,0.00138258287891751,225,0.577865216884278,0.811660987174531
POLR2H,NA,NA,NA,NA
ABCF3,0.00546937520041959,287,0.21104529032233,0.514571866303815
GBE1,0.0159610338535624,338,0.0203820941105288,0.153080605631473
TSEN34,0.0131229581367015,277,0.0570224652920237,0.265845624420661
SNRK,0.00154240294212887,268,0.521046385539781,0.778068476114345
ACTL6A,NA,NA,NA,NA
ALKBH2,0.000388157803034365,319,0.725339283016702,0.890852127423958
TMEM106C,0.000611374416030407,258,0.691819023468453,0.874290774599035
CYP20A1,0.0102330661632249,327,0.0677800355341396,0.290115873844585
NEK10,0.0102630377236182,339,0.0625326265206932,0.27802090378956
IRAK1,0.00250337074507182,322,0.370024560925769,0.669977954488657
APLN,0.0081635657040693,212,0.189369969588112,0.490357813332613
TSPAN14,NA,NA,NA,NA
BOLL,0.00583848340486494,269,0.210976397972488,0.514571866303815
GALNT11,0.000123525611685027,302,0.847096575119312,0.942846142607413
FCHO2,0.000635582292017953,304,0.66077674061713,0.856086051692814
RNASE10,0.010325000933166,311,0.0736044958685843,0.301984867754577
DNAH14,0.0236664715746053,304,0.00740939039500159,0.0871877968761839
RAD52,8.35516136818217e-05,338,0.866740496353339,0.952454944424542
GASK1A,0.00215724415699214,314,0.411238468884634,0.702615685899896
NIPAL2,4.6473325588338e-05,327,0.902038544621277,0.964360567543951
CPS1,0.0407852402801792,347,0.000172269553897856,0.0076794616475056
ZNF652,0.00335841202815601,289,0.325373816518896,0.629716492990482
GPR35,0.000310904205981849,283,0.767154002730476,0.909774013364768
RETREG2,1.53669301803653e-05,314,0.944708578887435,0.978964473120575
PLEKHM1,0.00542322783098756,328,0.182962416734532,0.483801932054636
PRNP,0.000475978976040861,264,0.723480267667822,0.890361722847024
VGLL4,3.4279809586267e-06,252,0.976599030706452,0.991692282760107
ZBTB10,0.0107587740655191,250,0.101683727160964,0.357027064325391
MRPL55,NA,NA,NA,NA
RANBP1,0.0143166179970943,256,0.0560443864794894,0.263598745246823
PLIN1,0.00666729514179294,337,0.1344626160101,0.414017736989533
RCBTB2,0.000180046047993313,280,0.822658596252773,0.933361424542398
AL354761,0.00394242696532388,225,0.347353024205056,0.65042607077213
HOXC4,NA,NA,NA,NA
LBHD1,6.84653646237578e-06,268,0.965896507716678,0.988401131274566
LCE6A,NA,NA,NA,NA
SLC2A14,0.00969383585420428,298,0.0897378778373376,0.33700765653028
ORM2,0.00035069914702093,197,0.793184612004555,0.922186249077066
CNTNAP5,0.00187282815657356,333,0.430386985041122,0.716849296791206
TTC21A,0.00157871935769039,352,0.45663487056399,0.733333279911055
PSMD13,0.000242146825035029,273,0.797456923799673,0.924264981312527
PGAP6,0.00753904171924852,356,0.101848298987815,0.357431265693657
ACBD4,0.0180261442337496,181,0.0716545465129447,0.297636951539434
TLK1,0.00109236789858458,211,0.631971112629799,0.841251408584887
RLN3,0.00485086389214013,270,0.253323321659296,0.564468008981905
GALNTL5,0.00811656793881778,320,0.107595675464629,0.36737611979019
RIMKLA,0.012886828887571,268,0.0636055300321537,0.280119857988875
PKMYT1,0.00296682017247731,308,0.339898587682424,0.644916680590098
PIGV,0.00188511284494958,337,0.426111668588683,0.713024917503194
MED19,0.00041194935678784,232,0.757716634212068,0.904648658225062
EBNA1BP2,4.57400550408756e-05,308,0.905671672620796,0.96466953535359
WRAP53,1.27834517365179e-05,353,0.9465177272619,0.979593588084964
PHLDB2,0.00473092447820162,345,0.202057772814111,0.504126970904217
TMEM225B,0.0223888809742937,231,0.0232538361724126,0.164518713594335
GLB1L3,0.0301477614988519,298,0.00276880102311885,0.0489381532881545
UBE4A,0.00109776014050792,298,0.568003345742801,0.806382521689015
ITPRID2,0.00136953415232793,367,0.478951616773095,0.75027644165803
AP5M1,0.00704904167158798,320,0.133731518454214,0.412860205695625
C3orf84,0.00040668597369622,295,0.72950602679139,0.890852127423958
DHRS9,0.00138507625417948,312,0.511616893011559,0.772383065653415
DELE1,0.00349453766132922,355,0.26603719313299,0.578052345453018
DMTN,0.0312169023768704,262,0.00431179147367257,0.0637571357633463
TMEM191C,0.00847750562735556,267,0.133182036325761,0.412089871612387
FAM126A,0.00165632419017348,287,0.491285914268792,0.758895496933525
KBTBD13,0.00485444633120435,296,0.231428267739488,0.537598749061242
PCED1B,0.000429356153782473,318,0.712183380817301,0.885131061440715
CREB1,NA,NA,NA,NA
RNF32,0.00913837417094207,333,0.0815397794920973,0.320725962437422
CHFR,0.0102801305962916,326,0.0675717866938335,0.289768683461184
HCAR1,0.0214561833200577,303,0.0109109263275052,0.108692101952049
FAM229A,0.00173856685587255,243,0.516571428705309,0.775524282793029
SDHAF3,0.00356384006181219,247,0.349105839052852,0.652285786321303
AKIRIN1,0.00128168792790212,195,0.618029058020969,0.834949691608866
MAMLD1,0.000206969911393953,280,0.810096863900829,0.928277087926343
PLCD4,0.00669937062901805,353,0.124627636782528,0.397790136087168
FBXO10,0.0153194304661857,296,0.0335158733909049,0.199496014432405
DOCK8,0.00201853474213065,360,0.394621551929882,0.690831143817115
ZNF33A,1.99053742773056e-06,215,0.983533500325028,0.993828459409532
PET117,0.00196124139316335,205,0.527041105612335,0.781887738864384
GAS7,0.0164061542631746,250,0.0432620614831703,0.22971759421422
ZBED5,4.52119899775202e-06,229,0.974387044955561,0.990577667229629
ARPC4,0.00344806148955763,225,0.379486174897934,0.678995391316313
AMOTL1,0.0131818558632367,319,0.0406192239886363,0.22168214320771
TMEM243,0.000645085620454932,175,0.737602684411404,0.895097708730839
TERB1,0.000152883365306437,343,0.819131970653794,0.931895833438268
MORF4L2,0.0115172242258428,171,0.161735075897914,0.454132379592955
ERN1,0.00269156825048059,332,0.345231071771844,0.649497504687126
CTNNA3,0.00524684504156641,274,0.231374997277935,0.537598749061242
PCYOX1,0.0441455821724453,327,0.000148474155527625,0.00714567337048874
PPP1R9A,0.00355028896346663,338,0.274032890316444,0.586570118762338
SLC13A5,0.0015354986801873,317,0.486068422822528,0.754686111151499
ESRP1,0.00786076688725287,250,0.161799055891789,0.454202221344027
PPT1,0.000280291391857557,311,0.768168317124088,0.910475263402292
CTSO,0.0426139750745488,335,0.000161507380250743,0.00732675406156373
LSM14A,0.00601314017751244,248,0.22295559588502,0.529201446330102
BLOC1S3,0.00999874287508471,222,0.137143367405729,0.418110486639013
C11orf95,0.00974426378780219,289,0.0938918989712199,0.343626811938027
IFT74,0.000383920084720685,314,0.728853449745016,0.890852127423958
CHRM4,0.00274447045718859,250,0.408427608566204,0.700679964406916
CAPZB,0.0397667020148465,185,0.00683025586304389,0.0836457265821064
PRKD2,0.0106651199582973,306,0.071298879931984,0.297003397221421
BZW2,0.009463384006802,188,0.183425052459225,0.484008973767034
