,Rho,N,P,p.adj
ENSG00000180176,-0.221914310062841,28,0.16523109434328,0.414498305953465
ENSG00000180182,0.0606880195284515,56,0.584811904322711,0.786305751587303
ENSG00000180185,0.105785652465386,66,0.299863957436978,0.566440308664084
ENSG00000180190,0.142463971188089,44,0.25789903529234,0.52357124547169
ENSG00000180198,-0.0161728474927662,60,0.880060193393448,0.948022297469599
ENSG00000180209,-0.10857745369766,35,0.444537853764031,0.689959793862924
ENSG00000180219,NA,NA,NA,NA
ENSG00000180228,0.00575054632785295,64,0.955764014039165,0.981719585759468
ENSG00000180233,0.143763658196324,64,0.16551785869747,0.414666089274182
ENSG00000180245,-0.185400651386469,51,0.111811551390119,0.3376319743205
ENSG00000180251,0.211100165460375,17,0.31487864133642,0.580576013628587
ENSG00000180257,NA,NA,NA,NA
ENSG00000180263,0.014729647811636,66,0.885220830129645,0.950217760532848
ENSG00000180269,NA,NA,NA,NA
ENSG00000180287,-0.168563172618217,32,0.257677429344714,0.52357124547169
ENSG00000180304,0.152167905430295,68,0.129928481969081,0.364992389549785
ENSG00000180316,-0.296174438879546,20,0.122822648101392,0.353927892585201
ENSG00000180318,NA,NA,NA,NA
ENSG00000180329,-0.0829690115878024,66,0.416151249320505,0.668937420694042
ENSG00000180332,-0.0555809756234863,24,0.749068098044356,0.87991034166862
ENSG00000180336,-0.0542887268488301,35,0.702256338764795,0.856751571674758
ENSG00000180340,-0.23313619868117,54,0.0394250330326075,0.191558121580012
ENSG00000180346,0.1686583186375,66,0.0983527192325893,0.314230227723614
ENSG00000180353,-0.131792048371216,64,0.203631963090333,0.462688707262092
ENSG00000180354,-0.311473830386996,66,0.00226929034234714,0.0391512302221786
ENSG00000180357,0.137522832834506,48,0.253097908947116,0.519689205857308
ENSG00000180370,-0.28585928744189,57,0.0093970839466059,0.0873999907291196
ENSG00000180376,-0.241681798498516,57,0.0281011073654204,0.159102724562792
ENSG00000180383,NA,NA,NA,NA
ENSG00000180398,-0.144618360332426,66,0.156396646329621,0.40292112893824
ENSG00000180423,-0.0639640718547584,62,0.543866190118472,0.759497318038207
ENSG00000180424,NA,NA,NA,NA
ENSG00000180425,NA,NA,NA,NA
ENSG00000180432,0.326105673643766,63,0.0018073849422995,0.0344899550890814
ENSG00000180433,NA,NA,NA,NA
ENSG00000180440,0.205341111299061,37,0.136498966804006,0.37300782870061
ENSG00000180447,0.0784494200629521,58,0.472006367936433,0.707311962155852
ENSG00000180448,-0.0220683707376187,56,0.842513184375501,0.929976340382592
ENSG00000180475,NA,NA,NA,NA
ENSG00000180479,NA,NA,NA,NA
ENSG00000180481,-0.311804782231162,28,0.0511998362745388,0.220381903964319
ENSG00000180483,NA,NA,NA,NA
ENSG00000180488,-0.135905225560451,60,0.204798737580565,0.463697034236519
ENSG00000180509,0.494546984195354,16,0.0228579029146443,0.141137264920016
ENSG00000180530,NA,NA,NA,NA
ENSG00000180535,-0.100984694704271,59,0.350283161675957,0.614532856988163
ENSG00000180537,NA,NA,NA,NA
ENSG00000180543,-0.0915255323771628,65,0.373496053780891,0.635191240854053
ENSG00000180549,-0.0826237696700664,42,0.521930162206676,0.743500615964114
ENSG00000180573,-0.00646913899710647,60,0.951871174576733,0.979357724501736
ENSG00000180574,NA,NA,NA,NA
ENSG00000180592,-0.130430930145205,19,0.508882815353519,0.734734555240326
ENSG00000180596,0.309528191076126,33,0.0346262418864696,0.177845297377198
ENSG00000180611,0.201622474695141,68,0.0447966658617991,0.2048343515584
ENSG00000180616,-0.114285714285714,50,0.331975467082737,0.596420325781506
ENSG00000180628,0.192088430569971,46,0.118455762998214,0.347452964801482
ENSG00000180638,0.193687908766657,49,0.103741678236542,0.324000235530289
ENSG00000180644,0.0810004222577397,54,0.474222038579032,0.709529292126919
ENSG00000180660,-0.159993535745306,35,0.259911036670421,0.526279712000738
ENSG00000180667,-0.00682168870112627,58,0.950132227647595,0.978660742268673
ENSG00000180694,-0.0723091801662129,66,0.478543198638701,0.714022441185115
ENSG00000180720,-0.0985024959213811,36,0.481428113750962,0.714939394672292
ENSG00000180730,-0.0365508982027191,62,0.728708528555832,0.870166934190336
ENSG00000180739,0.273724450725679,56,0.0137273382347153,0.106963838823462
ENSG00000180745,0.0782460796435952,15,0.728454189010665,0.870166934190336
ENSG00000180758,-0.295883969481924,54,0.00894654659484122,0.0851040567669691
ENSG00000180767,0.0819452851719046,64,0.429266307900588,0.678464299565153
ENSG00000180772,0.308606699924184,27,0.0584217067606177,0.236233167879899
ENSG00000180773,-0.0502876190936476,37,0.715378453378845,0.862982300113784
ENSG00000180776,0.222629219923553,56,0.0450364526455818,0.205739458957875
ENSG00000180785,0.152739952492979,32,0.305058859261678,0.570436308469513
ENSG00000180787,-0.399596570749598,32,0.00729035809153564,0.0753609475881165
ENSG00000180801,NA,NA,NA,NA
ENSG00000180806,-0.25517727194137,22,0.16130422648351,0.40896275906471
ENSG00000180815,-0.191912419074646,51,0.0997736716122542,0.317258337993611
ENSG00000180817,0.0215571199359585,68,0.830127748020357,0.925144636676359
ENSG00000180818,NA,NA,NA,NA
ENSG00000180822,-0.024439821893375,64,0.813628544123757,0.916560020715994
ENSG00000180828,0.0514285714285714,50,0.662427484737242,0.835596701501544
ENSG00000180834,0.158393648281175,56,0.153866639401473,0.398680273636244
ENSG00000180855,NA,NA,NA,NA
ENSG00000180871,NA,NA,NA,NA
ENSG00000180875,-0.0852052205728663,26,0.608637255229367,0.800493638541616
ENSG00000180878,-0.145307843908945,32,0.329193942376782,0.594289541549371
ENSG00000180879,-0.109553288754483,65,0.286769244689174,0.553320226083716
ENSG00000180881,NA,NA,NA,NA
ENSG00000180884,0.216814378158533,60,0.0430853760880884,0.201251546129003
ENSG00000180891,-0.210436246518111,55,0.0605263191139081,0.241197999889126
ENSG00000180901,0.045368412882253,59,0.674757841377224,0.840796833768832
ENSG00000180902,0.0727455725140104,61,0.493636167014264,0.725117217648617
ENSG00000180914,-0.339269222332622,23,0.0564018011875453,0.232138105278315
ENSG00000180917,-0.070970121274246,66,0.486726673886614,0.719988319327947
ENSG00000180919,NA,NA,NA,NA
ENSG00000180929,-0.251447422837485,31,0.0968750750262746,0.312350651740454
ENSG00000180934,-0.118469775551818,19,0.548506235500147,0.761440332439295
ENSG00000180938,0.271162125869769,58,0.0129190139047097,0.102898690123311
ENSG00000180957,0.0870494547806451,66,0.393600597189973,0.650045258898872
ENSG00000180964,0.281510625046047,68,0.005084824789076,0.0618052043641428
ENSG00000180974,NA,NA,NA,NA
ENSG00000180979,-0.0639269433545362,66,0.530987284507012,0.748599200397872
ENSG00000180988,NA,NA,NA,NA
ENSG00000180992,-0.0319126787269863,57,0.771852844105029,0.89425080925175
ENSG00000180998,0.103605809660406,50,0.379139179351062,0.639232800945212
ENSG00000180999,-0.150414209399047,18,0.459727224795609,0.700055362130693
ENSG00000181004,0.0633247586861304,20,0.741464612632977,0.875618005039552
ENSG00000181007,-0.243539525372991,61,0.0219223455208773,0.137239774079988
ENSG00000181016,-0.0336051406354975,23,0.850106739138526,0.93385276460404
ENSG00000181019,0.0495991579891672,64,0.632340177714872,0.815639206144812
ENSG00000181026,0.0136319635318199,41,0.916908974097558,0.964166258690695
ENSG00000181029,-0.193816614204742,63,0.0636762499370124,0.248554740095494
ENSG00000181035,0.380419763575739,68,0.000153116347997044,0.00882377767169114
ENSG00000181038,0.126261747910867,55,0.26009611086271,0.526509912355679
ENSG00000181045,0.0792469527145542,60,0.459679161182468,0.700055362130693
ENSG00000181061,0.2203237811553,56,0.0473051188015084,0.211356978963009
ENSG00000181072,0.0773820023639934,53,0.498366736421976,0.727291785247439
ENSG00000181090,-0.192450089729875,25,0.257517982249063,0.52357124547169
ENSG00000181092,-0.236873944138208,43,0.0630780763154189,0.247005977213358
ENSG00000181104,-0.0565912618872014,48,0.638147244587797,0.81968115226565
ENSG00000181143,NA,NA,NA,NA
ENSG00000181163,0.051685613776008,66,0.612483505276994,0.802689658261683
ENSG00000181191,-0.0551698701658151,54,0.625962539293998,0.810887276466652
ENSG00000181192,-0.0283423759938098,64,0.784552063324644,0.900967495998585
ENSG00000181195,-0.277415097227354,38,0.0413475602958218,0.196692718351129
ENSG00000181215,NA,NA,NA,NA
ENSG00000181220,-0.06335745931247,56,0.568404829642353,0.775178951173054
ENSG00000181234,-0.0322251693317745,40,0.807656193499339,0.913489613558816
ENSG00000181240,NA,NA,NA,NA
ENSG00000181264,-0.185213135556665,54,0.101770547792977,0.320499007364261
ENSG00000181273,NA,NA,NA,NA
ENSG00000181274,-0.365508982027191,62,0.00052348964649696,0.017388537063927
ENSG00000181291,0.0768616300633994,42,0.551366524571388,0.763753179073391
ENSG00000181315,-0.0450990674375956,62,0.668679884122512,0.838249456176211
ENSG00000181322,-0.222324322949972,17,0.289838717607508,0.556755505722122
ENSG00000181333,-0.192450089729875,25,0.257517982249063,0.52357124547169
ENSG00000181350,-0.078704178146794,42,0.541865595787252,0.757492361965291
ENSG00000181374,NA,NA,NA,NA
ENSG00000181378,NA,NA,NA,NA
ENSG00000181381,NA,NA,NA,NA
ENSG00000181392,-0.225646046110807,44,0.0731397996589089,0.268914552534538
ENSG00000181396,0.0792406309788591,63,0.448345988048554,0.692195879874068
ENSG00000181404,NA,13,NA,NA
ENSG00000181408,0.0994490316197694,14,0.671373240540873,0.839344577609832
ENSG00000181409,-0.246718562868354,62,0.0192220257368673,0.128068699929779
ENSG00000181418,-0.252457756252564,43,0.0476002736782778,0.211462661940162
ENSG00000181444,0.127738077005317,14,0.585788414809363,0.786829803938528
ENSG00000181449,-0.0201025432773445,38,0.882478433173999,0.949394795202459
ENSG00000181450,-0.138013111868471,15,0.54029137460742,0.756079884909786
ENSG00000181458,-0.0733212477799265,37,0.594959970899771,0.79241993716603
ENSG00000181467,-0.0396793263913338,64,0.701906245738905,0.856536981377778
ENSG00000181472,-0.08962853293247,51,0.442067794070615,0.68742800235459
ENSG00000181481,0.298297639081307,25,0.0792542785402759,0.280773412981139
ENSG00000181513,-0.0530851714392172,24,0.759981527157728,0.886905657207567
ENSG00000181518,NA,NA,NA,NA
ENSG00000181523,NA,NA,NA,NA
ENSG00000181541,-0.113728713398567,42,0.378073844886493,0.638754700025273
ENSG00000181544,NA,NA,NA,NA
ENSG00000181552,NA,NA,NA,NA
ENSG00000181555,-0.0176831963922435,41,0.892348602366668,0.952600537958512
ENSG00000181585,-0.0513552591013096,26,0.757620723683397,0.885411447873061
ENSG00000181588,0.132000918270452,55,0.239054534555305,0.503972193686624
ENSG00000181610,0.202144391196505,67,0.0458830633358503,0.207719785628813
ENSG00000181616,NA,NA,NA,NA
ENSG00000181617,NA,NA,NA,NA
ENSG00000181625,-0.159405321959265,69,0.109959749761659,0.334726332387187
ENSG00000181626,NA,NA,NA,NA
ENSG00000181631,0.158493905429108,60,0.139207004918592,0.377263003776255
ENSG00000181634,-0.0729706482679609,59,0.499720753927395,0.728181452255558
ENSG00000181638,-0.238058110905543,30,0.122450482467283,0.353476921110546
ENSG00000181656,-0.15373612974277,43,0.227703143701596,0.490701106317346
ENSG00000181666,NA,NA,NA,NA
ENSG00000181690,0.151574028555623,45,0.223248683775763,0.485356128869016
ENSG00000181704,-0.190060191566816,69,0.0566821672453966,0.232304427459226
ENSG00000181722,0.167220018363478,64,0.106741996447743,0.330070396032532
ENSG00000181744,0.128074653737165,68,0.202448552165006,0.461278744668829
ENSG00000181751,-0.110323065454954,60,0.303331273787064,0.570210222968394
ENSG00000181754,0,12,1,1
ENSG00000181773,-0.0962250448649376,25,0.571299621499449,0.776335914805874
ENSG00000181778,0.105246962316843,26,0.527089256865538,0.747174094563094
ENSG00000181781,NA,NA,NA,NA
ENSG00000181788,0.109741064098149,62,0.29770361358262,0.5645232040053
ENSG00000181789,-0.119693000323387,66,0.240787557092363,0.505314732489606
ENSG00000181790,-0.0483782877943304,30,0.753606000545151,0.882302164300015
ENSG00000181803,0.196116135138184,13,0.422678074170635,0.674264547646917
ENSG00000181804,-0.105623897121574,57,0.337217607808477,0.602215125034242
ENSG00000181817,-0.168197613924768,60,0.116581251311,0.344280632136446
ENSG00000181826,-0.468962223371546,52,4.84742167463895e-05,0.00441384673596291
ENSG00000181827,0.129383992293833,59,0.231417851865383,0.495880989666802
ENSG00000181830,-0.0258309125162472,58,0.812799641773763,0.916327929924474
ENSG00000181852,-0.284124124856852,62,0.00701458388208164,0.0736980960431526
ENSG00000181867,0.00837707816583391,20,0.965188514513838,0.98461243275198
ENSG00000181873,-0.0873550986322353,58,0.423209812193128,0.674930413893282
ENSG00000181903,NA,NA,NA,NA
ENSG00000181904,0.0984975161610839,23,0.579639271081656,0.782704035859164
ENSG00000181915,-0.117267465067057,62,0.265798146835133,0.533376384798295
ENSG00000181924,NA,NA,NA,NA
ENSG00000181927,NA,NA,NA,NA
ENSG00000181929,0.105623897121574,57,0.337217607808477,0.602215125034242
ENSG00000181938,-0.051411138552427,59,0.634417597726066,0.817175513801711
ENSG00000181963,NA,NA,NA,NA
ENSG00000181982,-0.177008478135939,56,0.111027046782098,0.336295681125818
ENSG00000181991,-0.190879998838004,63,0.0677987124289229,0.257596435106737
ENSG00000182004,-0.0215571199359585,68,0.830127748020357,0.925144636676359
ENSG00000182010,-0.366418456797686,42,0.00451255792758992,0.0575739494687899
ENSG00000182013,NA,NA,NA,NA
ENSG00000182022,-0.166148262093076,46,0.176872512061449,0.430247240942294
ENSG00000182035,NA,NA,NA,NA
ENSG00000182040,-0.089554732567929,21,0.63177228398084,0.815120524884227
ENSG00000182050,0.111907064542949,22,0.539036084606369,0.755829019394348
ENSG00000182054,0.104041617375388,64,0.315576296034179,0.581592446626709
ENSG00000182070,NA,NA,NA,NA
ENSG00000182083,-0.0276394996411391,18,0.891939844275528,0.952272258348525
ENSG00000182087,-0.0260122697325354,65,0.800323102169218,0.910005912953337
ENSG00000182093,-0.378281301189159,56,0.000660097353470997,0.0196046276904019
ENSG00000182095,0.119137437455065,48,0.322140473218195,0.588139412164861
ENSG00000182103,0.145454050764196,47,0.23186046277468,0.496685112748956
ENSG00000182107,0.386985715867275,67,0.000132351035957588,0.00816866163770031
ENSG00000182108,-0.148256102673286,66,0.146238766343121,0.387979863727945
ENSG00000182117,-0.126824712376415,63,0.224953803136716,0.487554150759579
ENSG00000182118,0.137460523569978,64,0.18485619994712,0.439993400951049
ENSG00000182132,-0.186207581061276,22,0.306726144936558,0.571710559004192
ENSG00000182134,NA,NA,NA,NA
ENSG00000182141,NA,NA,NA,NA
ENSG00000182149,-0.126493738978125,66,0.215097675492653,0.476054885400168
ENSG00000182150,-0.168197613924768,60,0.116581251311,0.344280632136446
ENSG00000182154,NA,NA,NA,NA
ENSG00000182156,-0.0418242888406514,21,0.822901935421429,0.920403231440531
ENSG00000182158,0.135297202312787,62,0.199183429111563,0.457158046184014
ENSG00000182162,NA,NA,NA,NA
ENSG00000182168,-0.176110867336417,33,0.229342276609218,0.493296576591218
ENSG00000182170,NA,NA,NA,NA
ENSG00000182173,0.0843291593187499,66,0.40855096239247,0.663788439943972
ENSG00000182175,-0.173928144276064,58,0.110810625543994,0.335978621433369
ENSG00000182177,0.0358057437019716,13,0.883617459381368,0.949394795202459
ENSG00000182179,-0.0773520185937335,68,0.441411507887821,0.686918332542807
ENSG00000182180,-0.0248333092493166,58,0.819902862689568,0.918929186741569
ENSG00000182183,-0.252312957193464,35,0.0756221169997123,0.273541404576448
ENSG00000182185,-0.0307983545152388,66,0.762780608741561,0.888348530604359
ENSG00000182195,-0.417639412376879,65,4.88848709797194e-05,0.00442393087007264
ENSG00000182196,0.0223146405866272,67,0.825568004398887,0.921873855631187
ENSG00000182197,-0.0824242821080767,68,0.41205005442379,0.665922140939496
ENSG00000182199,-0.357785935004925,62,0.000685901983481066,0.0201950901363857
ENSG00000182208,0,62,1,1
ENSG00000182218,-0.134942151647495,55,0.228749264677658,0.492236382678356
ENSG00000182220,-0.282778690924632,68,0.00488941990610266,0.0601533219640703
ENSG00000182224,-0.240964924216957,63,0.0211354791156063,0.134790078873458
ENSG00000182240,-0.019414506867883,65,0.850268413030012,0.93385276460404
ENSG00000182247,-0.207121756482075,62,0.0493622623804852,0.215235806199981
ENSG00000182253,-0.02470831055537,36,0.859828218445769,0.937769024051278
ENSG00000182255,0.254751709004851,42,0.0483311443808976,0.213006486633588
ENSG00000182256,-0.0369274472937998,16,0.865063335390232,0.93980430292921
ENSG00000182263,0.148468200246032,48,0.217271281834759,0.477770042695884
ENSG00000182264,-0.688700443150182,23,0.000107511176729501,0.00737626682761332
ENSG00000182271,NA,NA,NA,NA
ENSG00000182272,-0.18269073496013,30,0.235885210588053,0.500603976586679
ENSG00000182287,-0.103560878241037,62,0.325742984159884,0.591025185650977
ENSG00000182307,-0.0195740073171568,36,0.888741019140413,0.95170899246184
ENSG00000182308,NA,NA,NA,NA
ENSG00000182310,NA,NA,NA,NA
ENSG00000182318,NA,NA,NA,NA
ENSG00000182324,-0.345318487351019,40,0.00908682331866312,0.085703152668542
ENSG00000182326,-0.16446523123947,47,0.176424848808375,0.429858697273511
ENSG00000182327,-0.105923629106275,54,0.349366284039899,0.614532856988163
ENSG00000182329,0.390050390207742,49,0.00105130871649649,0.0255063402582889
ENSG00000182348,-0.0819920061690788,35,0.563702861650773,0.771925446733249
ENSG00000182359,-0.0912692242240733,58,0.402733447392877,0.659028513911386
ENSG00000182362,-0.247618345893214,30,0.108142577408993,0.332404909222766
ENSG00000182378,NA,NA,NA,NA
ENSG00000182379,-0.0510634740888739,52,0.658207373898446,0.83340137927257
ENSG00000182389,0.0681466275636382,51,0.558907590311542,0.769645805142415
ENSG00000182393,NA,NA,NA,NA
ENSG00000182400,0.137504110567045,60,0.199521710840723,0.457649627835717
ENSG00000182405,NA,NA,NA,NA
ENSG00000182446,0.162956087820456,62,0.122021001010887,0.352853470190155
ENSG00000182447,-0.384367340035646,23,0.0306542386328744,0.166426453468358
ENSG00000182450,-0.435194139889245,12,0.0894293590289935,0.300084730445105
ENSG00000182463,-0.0402157642263291,65,0.695770685008808,0.852515948558436
ENSG00000182472,-0.357808455400795,35,0.0117513707482717,0.0979891266519956
ENSG00000182473,-0.145535807211391,66,0.153785696069912,0.398680273636244
ENSG00000182477,NA,NA,NA,NA
